t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.715,0.600,0.0000,0.0666,0.0521,0.0014,-0.6703,-0.0011,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.715,0.600,0.0176,0.0055,-0.0053,0.0007,-0.6174,0.0107,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.715,0.600,0.0352,0.0078,-0.0054,-0.0048,-0.7876,-0.0902,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.715,0.600,0.0527,0.0243,0.0474,-0.0064,-0.0692,0.1161,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.715,0.600,0.0703,0.0718,-0.0510,-0.0030,0.3933,-0.0607,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.715,0.600,0.0877,0.0587,-0.0538,-0.0036,0.3948,-0.0021,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.715,0.600,0.1052,-0.0484,-0.0195,-0.0064,-0.3980,-0.0829,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.715,0.600,0.1225,-0.0641,-0.1044,-0.0055,-0.0352,-0.1820,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.715,0.600,0.1398,0.0292,-0.0676,-0.0030,-0.2446,0.3141,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.715,0.600,0.1570,0.0052,-0.0799,-0.0034,0.3097,-0.1144,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.715,0.600,0.1741,0.1366,0.0750,-0.0038,-0.0120,-0.5436,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.715,0.600,0.1911,-0.0133,0.0060,-0.0024,0.0880,0.7527,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.715,0.600,0.2079,-0.0930,0.0818,-0.0044,-0.2090,0.8095,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.715,0.600,0.2247,0.0032,-0.0113,-0.0043,-0.0568,0.1110,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.715,0.600,0.2413,-0.0172,0.0481,-0.0046,-0.0443,0.2145,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.715,0.600,0.2577,-0.0360,0.1045,-0.0055,0.0003,-0.0518,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.715,0.600,0.2740,-0.0043,0.0506,-0.0030,0.0955,-0.0084,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.715,0.600,0.2901,0.0385,0.0239,-0.0014,-0.1263,0.3456,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.715,0.600,0.3060,0.0141,0.1000,-0.0060,0.2283,0.6930,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.715,0.600,0.3217,0.0093,0.0830,0.0008,0.7776,-0.6677,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.715,0.600,0.3372,-0.0833,0.0271,-0.0038,0.9553,0.1121,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.715,0.600,0.3525,0.0029,0.0202,-0.0041,0.2922,0.1808,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.715,0.600,0.3676,0.0686,-0.0018,-0.0045,-0.3778,0.2584,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.715,0.600,0.3825,-0.0017,0.0632,-0.0034,-0.0791,0.2139,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.715,0.600,0.3971,-0.0216,0.0023,-0.0039,0.1645,0.1645,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.715,0.600,0.4114,-0.0775,0.0733,-0.0049,-0.0287,-0.3828,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.715,0.600,0.4256,0.0104,0.0511,-0.0030,-0.0126,0.0420,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.715,0.600,0.4394,-0.0303,0.0552,-0.0037,-0.0415,-0.0307,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.715,0.600,0.4529,0.0158,0.0382,-0.0024,-0.1140,0.4141,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.715,0.600,0.4662,0.0912,0.0158,-0.0010,0.0795,-0.0960,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.715,0.600,0.4792,-0.1054,0.0680,-0.0035,-0.0405,0.1286,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.715,0.600,0.4919,-0.0141,0.0945,-0.0017,0.1836,0.0787,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.715,0.600,0.5042,-0.0332,0.0257,-0.0020,0.1032,0.0720,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.715,0.600,0.5163,0.0160,0.0181,-0.0045,-0.0819,0.2894,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.715,0.600,0.5280,0.0094,-0.0387,-0.0024,0.0173,0.0908,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.715,0.600,0.5394,-0.0905,0.0128,-0.0021,-0.1672,0.0985,-1.9283,-1.9894,-1.9493,-1.9831,0.2703
0.4320,dirt,0.715,0.600,0.5504,0.0701,-0.0210,-0.0037,4.1880,-4.1058,-0.8169,-2.1426,-0.9809,-2.1981,0.2753
0.4440,dirt,0.715,0.600,0.5611,0.0792,-0.0200,0.0118,4.0516,-5.0078,-1.2524,-0.0570,-1.0979,-1.2959,0.2798
0.4560,dirt,0.715,0.600,0.5714,0.1779,-0.0180,0.0216,6.4226,3.6981,-1.1863,0.2837,-1.2128,-1.3701,0.2830
0.4680,dirt,0.715,0.600,0.5814,0.2413,0.0211,0.0418,5.9311,-4.5628,-1.1117,-0.7291,-0.9052,-1.3387,0.2756
0.4800,dirt,0.715,0.600,0.5910,0.2890,0.1275,0.0393,6.9607,-1.2900,-1.0238,-0.4307,-0.5248,-1.2552,0.2733
0.4920,dirt,0.715,0.600,0.6003,0.3976,-0.0428,0.0358,-0.2316,0.0048,-0.7200,-0.8131,0.5493,-3.0509,0.2812
0.5040,dirt,0.715,0.600,0.6091,0.4856,-0.0402,-0.0155,2.6047,0.4584,-3.0355,0.8426,-0.0198,-2.2420,0.2878
0.5160,dirt,0.715,0.600,0.6176,0.4686,0.0875,0.0303,-0.1417,-2.7103,-3.7546,0.0465,0.8710,-2.3027,0.2871
0.5280,dirt,0.715,0.600,0.6257,0.4812,-0.1005,0.0160,0.7709,-1.9955,-4.2100,-0.1999,0.9231,-1.4164,0.2881
0.5400,dirt,0.715,0.600,0.6334,0.5237,-0.0705,0.0157,-13.7062,0.2717,-4.2629,-0.2874,-0.9000,-0.5324,0.2903
0.5520,dirt,0.715,0.600,0.6407,0.4532,-0.0803,0.0058,0.6116,-0.6213,-2.8412,-0.2020,-2.1537,1.2176,0.2938
0.5640,dirt,0.715,0.600,0.6476,0.3619,0.0189,0.0401,-5.4150,-2.4673,-1.9764,-0.2756,-1.2588,-0.6637,0.2985
0.5760,dirt,0.715,0.600,0.6540,0.4290,-0.0493,0.0334,0.6951,-0.0124,-1.0944,-1.1474,-1.0908,-0.8146,0.3051
0.5880,dirt,0.715,0.600,0.6601,0.4304,-0.0836,0.0724,0.6756,-0.5124,-0.9273,-1.4958,-1.0991,-1.1443,0.3084
0.6000,dirt,0.715,0.600,0.6657,0.4447,-0.0169,0.0772,1.6595,0.0103,-0.9791,-1.9215,-1.1481,-1.3815,0.3114
0.6120,dirt,0.715,0.600,0.6710,0.4734,0.0254,0.0895,0.9858,-0.2405,-1.0669,-2.2808,-1.2860,-1.4461,0.3154
0.6240,dirt,0.715,0.600,0.6758,0.4599,-0.0655,0.0955,1.5166,0.0766,-1.6534,-2.8276,-1.4229,-1.6581,0.3207
0.6360,dirt,0.715,0.600,0.6801,0.4369,-0.0528,0.0999,2.0458,0.4477,-2.3160,-2.9722,-1.4228,-1.7324,0.3255
0.6480,dirt,0.715,0.600,0.6841,0.4869,-0.0086,0.1006,0.9675,0.5785,-3.5699,-3.5671,-1.6902,-1.8970,0.3295
0.6600,dirt,0.715,0.600,0.6876,0.5499,-0.0053,0.1020,1.7717,0.2973,-4.5384,-4.0796,-2.1839,-1.5537,0.3338
