t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.775,0.400,0.0000,-0.0452,-0.0185,-0.0008,-0.6602,0.0062,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.775,0.400,0.0176,0.0208,-0.0415,0.0026,-0.6422,0.0223,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.775,0.400,0.0352,-0.0304,-0.0066,-0.0061,1.4058,-0.0607,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.775,0.400,0.0527,-0.0955,-0.0473,-0.0038,0.1625,0.0938,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.775,0.400,0.0703,0.0191,0.0824,-0.0036,0.4904,-0.0412,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.775,0.400,0.0877,-0.0185,0.0480,-0.0029,0.7168,-0.0378,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.775,0.400,0.1052,0.0366,-0.0259,-0.0042,0.1482,-0.0783,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.775,0.400,0.1225,-0.0349,-0.0164,-0.0017,-0.3128,0.5724,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.775,0.400,0.1398,0.0127,-0.1102,-0.0061,-0.0291,0.1755,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.775,0.400,0.1570,0.0676,-0.0105,-0.0036,0.1039,-0.1020,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.775,0.400,0.1741,-0.0261,0.0161,-0.0033,-0.0337,0.0872,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.775,0.400,0.1911,-0.0519,0.0656,-0.0033,0.0114,0.1126,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.775,0.400,0.2079,0.0049,-0.0011,-0.0012,-0.1073,1.4383,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.775,0.400,0.2247,0.0192,0.0482,-0.0028,-0.0250,0.0021,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.775,0.400,0.2413,0.0275,-0.0163,-0.0041,0.1061,-0.2100,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.775,0.400,0.2577,0.0611,-0.0035,-0.0067,0.1174,-0.1359,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.775,0.400,0.2740,0.0853,0.0475,-0.0035,-0.0779,0.1683,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.775,0.400,0.2901,-0.0638,0.0816,-0.0039,0.0686,0.5228,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.775,0.400,0.3060,0.0168,0.0553,-0.0049,-0.0308,0.0683,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
