t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.615,0.600,0.0000,-0.0178,-0.0141,0.0002,-0.6650,0.0124,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.615,0.600,0.0176,0.0167,0.0387,0.0014,-0.6334,-0.0099,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.615,0.600,0.0352,-0.0494,-0.0366,-0.0054,-0.7963,-0.1285,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.615,0.600,0.0527,0.0267,0.0939,-0.0058,-0.0909,0.1274,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.615,0.600,0.0703,-0.0216,-0.0264,-0.0031,0.4027,-0.0553,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.615,0.600,0.0877,-0.0159,0.0804,-0.0031,0.4227,0.0294,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.615,0.600,0.1052,0.0100,0.0423,-0.0061,-0.3511,-0.0748,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.615,0.600,0.1225,0.0384,-0.0378,-0.0047,-0.0214,-0.1923,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.615,0.600,0.1398,-0.0393,0.0345,-0.0038,-0.2450,0.3278,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.615,0.600,0.1570,-0.0560,0.0219,-0.0041,0.3706,-0.1251,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.615,0.600,0.1741,-0.0719,-0.0460,-0.0048,-0.0038,-0.5386,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.615,0.600,0.1911,-0.0022,-0.0095,-0.0037,0.1132,0.7452,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.615,0.600,0.2079,-0.0554,0.0111,-0.0032,-0.2262,0.8029,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.615,0.600,0.2247,-0.1214,-0.0512,-0.0050,-0.0101,0.1324,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.615,0.600,0.2413,0.0301,0.0269,-0.0043,-0.0881,0.2301,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.615,0.600,0.2577,-0.0625,0.0003,-0.0049,-0.0020,-0.0279,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.615,0.600,0.2740,0.0203,-0.0253,-0.0043,0.1027,0.0008,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.615,0.600,0.2901,-0.0077,-0.0221,-0.0012,-0.1362,0.3231,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.615,0.600,0.3060,-0.0021,0.0373,-0.0062,0.2457,0.6671,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.615,0.600,0.3217,-0.0132,-0.0162,-0.0001,0.7967,-0.6761,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.615,0.600,0.3372,-0.0016,-0.0078,-0.0010,0.9683,0.1242,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.615,0.600,0.3525,-0.0391,-0.0438,-0.0030,0.2548,0.1786,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.615,0.600,0.3676,-0.0522,-0.0084,-0.0043,-0.3815,0.2523,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.615,0.600,0.3825,0.0142,0.0707,-0.0028,-0.0815,0.1966,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.615,0.600,0.3971,0.0296,0.0161,-0.0018,0.2164,0.1736,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.615,0.600,0.4114,0.0387,0.0874,-0.0037,-0.0082,-0.3950,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.615,0.600,0.4256,-0.0497,0.0566,-0.0055,-0.0226,0.0446,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.615,0.600,0.4394,-0.0881,0.0905,-0.0017,-0.0369,-0.0215,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.615,0.600,0.4529,-0.0819,-0.0093,-0.0027,-0.0827,0.4192,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
