t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.770,0.400,0.0000,0.0350,0.0276,-0.0002,-0.6735,0.0102,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.770,0.400,0.0101,-0.0125,0.0456,-0.0018,-0.6286,-0.0303,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.770,0.400,0.0201,-0.0153,-0.0239,-0.0026,-0.2379,-0.0255,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.770,0.400,0.0301,-0.0089,0.0133,-0.0035,-0.4855,0.0635,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.770,0.400,0.0401,-0.0052,-0.1257,-0.0030,0.1520,-0.0183,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.770,0.400,0.0501,0.0148,0.0331,-0.0026,0.4615,-0.0117,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.770,0.400,0.0601,0.0646,-0.0475,-0.0022,-0.2027,-0.0276,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.770,0.400,0.0700,-0.0270,0.0538,-0.0029,-0.2643,-0.0967,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.770,0.400,0.0799,-0.0048,-0.0557,-0.0015,0.0457,0.2622,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.770,0.400,0.0897,-0.0231,0.0070,-0.0018,-0.0416,0.0264,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.770,0.400,0.0995,-0.0016,0.0401,-0.0026,0.0577,-0.1416,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.770,0.400,0.1092,0.1139,0.0554,-0.0041,0.0394,-0.0295,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.770,0.400,0.1188,-0.1330,0.0457,-0.0041,0.1767,-0.2774,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.770,0.400,0.1284,0.0274,0.0097,-0.0021,-0.2412,0.1986,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.770,0.400,0.1379,0.0809,0.0234,-0.0021,0.1326,-0.0203,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.770,0.400,0.1472,0.0281,-0.0743,-0.0035,0.1217,-0.3766,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.770,0.400,0.1565,-0.0319,-0.0919,-0.0047,0.0530,-0.2488,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.770,0.400,0.1658,-0.0387,0.0542,0.0019,0.1633,0.7125,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
