t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.770,0.400,0.0000,-0.0481,0.0460,0.0003,-0.6921,-0.0059,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.770,0.400,0.0176,-0.0304,0.0528,-0.0016,-0.6295,-0.0267,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.770,0.400,0.0352,-0.1062,0.0125,-0.0057,1.3601,-0.0678,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.770,0.400,0.0527,-0.0027,-0.0378,-0.0059,0.1648,0.1005,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.770,0.400,0.0703,0.1304,0.0268,-0.0033,0.4602,-0.0858,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.770,0.400,0.0877,0.0001,-0.1066,-0.0041,0.7151,-0.0262,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.770,0.400,0.1052,0.0181,0.0014,-0.0041,0.1404,-0.0642,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.770,0.400,0.1225,-0.1016,-0.0280,-0.0036,-0.3133,0.5599,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.770,0.400,0.1398,0.0469,-0.1033,-0.0035,-0.0108,0.1696,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.770,0.400,0.1570,0.0645,-0.0348,-0.0039,0.0993,-0.0785,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.770,0.400,0.1741,0.1094,0.0628,-0.0039,-0.0296,0.1038,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.770,0.400,0.1911,0.0686,-0.0574,-0.0038,-0.0022,0.1237,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.770,0.400,0.2079,0.0489,-0.0019,-0.0031,-0.0962,1.4590,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.770,0.400,0.2247,0.0720,0.0111,-0.0044,0.0045,0.0218,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.770,0.400,0.2413,0.0101,-0.0194,-0.0042,0.1160,-0.1932,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.770,0.400,0.2577,0.0758,0.0406,-0.0049,0.0918,-0.0989,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.770,0.400,0.2740,-0.0457,-0.0906,-0.0011,-0.0867,0.1857,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.770,0.400,0.2901,-0.0260,-0.0402,-0.0041,0.0668,0.5536,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.770,0.400,0.3060,-0.0657,-0.0035,-0.0030,-0.0299,0.0545,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.770,0.400,0.3217,-0.0210,0.0008,-0.0060,-0.0086,0.0282,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.770,0.400,0.3372,-0.0461,0.0487,-0.0027,0.0083,-0.2474,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.770,0.400,0.3525,-0.0516,-0.0031,-0.0014,0.0086,1.4940,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.770,0.400,0.3676,0.0604,-0.0932,-0.0078,-0.5553,-0.3057,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.770,0.400,0.3825,-0.0755,0.1035,-0.0041,0.2942,0.5675,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.770,0.400,0.3971,-0.0416,0.0335,0.0033,0.0395,-0.0724,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.770,0.400,0.4114,0.0378,-0.0238,-0.0021,0.0514,1.7072,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.770,0.400,0.4256,-0.0814,0.0122,-0.0047,0.0118,-0.3935,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.770,0.400,0.4394,-0.0091,0.1533,-0.0071,-0.0107,-0.1953,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.770,0.400,0.4529,0.0258,0.0861,-0.0040,-0.0598,0.6506,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.770,0.400,0.4662,-0.0000,-0.0129,-0.0006,0.2624,-0.0427,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.770,0.400,0.4792,0.0325,0.0140,-0.0027,0.0255,-0.0535,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.770,0.400,0.4919,-0.0370,0.0098,-0.0007,-0.1195,0.4728,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,dirt,0.770,0.400,0.5042,0.0810,0.0636,-0.0030,0.1003,0.0604,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,dirt,0.770,0.400,0.5163,0.0068,0.0896,-0.0035,-0.0264,0.0907,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,dirt,0.770,0.400,0.5280,0.0147,0.1380,-0.0045,0.0106,0.0512,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
