t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.571,0.400,0.0000,-0.0009,0.0125,0.0007,-0.6602,-0.0163,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.571,0.400,0.0101,-0.1225,-0.0676,-0.0014,-0.6374,-0.0053,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.571,0.400,0.0201,-0.0652,-0.0090,-0.0016,-0.2058,-0.0318,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.571,0.400,0.0301,-0.0090,-0.0799,-0.0044,-0.4859,0.0705,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.571,0.400,0.0401,0.0298,0.0728,-0.0015,0.1528,-0.0268,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.571,0.400,0.0501,0.0513,-0.0896,-0.0026,0.4793,0.0111,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.571,0.400,0.0601,-0.0525,0.0680,-0.0022,-0.2000,-0.0160,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.571,0.400,0.0700,0.0210,-0.0218,-0.0011,-0.2614,-0.1081,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.571,0.400,0.0799,-0.0379,0.0296,-0.0017,0.0599,0.2614,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.571,0.400,0.0897,-0.0099,-0.0418,-0.0014,-0.0568,0.0235,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.571,0.400,0.0995,0.0559,0.0240,-0.0028,0.0900,-0.1435,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.571,0.400,0.1092,-0.0153,-0.0384,-0.0030,0.0201,-0.0221,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.571,0.400,0.1188,0.0068,-0.0352,-0.0036,0.1890,-0.3268,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.571,0.400,0.1284,0.0257,0.0036,-0.0026,-0.2378,0.2453,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.571,0.400,0.1379,0.0383,-0.0020,-0.0017,0.1155,-0.0146,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
