t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.025,0.600,0.0000,-0.0248,0.0546,0.0023,-0.6520,-0.0195,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.025,0.600,0.0176,0.0315,-0.0167,0.0000,-0.6114,0.0164,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.025,0.600,0.0352,-0.0705,-0.0328,-0.0067,-0.8141,-0.1233,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.025,0.600,0.0527,0.0159,-0.0652,-0.0069,-0.0988,0.1284,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.025,0.600,0.0703,-0.0066,0.0344,-0.0025,0.4242,-0.0736,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.025,0.600,0.0877,0.0200,0.0598,-0.0020,0.4261,0.0007,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.025,0.600,0.1052,0.0324,-0.0138,-0.0057,-0.3834,-0.0556,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.025,0.600,0.1225,-0.0569,0.0765,-0.0053,-0.0500,-0.1919,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.025,0.600,0.1398,-0.0220,-0.0044,-0.0032,-0.2182,0.3416,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.025,0.600,0.1570,0.0113,-0.0403,-0.0033,0.3445,-0.1062,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.025,0.600,0.1741,0.0109,-0.0217,-0.0060,0.0136,-0.5214,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.025,0.600,0.1911,0.0120,-0.0640,-0.0034,0.1089,0.7521,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.025,0.600,0.2079,0.0708,0.0073,-0.0034,-0.2155,0.7707,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.025,0.600,0.2247,0.0348,0.0357,-0.0023,-0.0081,0.1064,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.025,0.600,0.2413,-0.0232,0.0034,-0.0068,-0.0296,0.2179,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.025,0.600,0.2577,-0.0666,0.0200,-0.0063,0.0169,-0.0442,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
