t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.968,0.600,0.0000,-0.0116,0.0224,0.0011,-0.6545,0.0076,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.968,0.600,0.0101,0.1123,0.0199,-0.0004,-0.6122,-0.0366,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.968,0.600,0.0201,0.0417,0.0356,-0.0022,-0.3010,-0.0219,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.968,0.600,0.0301,0.0008,-0.0288,-0.0040,0.0278,0.1016,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.968,0.600,0.0401,-0.0354,0.0072,0.0001,-0.0005,-0.1279,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.968,0.600,0.0501,-0.0235,0.0454,-0.0013,0.6267,0.0524,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.968,0.600,0.0601,0.0385,-0.0719,-0.0021,-0.0659,0.0165,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.968,0.600,0.0700,-0.0064,0.0060,-0.0036,-0.0623,-0.1011,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.968,0.600,0.0799,-0.0247,0.0671,-0.0004,0.0508,0.2149,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.968,0.600,0.0897,0.0364,0.0755,-0.0026,0.0764,-0.0155,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.968,0.600,0.0995,0.1176,-0.0729,-0.0026,0.1313,-0.0360,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.968,0.600,0.1092,-0.0091,0.0377,-0.0031,0.1843,0.0188,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.968,0.600,0.1188,-0.0254,0.0371,-0.0028,0.0325,-0.2119,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.968,0.600,0.1284,-0.0246,0.0521,-0.0042,0.1923,0.2566,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.968,0.600,0.1379,0.0390,-0.0259,-0.0007,-0.0078,-0.0284,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.968,0.600,0.1472,0.0526,-0.0531,-0.0005,0.0774,0.4286,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,0.968,0.600,0.1565,-0.0406,0.0470,-0.0052,0.0590,-0.0736,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,0.968,0.600,0.1658,0.0028,-0.0455,-0.0038,0.0185,-0.2193,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,0.968,0.600,0.1748,-0.0275,0.0545,-0.0032,-0.0581,0.2178,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,0.968,0.600,0.1838,0.0695,0.0320,-0.0027,-0.1735,0.0747,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,0.968,0.600,0.1927,-0.0467,-0.0001,-0.0039,-0.3452,-0.6570,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,0.968,0.600,0.2014,0.0431,0.1394,-0.0023,0.3276,-0.6422,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,0.968,0.600,0.2101,-0.0034,-0.0905,-0.0011,0.5798,0.0209,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,0.968,0.600,0.2186,0.0710,0.0650,0.0001,-0.0263,0.1800,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,0.968,0.600,0.2269,0.1099,-0.0104,-0.0048,-0.0190,-0.1955,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,0.968,0.600,0.2351,-0.0114,0.0083,-0.0004,-0.1002,-0.7591,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,0.968,0.600,0.2432,0.0318,0.0412,-0.0000,0.0755,0.1297,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,0.968,0.600,0.2511,0.0211,0.0497,-0.0001,-0.0160,0.2441,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,0.968,0.600,0.2588,0.0809,0.1123,-0.0002,-0.0151,0.0129,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,0.968,0.600,0.2664,0.0306,0.0351,-0.0020,0.1125,0.0255,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,0.968,0.600,0.2738,-0.0124,-0.0898,-0.0027,-0.0741,-0.2378,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,0.968,0.600,0.2811,0.1017,0.0343,-0.0009,0.0553,0.1196,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,0.968,0.600,0.2881,-0.0409,0.1335,-0.0006,-0.0791,0.3677,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,0.968,0.600,0.2950,0.0493,0.0478,-0.0031,-0.0359,0.1938,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,0.968,0.600,0.3017,-0.0609,0.0372,-0.0012,-0.0197,0.1371,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,0.968,0.600,0.3082,-0.0579,-0.0052,-0.0015,0.0218,0.1096,-1.9433,-1.9842,-1.9554,-1.9806,0.1578
