t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.664,0.600,0.0000,-0.0208,0.1523,-0.0001,-0.6654,-0.0038,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.664,0.600,0.0176,-0.0148,0.0074,-0.0006,-0.6440,-0.0040,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.664,0.600,0.0352,-0.0142,0.0368,-0.0056,-0.8033,-0.0900,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.664,0.600,0.0527,-0.0312,0.0255,-0.0067,-0.1149,0.1227,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.664,0.600,0.0703,0.1419,0.0222,-0.0012,0.4102,-0.0688,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.664,0.600,0.0877,-0.0329,0.1052,-0.0045,0.3972,-0.0160,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.664,0.600,0.1052,-0.0705,0.0125,-0.0058,-0.3705,-0.0680,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.664,0.600,0.1225,-0.0983,-0.0047,-0.0045,-0.0085,-0.1843,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.664,0.600,0.1398,0.0137,-0.0772,-0.0014,-0.2584,0.3418,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.664,0.600,0.1570,-0.0757,0.0013,-0.0047,0.3386,-0.1155,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.664,0.600,0.1741,-0.0052,-0.0234,-0.0053,-0.0305,-0.5500,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.664,0.600,0.1911,0.0150,-0.0139,-0.0056,0.1015,0.7411,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.664,0.600,0.2079,0.0508,0.0779,-0.0042,-0.2098,0.8028,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.664,0.600,0.2247,0.0152,0.1419,-0.0039,-0.0379,0.1212,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.664,0.600,0.2413,0.0929,0.0270,-0.0035,-0.0412,0.2618,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.664,0.600,0.2577,-0.0924,0.0716,-0.0065,-0.0158,-0.0367,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.664,0.600,0.2740,0.0255,-0.0663,-0.0027,0.0927,0.0128,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.664,0.600,0.2901,0.0606,0.0790,0.0006,-0.1379,0.3385,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.664,0.600,0.3060,0.0438,0.0403,-0.0051,0.2295,0.6729,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.664,0.600,0.3217,-0.0018,-0.0175,0.0000,0.7777,-0.6876,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.664,0.600,0.3372,-0.0625,-0.0452,-0.0009,0.9466,0.1414,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.664,0.600,0.3525,-0.0534,0.0211,-0.0041,0.2778,0.1606,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.664,0.600,0.3676,0.0457,-0.0400,-0.0064,-0.3774,0.2284,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.664,0.600,0.3825,-0.0356,0.0700,-0.0033,-0.0754,0.2154,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.664,0.600,0.3971,-0.0140,0.0288,-0.0025,0.1773,0.1943,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.664,0.600,0.4114,0.0053,-0.0196,-0.0051,-0.0212,-0.3774,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.664,0.600,0.4256,0.0383,0.0365,-0.0062,-0.0422,0.0470,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.664,0.600,0.4394,0.0471,-0.0385,-0.0030,-0.0168,-0.0284,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.664,0.600,0.4529,-0.0396,0.0651,-0.0033,-0.1115,0.3994,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.664,0.600,0.4662,0.0324,0.0494,-0.0017,0.0500,-0.1072,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.664,0.600,0.4792,-0.0264,0.0480,-0.0040,-0.0434,0.1044,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.664,0.600,0.4919,-0.0558,0.0463,-0.0034,0.2080,0.0479,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.664,0.600,0.5042,0.0300,-0.0106,-0.0033,0.0909,0.0641,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.664,0.600,0.5163,-0.0034,0.1838,-0.0029,-0.0713,0.3142,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.664,0.600,0.5280,0.0361,0.1355,-0.0029,0.0093,0.0895,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.664,0.600,0.5394,-0.0529,0.0316,-0.0016,-0.1384,0.1221,-1.9301,-1.9888,-1.9499,-1.9829,0.2703
0.4320,dirt,0.664,0.600,0.5504,0.0908,-0.0022,-0.0053,3.6638,-3.5838,-0.7491,-2.1742,-1.0522,-2.1731,0.2799
0.4440,dirt,0.664,0.600,0.5611,0.0870,0.0540,0.0071,3.8832,-4.4675,-1.2051,-0.1086,-1.1106,-1.3910,0.2849
0.4560,dirt,0.664,0.600,0.5714,0.2139,0.0336,0.0184,6.1050,4.4303,-1.4033,0.4533,-1.2529,-1.3671,0.2849
0.4680,dirt,0.664,0.600,0.5814,0.2793,0.0824,0.0270,4.8686,-3.0541,-1.1104,-0.9835,-0.9129,-1.3326,0.2753
0.4800,dirt,0.664,0.600,0.5910,0.2512,0.0623,0.0340,8.6149,-1.1125,-1.0614,-0.4750,-0.7903,-1.1640,0.2670
0.4920,dirt,0.664,0.600,0.6003,0.4450,-0.0173,0.0308,5.6934,-4.3894,-0.5631,-1.1167,0.1281,-1.6118,0.2705
0.5040,dirt,0.664,0.600,0.6091,0.5243,0.0168,-0.0106,6.9503,3.0897,0.5272,-2.7724,-0.2157,-2.0980,0.2782
0.5160,dirt,0.664,0.600,0.6176,0.4431,0.0396,0.0290,0.4434,-3.0453,-0.3470,-3.3080,0.7994,-2.3629,0.2859
0.5280,dirt,0.664,0.600,0.6257,0.4532,0.0327,0.0110,1.1683,1.7191,-0.4646,-3.7089,0.6776,-1.4418,0.2875
0.5400,dirt,0.664,0.600,0.6334,0.4346,0.0005,0.0394,-10.2756,-3.8183,-0.2050,-4.0878,0.8361,-2.4078,0.2870
0.5520,dirt,0.664,0.600,0.6407,0.4271,-0.0300,0.0470,-5.5070,2.6917,-0.2320,-2.8048,0.0248,-1.3338,0.2879
0.5640,dirt,0.664,0.600,0.6476,0.5049,-0.0540,0.0270,0.2663,0.5991,0.7068,-2.3798,-0.7022,-1.3956,0.2919
0.5760,dirt,0.664,0.600,0.6540,0.4140,0.0042,0.0470,-0.4113,-0.7648,-0.2719,-1.7905,-0.9338,-1.1780,0.2986
0.5880,dirt,0.664,0.600,0.6601,0.4176,-0.0909,0.0729,0.0206,-0.7021,-0.7552,-1.7061,-1.1630,-1.2009,0.3075
0.6000,dirt,0.664,0.600,0.6657,0.3489,-0.0832,0.0772,0.9291,0.6391,-0.8241,-2.2430,-1.1631,-1.3979,0.3132
0.6120,dirt,0.664,0.600,0.6710,0.4008,0.0309,0.0911,1.0618,-0.1277,-1.0145,-2.3062,-1.2615,-1.4559,0.3171
0.6240,dirt,0.664,0.600,0.6758,0.4777,-0.0597,0.0952,1.9431,0.0501,-1.9443,-2.7079,-1.6003,-1.6118,0.3209
0.6360,dirt,0.664,0.600,0.6801,0.4573,-0.0449,0.1003,1.8975,0.3991,-2.7163,-2.9910,-1.2794,-1.8388,0.3238
0.6480,dirt,0.664,0.600,0.6841,0.5207,0.0487,0.0992,0.9094,0.3130,-4.0126,-3.5271,-1.9681,-1.9638,0.3289
0.6600,dirt,0.664,0.600,0.6876,0.5410,0.0528,0.0959,2.4521,-0.2338,-4.7291,-4.2446,-1.9485,-2.1384,0.3347
0.6720,dirt,0.664,0.600,0.6907,0.5395,-0.0785,0.0929,0.5961,0.5731,-5.5230,-5.2014,-2.0778,-2.0102,0.3374
0.6840,dirt,0.664,0.600,0.6933,0.5377,0.0354,0.0904,0.6821,0.5707,-6.3238,-6.0021,-1.9979,-2.4946,0.3375
0.6960,dirt,0.664,0.600,0.6955,0.5594,0.0643,0.0873,0.1216,0.5723,-7.0074,-6.6858,-2.0253,-2.8812,0.3382
0.7080,dirt,0.664,0.600,0.6973,0.5540,0.0855,0.0744,0.2901,0.7224,-7.6493,-7.3277,-1.3649,-3.5919,0.3414
0.7200,dirt,0.664,0.600,0.6986,0.5067,-0.0322,0.0709,0.1842,0.8097,-8.2844,-7.9627,-1.1865,-4.1185,0.3441
0.7320,dirt,0.664,0.600,0.6995,0.5200,0.0453,0.0659,0.3700,0.8917,-8.8546,-8.5330,-1.1616,-4.4488,0.3446
0.7440,dirt,0.664,0.600,0.6999,0.4403,-0.0362,0.0657,0.1299,0.6878,-9.4087,-9.0871,-1.0925,-4.7543,0.3444
0.7560,dirt,0.664,0.600,0.6999,0.5500,0.0636,0.0645,-0.3822,0.6810,-9.9467,-9.6251,-1.1285,-5.0538,0.3450
0.7680,dirt,0.664,0.600,0.6995,0.5785,0.1235,0.0604,0.4431,0.7437,-10.3341,-10.2218,-1.1084,-5.0671,0.3462
0.7800,dirt,0.664,0.600,0.6986,0.4595,0.0807,0.0576,-0.2791,0.5479,-10.7797,-10.8714,-0.9797,-4.9131,0.3471
0.7920,dirt,0.664,0.600,0.6973,0.6351,0.0768,0.0577,-0.2455,0.4193,-11.1318,-11.5830,-1.0203,-4.7932,0.3470
0.8040,dirt,0.664,0.600,0.6955,0.4481,0.0497,0.0545,1.5997,0.7413,-11.4898,-12.3260,-1.0968,-4.2443,0.3464
0.8160,dirt,0.664,0.600,0.6933,0.5901,0.0216,0.0554,0.1917,0.5146,-11.9540,-13.1739,-1.0951,-2.9942,0.3457
0.8280,dirt,0.664,0.600,0.6907,0.6572,0.0114,0.0666,1.3153,0.9743,-11.5646,-14.4150,-1.5687,-2.0909,0.3440
0.8400,dirt,0.664,0.600,0.6876,0.7098,0.1205,0.0677,4.0821,-0.2186,-10.0600,-15.3842,-1.6067,-1.7625,0.3408
0.8520,dirt,0.664,0.600,0.6841,0.5700,-0.0044,0.0701,3.3779,1.4321,-9.1403,-15.2491,-1.8515,-1.5511,0.3390
0.8640,dirt,0.664,0.600,0.6801,0.7553,0.0869,0.0769,3.5707,0.3744,-8.3972,-14.7946,-1.5276,-2.0798,0.3381
0.8760,dirt,0.664,0.600,0.6758,0.9061,0.0917,0.0857,5.1446,2.3164,-8.5181,-13.0170,-1.8115,-1.9857,0.3383
0.8880,dirt,0.664,0.600,0.6710,0.7824,0.1264,0.1195,4.4884,0.8077,-8.8290,-12.0303,-1.7419,-2.4384,0.3350
0.9000,dirt,0.664,0.600,0.6657,0.9547,0.0959,0.1266,4.8616,1.1123,-8.4961,-12.0872,-2.3761,-2.2056,0.3283
0.9120,dirt,0.664,0.600,0.6601,0.8848,0.2024,0.1338,4.0884,1.2256,-7.9630,-11.9752,-2.5957,-2.1944,0.3234
0.9240,dirt,0.664,0.600,0.6540,0.9160,0.2059,0.1323,7.2165,1.8982,-7.2138,-11.5866,-1.8677,-2.9158,0.3203
0.9360,dirt,0.664,0.600,0.6476,1.0734,0.2218,0.1467,1.8368,-0.7100,-6.6719,-11.8049,-1.7770,-2.9776,0.3185
0.9480,dirt,0.664,0.600,0.6407,1.1722,0.2630,0.1539,3.5615,2.2446,-5.8550,-11.5190,-2.6321,-2.9205,0.3140
0.9600,dirt,0.664,0.600,0.6334,1.2770,0.1587,0.1502,5.1099,1.6508,-5.0870,-11.4838,-2.2584,-3.1656,0.3098
0.9720,dirt,0.664,0.600,0.6257,1.3048,0.1931,0.1483,7.6705,1.7722,-4.2545,-11.3557,-2.4763,-3.4530,0.3073
0.9840,dirt,0.664,0.600,0.6176,1.3424,0.3300,0.1459,5.3451,1.5521,-3.5986,-11.2882,-2.3862,-3.9178,0.3047
0.9960,dirt,0.664,0.600,0.6091,1.3349,0.2660,0.1576,3.4645,0.9133,-3.4347,-11.1280,-2.8273,-3.9641,0.3000
1.0080,dirt,0.664,0.600,0.6003,1.5039,0.1656,0.1667,4.4922,0.5993,-3.2018,-11.2124,-2.8408,-4.5063,0.2959
1.0200,dirt,0.664,0.600,0.5910,1.4397,0.2390,0.1666,4.7245,0.8607,-3.3543,-11.3920,-3.1817,-4.2578,0.2927
1.0320,dirt,0.664,0.600,0.5814,1.5233,0.2799,0.1662,3.9529,0.8680,-3.4041,-11.4434,-3.1139,-4.1553,0.2904
1.0440,dirt,0.664,0.600,0.5714,1.5230,0.1755,0.1652,4.2187,1.2692,-3.5145,-11.3615,-3.2903,-4.3570,0.2863
1.0560,dirt,0.664,0.600,0.5611,1.6186,0.2536,0.1666,2.8242,0.2035,-3.7873,-11.5684,-3.1470,-4.5744,0.2813
1.0680,dirt,0.664,0.600,0.5504,1.6364,0.2432,0.1773,3.0126,0.6634,-4.5104,-11.6335,-3.2782,-4.2117,0.2762
1.0800,dirt,0.664,0.600,0.5394,1.7507,0.3332,0.1791,3.0965,0.6070,-4.9949,-11.6622,-3.4810,-4.2538,0.2711
1.0920,dirt,0.664,0.600,0.5280,1.6711,0.3293,0.1816,2.3656,0.5754,-5.0857,-11.7643,-3.4364,-4.6320,0.2661
1.1040,dirt,0.664,0.600,0.5163,1.7537,0.3002,0.1810,3.2837,0.5767,-5.0574,-11.7407,-3.6223,-4.7495,0.2589
1.1160,dirt,0.664,0.600,0.5042,1.7814,0.2061,0.1824,3.1883,0.8273,-5.5841,-11.5244,-3.6575,-4.7306,0.2547
1.1280,dirt,0.664,0.600,0.4919,1.8013,0.2595,0.1895,2.6266,0.0115,-5.5704,-11.5816,-3.6448,-5.1056,0.2501
1.1400,dirt,0.664,0.600,0.4792,1.8368,0.2341,0.1921,2.4494,0.7440,-5.6335,-11.5435,-3.9569,-5.2864,0.2430
1.1520,dirt,0.664,0.600,0.4662,1.9070,0.2724,0.1917,2.8100,0.3773,-5.5597,-11.4572,-4.2173,-5.2600,0.2356
1.1640,dirt,0.664,0.600,0.4529,1.8985,0.2624,0.1929,2.6044,0.5667,-5.5954,-11.3524,-4.1644,-5.4022,0.2300
1.1760,dirt,0.664,0.600,0.4394,1.9919,0.3731,0.1974,3.2998,0.5651,-5.8431,-11.2832,-4.0180,-5.7310,0.2255
1.1880,dirt,0.664,0.600,0.4256,1.9266,0.2859,0.1991,3.5109,0.1638,-5.9763,-11.2137,-4.2459,-5.6761,0.2182
1.2000,dirt,0.664,0.600,0.4114,1.9845,0.3527,0.2026,3.0273,1.0355,-6.3720,-10.9209,-4.4472,-5.5523,0.2099
1.2120,dirt,0.664,0.600,0.3971,2.0365,0.3082,0.2003,2.8085,0.3039,-6.3855,-10.9254,-4.6449,-5.7457,0.2032
1.2240,dirt,0.664,0.600,0.3825,2.1496,0.3380,0.2053,3.1986,0.5657,-6.5167,-11.0043,-4.5193,-5.8973,0.1968
1.2360,dirt,0.664,0.600,0.3676,2.2190,0.3764,0.2035,3.4912,0.4934,-6.6150,-10.9201,-4.6953,-5.8794,0.1898
1.2480,dirt,0.664,0.600,0.3525,2.2124,0.2207,0.2009,4.0543,0.1822,-6.4753,-10.8741,-4.7564,-6.1427,0.1830
1.2600,dirt,0.664,0.600,0.3372,2.2461,0.2734,0.2003,2.8187,0.1376,-6.4257,-10.9095,-4.7324,-6.4202,0.1763
1.2720,dirt,0.664,0.600,0.3217,2.2934,0.1643,0.2010,3.1757,0.6911,-6.5584,-10.8039,-5.0046,-6.3705,0.1695
1.2840,dirt,0.664,0.600,0.3060,2.2986,0.2706,0.2012,2.7091,0.5716,-6.7742,-10.4577,-5.2276,-6.4155,0.1615
1.2960,dirt,0.664,0.600,0.2901,2.3769,0.2548,0.2035,2.8510,-0.1874,-6.8323,-10.3436,-5.3724,-6.4735,0.1533
1.3080,dirt,0.664,0.600,0.2740,2.4841,0.3476,0.2035,3.3865,0.5849,-6.9736,-10.2075,-5.2693,-6.6208,0.1444
1.3200,dirt,0.664,0.600,0.2577,2.4435,0.2083,0.1992,2.7847,0.2072,-7.1626,-10.1095,-5.4397,-6.7819,0.1355
1.3320,dirt,0.664,0.600,0.2413,2.4907,0.2717,0.1952,3.1592,0.4127,-6.9980,-10.0882,-5.7115,-6.6378,0.1290
1.3440,dirt,0.664,0.600,0.2247,2.4902,0.2519,0.1898,3.5443,0.2535,-7.0322,-10.0181,-5.6310,-6.8621,0.1254
1.3560,dirt,0.664,0.600,0.2079,2.4699,0.3091,0.1929,2.9534,-0.5934,-7.0811,-10.0409,-5.7745,-6.9047,0.1111
1.3680,dirt,0.664,0.600,0.1911,2.5485,0.3364,0.1811,2.9620,0.2412,-7.1088,-9.9421,-5.8877,-6.7363,0.1017
1.3800,dirt,0.664,0.600,0.1741,2.6356,0.2173,0.1794,2.9278,0.0413,-7.1735,-9.8650,-5.7661,-7.0492,0.0967
1.3920,dirt,0.664,0.600,0.1570,2.6381,0.1997,0.1779,4.2484,-0.1005,-7.2248,-9.8648,-6.0910,-6.9650,0.0903
1.4040,dirt,0.664,0.600,0.1398,2.7517,0.2539,0.1743,2.5804,0.1113,-7.3845,-9.6647,-6.0235,-7.1824,0.0773
1.4160,dirt,0.664,0.600,0.1225,2.7483,0.1684,0.1740,2.7983,-0.2655,-7.4010,-9.7734,-6.0825,-7.1743,0.0659
1.4280,dirt,0.664,0.600,0.1052,2.7919,0.2811,0.1517,3.2492,-0.5238,-7.2964,-9.8997,-6.2100,-7.2255,0.0585
1.4400,dirt,0.664,0.600,0.0877,2.8982,0.1938,0.1553,3.0778,-0.3404,-7.3320,-9.8426,-6.1167,-7.4556,0.0538
1.4520,dirt,0.664,0.600,0.0703,2.8287,0.2681,0.1516,2.4808,0.5206,-7.4255,-9.7841,-6.4711,-7.3611,0.0445
1.4640,dirt,0.664,0.600,0.0527,2.8593,0.2132,0.1498,3.0757,-0.2213,-7.5071,-9.6711,-6.4963,-7.5478,0.0349
1.4760,dirt,0.664,0.600,0.0352,3.0040,0.1800,0.1448,2.8597,-0.8363,-7.3452,-9.6977,-6.5627,-7.6693,0.0266
1.4880,dirt,0.664,0.600,0.0176,2.8187,0.1552,0.1331,2.4450,-0.0781,-7.4302,-9.7507,-6.5812,-7.7198,0.0184
1.5000,dirt,0.664,0.600,0.0000,2.9091,0.1433,0.1299,3.0597,-0.6201,-7.6161,-9.6623,-6.5109,-7.7657,0.0111
1.5120,dirt,0.664,0.600,-0.0176,3.0695,0.2074,0.1289,2.1855,0.2543,-7.8823,-9.5959,-6.7175,-7.7184,0.0019
1.5240,dirt,0.664,0.600,-0.0352,3.0622,0.1844,0.1261,2.7926,-0.2476,-7.8893,-9.5160,-6.6224,-7.7597,-0.0074
1.5360,dirt,0.664,0.600,-0.0527,3.1052,0.1832,0.1198,1.4482,-0.1063,-7.8616,-9.6882,-6.9393,-7.7081,-0.0175
