t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.955,0.400,0.0000,-0.0610,0.0449,0.0001,-0.6824,0.0112,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.955,0.400,0.0101,0.0255,0.0103,-0.0000,-0.6876,0.0062,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.955,0.400,0.0201,0.0208,0.0246,-0.0042,-0.2401,-0.0620,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.955,0.400,0.0301,0.0117,0.0668,-0.0048,-0.5057,0.1003,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.955,0.400,0.0401,-0.0057,0.0070,-0.0011,0.1660,-0.0461,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.955,0.400,0.0501,0.0025,-0.0090,-0.0022,0.4416,0.0025,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.955,0.400,0.0601,0.1055,0.0137,-0.0007,-0.2146,0.0164,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.955,0.400,0.0700,-0.0281,-0.0112,-0.0031,-0.2416,-0.0901,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.955,0.400,0.0799,-0.0092,-0.0291,-0.0020,0.0508,0.2627,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.955,0.400,0.0897,0.0356,0.0191,0.0006,-0.0259,0.0199,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.955,0.400,0.0995,0.0691,-0.0143,-0.0013,0.0711,-0.1416,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.955,0.400,0.1092,-0.0003,0.0737,-0.0036,0.0337,-0.0393,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.955,0.400,0.1188,-0.0322,0.0369,-0.0046,0.2111,-0.2891,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.955,0.400,0.1284,-0.0114,0.0420,-0.0024,-0.2187,0.1947,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
