t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.845,0.600,0.0000,0.0457,0.0415,-0.0007,-0.6789,-0.0235,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.845,0.600,0.0101,-0.0454,-0.0337,-0.0000,-0.6294,0.0168,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.845,0.600,0.0201,-0.0496,0.0693,-0.0027,-0.3045,-0.0228,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.845,0.600,0.0301,-0.0897,-0.0022,-0.0028,-0.0039,0.0833,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.845,0.600,0.0401,-0.1286,0.0589,0.0010,-0.0426,-0.1252,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.845,0.600,0.0501,-0.0165,0.0513,-0.0004,0.6295,0.0431,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.845,0.600,0.0601,0.0070,0.0701,-0.0027,-0.0475,0.0090,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.845,0.600,0.0700,0.0434,-0.0484,-0.0041,-0.0536,-0.0725,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.845,0.600,0.0799,-0.0156,0.0624,-0.0005,0.0288,0.1788,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.845,0.600,0.0897,0.0004,0.0105,0.0000,0.0787,-0.0445,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.845,0.600,0.0995,-0.0855,-0.1042,-0.0026,0.1048,-0.0229,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.845,0.600,0.1092,-0.0841,0.0333,-0.0021,0.1488,0.0037,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.845,0.600,0.1188,0.0461,-0.0949,-0.0024,0.0462,-0.2304,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.845,0.600,0.1284,-0.0121,0.0314,-0.0034,0.1996,0.2455,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.845,0.600,0.1379,-0.0066,0.0103,-0.0005,0.0002,-0.0488,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.845,0.600,0.1472,0.0140,-0.0026,0.0005,0.0643,0.4298,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.845,0.600,0.1565,-0.0264,-0.0769,0.0001,-0.2129,-0.2143,-0.1368,-0.1368,-0.1368,-0.1368,0.0718
0.2040,dirt,0.845,0.600,0.1658,-0.0054,0.0366,0.0003,0.1379,1.4886,-0.1718,-0.1718,-0.1718,-0.1718,0.0768
0.2160,dirt,0.845,0.600,0.1748,0.0202,0.0244,-0.0050,-0.1271,-0.2084,-0.2082,-0.2082,-0.2082,-0.2082,0.0892
0.2280,dirt,0.845,0.600,0.1838,0.0456,0.0491,0.0009,0.0593,0.3613,-0.2626,-0.2627,-0.2626,-0.2626,0.0934
0.2400,dirt,0.845,0.600,0.1927,-0.0520,-0.0234,0.0005,-0.0360,0.0992,-0.3089,-0.3090,-0.3089,-0.3089,0.0935
0.2520,dirt,0.845,0.600,0.2014,-0.0211,-0.0963,-0.0052,0.1222,-0.2444,-0.3672,-0.3673,-0.3672,-0.3672,0.1022
0.2640,dirt,0.845,0.600,0.2101,0.0757,-0.0020,-0.0022,-0.1011,0.0784,-0.4204,-0.4204,-0.4204,-0.4204,0.1045
0.2760,dirt,0.845,0.600,0.2186,0.0019,0.0236,-0.0027,-0.0142,0.5215,-0.4767,-0.4767,-0.4767,-0.4767,0.1106
0.2880,dirt,0.845,0.600,0.2269,-0.0448,0.0253,-0.0025,-0.0157,0.1515,-0.5331,-0.5331,-0.5331,-0.5331,0.1156
0.3000,dirt,0.845,0.600,0.2351,-0.0048,0.1397,-0.0010,-0.0079,0.0239,-0.6227,-0.6228,-0.6227,-0.6227,0.1169
0.3120,dirt,0.845,0.600,0.2432,0.0426,0.0003,-0.0036,0.0463,-0.0400,-0.7039,-0.7039,-0.7039,-0.7039,0.1207
0.3240,dirt,0.845,0.600,0.2511,0.0114,0.0037,-0.0026,-0.0663,0.2287,-0.7962,-0.7962,-0.7962,-0.7962,0.1260
0.3360,dirt,0.845,0.600,0.2588,-0.0744,-0.0137,-0.0043,-0.0994,0.2879,-0.8962,-0.8962,-0.8962,-0.8962,0.1308
0.3480,dirt,0.845,0.600,0.2664,0.0935,-0.0104,-0.0011,0.0328,0.1322,-1.0076,-1.0077,-1.0076,-1.0076,0.1338
0.3600,dirt,0.845,0.600,0.2738,0.0770,0.0425,0.0002,0.0435,-0.0358,-1.1300,-1.1301,-1.1300,-1.1300,0.1385
0.3720,dirt,0.845,0.600,0.2811,-0.0274,-0.0220,-0.0023,0.0037,0.0518,-1.2675,-1.2676,-1.2675,-1.2676,0.1437
0.3840,dirt,0.845,0.600,0.2881,0.0385,0.0042,-0.0020,-0.0482,0.1268,-1.4210,-1.4210,-1.4210,-1.4210,0.1470
0.3960,dirt,0.845,0.600,0.2950,-0.0796,-0.0212,-0.0015,-0.0731,0.3303,-1.5891,-1.5891,-1.5891,-1.5891,0.1498
0.4080,dirt,0.845,0.600,0.3017,-0.0664,0.0297,0.0000,0.0027,0.1724,-1.7726,-1.7727,-1.7726,-1.7726,0.1529
0.4200,dirt,0.845,0.600,0.3082,0.0631,-0.0003,-0.0029,0.0440,0.0196,-1.9413,-1.9723,-1.9489,-1.9702,0.1586
0.4320,dirt,0.845,0.600,0.3145,-0.0184,-0.0286,-0.0079,1.8081,-2.3985,-1.3794,-2.2649,-1.5473,-2.2762,0.1618
0.4440,dirt,0.845,0.600,0.3206,0.0813,0.0801,0.0030,4.5975,-2.2208,-0.9714,-1.5864,-1.2355,-2.0402,0.1637
0.4560,dirt,0.845,0.600,0.3265,0.2865,0.0598,0.0081,3.3943,1.7935,-1.3877,-0.6130,-1.6753,-1.8201,0.1683
0.4680,dirt,0.845,0.600,0.3322,0.1670,0.1649,0.0212,3.9636,-1.7532,-1.5962,-1.0381,-1.5634,-1.7598,0.1637
0.4800,dirt,0.845,0.600,0.3377,0.2715,0.0586,0.0210,5.4160,-1.8779,-1.4155,-1.6192,-1.1366,-1.6038,0.1572
0.4920,dirt,0.845,0.600,0.3430,0.3074,-0.0643,0.0149,6.1448,-1.7847,-1.0131,-1.5593,-0.9885,-1.2460,0.1620
0.5040,dirt,0.845,0.600,0.3481,0.4593,-0.0551,0.0169,6.2045,-1.2219,-0.9028,-1.2279,-0.9085,-1.3124,0.1663
0.5160,dirt,0.845,0.600,0.3529,0.3914,-0.0201,0.0205,6.5638,-1.9257,-0.9650,-1.1479,-0.9998,-2.1077,0.1673
0.5280,dirt,0.845,0.600,0.3575,0.5243,-0.0276,0.0006,-2.6311,0.6646,-2.7860,-0.3299,-1.0085,-2.0526,0.1684
0.5400,dirt,0.845,0.600,0.3619,0.5068,-0.0019,0.0158,1.9194,4.9838,-2.8587,-0.3325,0.1338,-2.3042,0.1684
0.5520,dirt,0.845,0.600,0.3661,0.4797,0.0162,0.0301,-0.1989,-0.7912,-2.3885,-0.7908,-0.7330,-1.1623,0.1680
0.5640,dirt,0.845,0.600,0.3700,0.4103,0.0358,0.0324,-1.3899,2.0664,-1.5085,-0.9180,-0.8857,-1.0325,0.1703
0.5760,dirt,0.845,0.600,0.3737,0.5009,0.0627,0.0328,-0.2481,-0.2472,-1.0720,-1.3658,-0.9034,-1.0498,0.1708
0.5880,dirt,0.845,0.600,0.3772,0.5240,0.0370,0.0476,0.0182,-0.1049,-0.8334,-1.7427,-0.8269,-1.3173,0.1772
