t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.972,0.600,0.0000,-0.0011,0.0240,0.0003,-0.6835,-0.0083,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.972,0.600,0.0101,-0.0448,-0.0498,-0.0011,-0.6294,0.0102,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.972,0.600,0.0201,0.0212,0.1013,-0.0010,-0.3124,-0.0134,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.972,0.600,0.0301,-0.0017,-0.0337,-0.0039,0.0128,0.0924,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.972,0.600,0.0401,0.0553,0.0448,-0.0004,-0.0202,-0.1260,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.972,0.600,0.0501,-0.0028,0.0154,-0.0007,0.5943,0.0294,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.972,0.600,0.0601,-0.0201,0.0202,-0.0054,-0.0831,0.0137,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.972,0.600,0.0700,0.0514,-0.0152,-0.0041,-0.0430,-0.0874,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.972,0.600,0.0799,-0.0034,0.1010,-0.0028,0.0553,0.1846,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.972,0.600,0.0897,-0.0193,0.0679,-0.0026,0.0565,-0.0319,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.972,0.600,0.0995,-0.0494,0.0003,-0.0034,0.1407,-0.0474,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.972,0.600,0.1092,0.0592,-0.0754,-0.0040,0.1457,-0.0078,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.972,0.600,0.1188,0.0258,0.0976,-0.0023,0.0186,-0.2129,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.972,0.600,0.1284,0.0030,-0.0305,-0.0045,0.1978,0.2813,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.972,0.600,0.1379,-0.1219,-0.0128,0.0001,0.0056,-0.0309,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.972,0.600,0.1472,-0.0465,0.0161,-0.0032,0.0775,0.4241,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,0.972,0.600,0.1565,-0.0505,0.0210,-0.0044,0.0484,-0.0798,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,0.972,0.600,0.1658,-0.0571,-0.0356,-0.0022,0.0019,-0.2024,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,0.972,0.600,0.1748,-0.0454,0.0158,-0.0010,-0.0869,0.2208,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,0.972,0.600,0.1838,-0.0575,0.0199,-0.0015,-0.1710,0.0668,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,0.972,0.600,0.1927,-0.0099,-0.0108,-0.0050,-0.3477,-0.6551,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,0.972,0.600,0.2014,-0.0216,0.0150,-0.0021,0.3440,-0.6264,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,0.972,0.600,0.2101,0.0533,0.0119,0.0013,0.6009,-0.0104,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,0.972,0.600,0.2186,0.0129,0.0470,0.0010,-0.0076,0.1920,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,0.972,0.600,0.2269,-0.0785,0.0232,-0.0041,-0.0155,-0.2265,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,0.972,0.600,0.2351,0.0324,0.0277,0.0005,-0.1221,-0.7936,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,0.972,0.600,0.2432,-0.0030,0.0668,-0.0022,0.0827,0.1291,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,0.972,0.600,0.2511,0.0877,-0.0314,-0.0014,-0.0280,0.2045,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,0.972,0.600,0.2588,-0.0072,0.0498,0.0017,-0.0126,0.0204,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,0.972,0.600,0.2664,-0.0168,0.0062,-0.0012,0.1044,0.0286,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,0.972,0.600,0.2738,-0.0017,0.1149,-0.0010,-0.0828,-0.2337,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,0.972,0.600,0.2811,0.0628,0.1921,-0.0021,0.0579,0.0811,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,0.972,0.600,0.2881,-0.0042,0.1015,-0.0007,-0.0858,0.3743,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,0.972,0.600,0.2950,0.0016,0.0655,-0.0013,-0.0102,0.1625,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,0.972,0.600,0.3017,-0.0119,0.0525,-0.0014,-0.0122,0.1246,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,0.972,0.600,0.3082,0.0450,0.0183,-0.0023,0.0191,0.1081,-1.9553,-1.9800,-1.9589,-1.9789,0.1578
0.4320,sand,0.972,0.600,0.3145,0.0380,-0.0521,-0.0061,1.1441,-2.7533,-1.5961,-2.2381,-1.6573,-2.2845,0.1606
0.4440,sand,0.972,0.600,0.3206,0.0667,-0.0495,0.0006,3.3891,-1.7661,-1.1733,-1.8521,-1.3118,-2.2175,0.1635
0.4560,sand,0.972,0.600,0.3265,0.1158,0.1003,0.0063,4.5222,1.6826,-1.4154,-0.9950,-1.8265,-2.0263,0.1671
0.4680,sand,0.972,0.600,0.3322,0.1742,0.1310,0.0207,4.2702,-0.2115,-1.6257,-1.0417,-1.6720,-1.9054,0.1647
0.4800,sand,0.972,0.600,0.3377,0.2440,0.0015,0.0204,4.5107,-0.8189,-1.5579,-1.4563,-1.3120,-1.7148,0.1599
0.4920,sand,0.972,0.600,0.3430,0.2751,-0.0253,0.0154,5.7617,-1.4541,-1.1032,-1.6636,-1.0512,-1.4385,0.1597
0.5040,sand,0.972,0.600,0.3481,0.2933,0.0465,0.0182,6.4945,-2.2739,-0.9367,-1.4331,-0.9267,-1.2571,0.1633
0.5160,sand,0.972,0.600,0.3529,0.4386,-0.0308,0.0163,5.5253,-1.2005,-0.9562,-1.2737,-0.4300,-1.5932,0.1667
0.5280,sand,0.972,0.600,0.3575,0.4551,0.0068,0.0093,2.8003,2.4880,-2.2378,-0.5925,-0.5467,-1.8171,0.1684
0.5400,sand,0.972,0.600,0.3619,0.4597,-0.0342,0.0227,2.6320,2.1588,-1.8473,-0.9641,-1.1659,-2.1926,0.1694
0.5520,sand,0.972,0.600,0.3661,0.5593,0.0053,0.0159,0.1676,1.3734,-2.5969,-1.1498,-0.4168,-1.3078,0.1702
0.5640,sand,0.972,0.600,0.3700,0.5089,-0.0124,0.0256,0.6956,4.3335,-1.3803,-1.4336,-0.8687,-1.0911,0.1706
0.5760,sand,0.972,0.600,0.3737,0.5254,0.0801,0.0276,0.9980,0.4233,-1.0993,-1.4057,-1.0105,-0.9551,0.1741
0.5880,sand,0.972,0.600,0.3772,0.5083,0.0242,0.0407,-1.6528,0.2466,-0.8957,-1.6778,-0.8426,-1.1946,0.1780
0.6000,sand,0.972,0.600,0.3804,0.4337,-0.0247,0.0502,-0.9220,0.0551,-0.9625,-1.5531,-1.1238,-1.2316,0.1802
0.6120,sand,0.972,0.600,0.3834,0.4468,-0.0134,0.0540,-0.4717,0.1571,-0.9264,-1.9814,-1.1529,-1.5095,0.1824
0.6240,sand,0.972,0.600,0.3862,0.5349,0.0677,0.0571,0.1842,0.3404,-1.1386,-2.4022,-1.3880,-1.5574,0.1864
0.6360,sand,0.972,0.600,0.3887,0.4033,0.0757,0.0596,0.1508,0.3723,-1.3968,-3.0467,-1.7289,-1.9500,0.1895
0.6480,sand,0.972,0.600,0.3909,0.5126,-0.0072,0.0683,0.1694,0.3358,-1.6648,-3.5822,-1.6704,-2.4263,0.1917
0.6600,sand,0.972,0.600,0.3929,0.4659,0.0820,0.0708,0.7776,0.6713,-2.4011,-4.3494,-2.0838,-2.5425,0.1932
0.6720,sand,0.972,0.600,0.3947,0.5172,0.0010,0.0752,1.2844,2.4379,-3.3933,-4.6063,-2.6321,-2.7002,0.1945
0.6840,sand,0.972,0.600,0.3962,0.5976,-0.0421,0.0759,0.8014,-1.2778,-4.1671,-5.4952,-2.8334,-3.0993,0.1966
0.6960,sand,0.972,0.600,0.3974,0.5577,0.0377,0.0706,0.6039,0.1441,-4.9095,-6.2376,-3.0046,-3.1377,0.1975
0.7080,sand,0.972,0.600,0.3985,0.4923,0.1000,0.0692,0.3235,0.5118,-5.5916,-6.9250,-2.5449,-3.6305,0.1975
0.7200,sand,0.972,0.600,0.3992,0.5825,-0.0414,0.0677,0.0949,0.3543,-6.2418,-7.5752,-2.1832,-4.4731,0.1982
0.7320,sand,0.972,0.600,0.3997,0.5286,0.1148,0.0645,0.0720,-0.0126,-6.8306,-8.1640,-1.6297,-5.2907,0.1993
0.7440,sand,0.972,0.600,0.4000,0.5713,0.1100,0.0643,0.1073,0.4090,-7.4021,-8.7354,-1.2909,-5.8505,0.2003
0.7560,sand,0.972,0.600,0.4000,0.5280,-0.0190,0.0621,0.0386,0.4672,-7.9570,-9.2903,-1.2466,-6.1490,0.2006
0.7680,sand,0.972,0.600,0.3997,0.5840,0.1006,0.0600,0.1533,0.3809,-8.5145,-9.8479,-1.2322,-6.1580,0.2007
0.7800,sand,0.972,0.600,0.3992,0.6309,0.0537,0.0584,0.1841,0.5526,-9.0894,-10.4227,-1.2194,-6.0820,0.2008
0.7920,sand,0.972,0.600,0.3985,0.6354,0.0899,0.0580,0.2774,0.4928,-9.5358,-11.0667,-1.2514,-5.8554,0.2010
0.8040,sand,0.972,0.600,0.3974,0.5812,0.0960,0.0585,0.3976,0.5688,-9.8185,-11.8287,-1.2731,-5.3445,0.2011
0.8160,sand,0.972,0.600,0.3962,0.5868,0.1616,0.0560,0.5302,0.4652,-9.9582,-12.7173,-1.2153,-5.0728,0.2009
0.8280,sand,0.972,0.600,0.3947,0.5959,-0.0272,0.0562,0.8905,0.3726,-9.7366,-13.6389,-1.2236,-4.8209,0.2004
0.8400,sand,0.972,0.600,0.3929,0.6315,0.0999,0.0575,1.1333,-0.7763,-8.7333,-14.6705,-1.2265,-4.4769,0.1991
0.8520,sand,0.972,0.600,0.3909,0.6516,0.1036,0.0601,1.9219,-0.5054,-7.3778,-15.5476,-1.2891,-4.4365,0.1982
0.8640,sand,0.972,0.600,0.3887,0.6500,0.1367,0.0643,1.2541,-0.9982,-6.7300,-15.7528,-1.3373,-4.5914,0.1993
0.8760,sand,0.972,0.600,0.3862,0.6185,0.1634,0.0714,2.5316,0.4072,-6.5010,-15.7154,-1.3650,-4.6367,0.1988
0.8880,sand,0.972,0.600,0.3834,0.6370,-0.0122,0.0931,2.0363,-0.0319,-6.2791,-15.7280,-1.3802,-4.6771,0.1970
0.9000,sand,0.972,0.600,0.3804,0.6104,0.1198,0.1003,0.9669,0.1509,-6.3080,-15.6970,-1.1576,-5.0150,0.1947
0.9120,sand,0.972,0.600,0.3772,0.7289,0.0515,0.1119,1.5818,0.2802,-5.9713,-15.8397,-1.3812,-4.7886,0.1915
0.9240,sand,0.972,0.600,0.3737,0.7901,0.1467,0.1219,1.7821,-0.3240,-5.6212,-16.0357,-1.5331,-4.3817,0.1885
0.9360,sand,0.972,0.600,0.3700,0.7674,0.0796,0.1235,2.5703,0.1910,-5.2169,-16.3159,-1.6818,-4.1015,0.1857
0.9480,sand,0.972,0.600,0.3661,0.8935,0.0077,0.1195,3.0246,0.6223,-4.7986,-16.7641,-1.4817,-3.9621,0.1835
0.9600,sand,0.972,0.600,0.3619,0.9012,0.0616,0.1265,2.4239,-0.0439,-4.3606,-16.8778,-1.5926,-3.8410,0.1807
0.9720,sand,0.972,0.600,0.3575,0.8256,0.1065,0.1294,2.5323,0.6481,-4.1172,-16.9485,-1.7159,-3.7248,0.1779
0.9840,sand,0.972,0.600,0.3529,0.8980,0.1512,0.1251,2.6420,0.6106,-3.8356,-17.0583,-1.9211,-3.4639,0.1747
0.9960,sand,0.972,0.600,0.3481,0.9832,0.1202,0.1248,3.4982,0.2289,-3.4644,-17.3021,-1.8267,-3.2875,0.1722
1.0080,sand,0.972,0.600,0.3430,0.9668,0.1228,0.1139,3.5498,0.3832,-3.2304,-17.4566,-2.0371,-3.1467,0.1704
1.0200,sand,0.972,0.600,0.3377,1.0208,0.1138,0.1166,3.7966,0.8988,-3.3007,-17.3852,-1.9798,-3.1182,0.1686
1.0320,sand,0.972,0.600,0.3322,1.0470,0.0438,0.1169,2.2718,0.8248,-3.1957,-17.5857,-2.1310,-2.9981,0.1650
1.0440,sand,0.972,0.600,0.3265,1.0081,0.1263,0.1114,3.4840,0.5898,-2.9337,-17.6196,-2.1086,-2.9837,0.1620
1.0560,sand,0.972,0.600,0.3206,1.0327,0.1670,0.1092,1.9866,-0.4322,-2.8578,-17.8970,-2.2860,-3.0169,0.1590
1.0680,sand,0.972,0.600,0.3145,1.0483,0.1259,0.1003,2.0769,0.0871,-2.9321,-17.8921,-2.2919,-2.8847,0.1569
1.0800,sand,0.972,0.600,0.3082,1.1005,0.0628,0.1029,1.9001,0.5630,-3.1136,-17.8846,-2.4254,-2.9917,0.1549
1.0920,sand,0.972,0.600,0.3017,1.1847,0.1017,0.0996,1.9489,0.0438,-3.1285,-17.7474,-2.4411,-3.1230,0.1513
1.1040,sand,0.972,0.600,0.2950,1.1676,0.1554,0.1017,1.6130,0.1033,-3.2536,-17.7670,-2.5747,-3.3213,0.1468
1.1160,sand,0.972,0.600,0.2881,1.2227,0.1059,0.1001,1.8814,0.5444,-3.5025,-17.8991,-2.4859,-3.5136,0.1443
1.1280,sand,0.972,0.600,0.2811,1.1504,0.1821,0.0989,1.6928,0.5206,-3.4685,-18.3109,-2.5851,-3.5090,0.1423
1.1400,sand,0.972,0.600,0.2738,1.2153,0.1731,0.1007,1.4368,0.1724,-3.6711,-18.3007,-2.6063,-3.7897,0.1388
1.1520,sand,0.972,0.600,0.2664,1.3682,0.0665,0.1024,1.5098,0.1220,-3.8779,-18.3472,-2.6954,-3.7647,0.1349
1.1640,sand,0.972,0.600,0.2588,1.2700,0.1214,0.1010,1.3573,0.6639,-4.1096,-18.2454,-2.6957,-3.8850,0.1311
