t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.037,0.600,0.0000,-0.1094,-0.0690,-0.0011,-0.6615,-0.0195,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.037,0.600,0.0101,0.0022,-0.0220,-0.0000,-0.6377,0.0257,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.037,0.600,0.0201,-0.0128,-0.0283,-0.0003,-0.2884,-0.0464,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.037,0.600,0.0301,-0.0325,0.0188,-0.0022,-0.0060,0.0735,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.037,0.600,0.0401,-0.0133,0.0329,-0.0002,-0.0390,-0.1311,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.037,0.600,0.0501,-0.0481,0.0488,-0.0015,0.6711,0.0536,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.037,0.600,0.0601,-0.0575,0.0458,-0.0038,-0.0654,0.0444,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.037,0.600,0.0700,0.0158,0.0157,-0.0037,-0.0566,-0.1047,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.037,0.600,0.0799,0.0384,0.0119,-0.0014,0.0376,0.2014,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.037,0.600,0.0897,-0.0094,-0.0013,-0.0028,0.0900,-0.0245,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.037,0.600,0.0995,0.0357,-0.0944,-0.0037,0.1492,-0.0348,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.037,0.600,0.1092,-0.0319,0.0085,-0.0028,0.1618,-0.0073,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.037,0.600,0.1188,0.0009,-0.0425,-0.0000,0.0065,-0.2276,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.037,0.600,0.1284,-0.0157,0.0195,-0.0042,0.2309,0.2543,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.037,0.600,0.1379,-0.1208,0.0014,-0.0006,-0.0084,-0.0124,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.037,0.600,0.1472,0.0279,0.0565,-0.0021,0.0765,0.4148,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.037,0.600,0.1565,0.0339,-0.0304,-0.0054,0.0423,-0.0917,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.037,0.600,0.1658,-0.0158,-0.0430,-0.0042,-0.0020,-0.2319,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.037,0.600,0.1748,0.0241,-0.0160,-0.0026,-0.0718,0.2349,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.037,0.600,0.1838,-0.0576,0.0199,-0.0042,-0.1841,0.0479,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.037,0.600,0.1927,-0.0639,-0.0092,-0.0039,-0.3400,-0.6621,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.037,0.600,0.2014,-0.0105,0.0212,-0.0027,0.3072,-0.6868,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.037,0.600,0.2101,0.0068,-0.1458,0.0003,0.5967,0.0249,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.037,0.600,0.2186,0.0825,0.0491,0.0020,-0.0309,0.1970,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.037,0.600,0.2269,0.0616,-0.0295,-0.0039,-0.0037,-0.2218,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.037,0.600,0.2351,-0.0262,0.0493,-0.0019,-0.0736,-0.7630,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.037,0.600,0.2432,0.0364,0.0886,-0.0019,0.0801,0.1094,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.037,0.600,0.2511,-0.0531,0.0414,-0.0012,-0.0301,0.2063,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.037,0.600,0.2588,-0.0139,-0.0314,-0.0027,0.0034,0.0349,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.037,0.600,0.2664,-0.0354,0.0970,-0.0026,0.0863,0.0315,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.037,0.600,0.2738,0.0093,-0.0500,-0.0024,-0.1050,-0.2230,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.037,0.600,0.2811,-0.0931,0.0571,-0.0020,0.0891,0.0752,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.037,0.600,0.2881,-0.0335,-0.0173,-0.0002,-0.0840,0.3480,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.037,0.600,0.2950,-0.0727,0.0595,-0.0017,-0.0082,0.1505,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.037,0.600,0.3017,0.0233,0.1130,-0.0028,-0.0427,0.1358,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
