t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.484,0.400,0.0000,-0.0180,-0.0591,-0.0001,-0.6591,-0.0007,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.484,0.400,0.0101,0.0512,-0.0225,-0.0012,-0.6389,0.0238,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.484,0.400,0.0201,0.0114,-0.0320,-0.0031,-0.2217,-0.0540,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.484,0.400,0.0301,0.0558,0.0416,-0.0036,-0.5070,0.0672,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.484,0.400,0.0401,-0.0096,0.0419,-0.0016,0.1589,-0.0302,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.484,0.400,0.0501,-0.0324,0.0686,-0.0008,0.4661,0.0177,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.484,0.400,0.0601,-0.0199,0.0399,-0.0006,-0.2074,-0.0155,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.484,0.400,0.0700,0.0421,0.0222,-0.0006,-0.2501,-0.0857,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.484,0.400,0.0799,0.0301,0.1399,-0.0032,0.0569,0.2424,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.484,0.400,0.0897,-0.0160,0.0502,-0.0022,-0.0597,0.0083,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.484,0.400,0.0995,0.0170,0.0279,-0.0028,0.0793,-0.1235,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.484,0.400,0.1092,0.0240,0.1004,-0.0026,0.0684,-0.0093,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.484,0.400,0.1188,-0.0997,-0.0378,-0.0035,0.1958,-0.2846,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.484,0.400,0.1284,0.0632,-0.0376,-0.0029,-0.1877,0.2281,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.484,0.400,0.1379,0.0234,-0.0096,-0.0005,0.1159,-0.0036,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.484,0.400,0.1472,-0.0042,0.0301,-0.0034,0.1260,-0.4026,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
