t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.529,0.400,0.0000,0.0440,0.0353,0.0013,-0.6877,0.0039,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.529,0.400,0.0101,-0.0439,0.0758,0.0015,-0.6084,0.0181,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.529,0.400,0.0201,-0.0542,0.0377,0.0001,-0.3130,0.0868,-0.0058,-0.0058,-0.0058,-0.0058,0.0034
0.0360,clay,0.529,0.400,0.0301,0.0889,0.0052,-0.0073,-0.0386,0.1023,0.0152,0.0152,0.0152,0.0152,0.0128
0.0480,clay,0.529,0.400,0.0401,-0.0309,0.0216,0.0004,0.1577,-0.0480,0.0227,0.0227,0.0227,0.0227,0.0179
0.0600,clay,0.529,0.400,0.0501,-0.0816,0.0082,0.0004,0.8791,-0.0009,-0.0156,-0.0156,-0.0156,-0.0156,0.0208
0.0720,clay,0.529,0.400,0.0601,-0.0093,0.0778,-0.0037,0.8992,-0.1211,-0.0194,-0.0194,-0.0194,-0.0194,0.0276
0.0840,clay,0.529,0.400,0.0700,0.0331,0.0077,-0.0044,0.0800,-0.0630,-0.0070,-0.0070,-0.0070,-0.0070,0.0319
0.0960,clay,0.529,0.400,0.0799,0.0328,0.0448,-0.0007,-0.5291,0.6598,-0.0036,-0.0036,-0.0036,-0.0036,0.0337
0.1080,clay,0.529,0.400,0.0897,0.0975,-0.0386,-0.0028,0.0117,-0.0079,-0.0044,-0.0044,-0.0044,-0.0044,0.0401
0.1200,clay,0.529,0.400,0.0995,0.0640,0.0533,-0.0030,0.0007,-0.1658,-0.0069,-0.0068,-0.0069,-0.0069,0.0468
0.1320,clay,0.529,0.400,0.1092,0.0603,-0.0592,-0.0036,-0.0573,-0.0409,-0.0108,-0.0108,-0.0108,-0.0108,0.0515
0.1440,clay,0.529,0.400,0.1188,-0.0197,-0.0191,-0.0019,-0.0134,-0.0771,-0.0166,-0.0166,-0.0166,-0.0166,0.0551
0.1560,clay,0.529,0.400,0.1284,-0.0371,-0.0785,-0.0010,-0.0122,-0.0076,-0.0239,-0.0239,-0.0239,-0.0239,0.0604
0.1680,clay,0.529,0.400,0.1379,0.0786,-0.0120,-0.0010,-0.0397,-0.0489,-0.0326,-0.0326,-0.0325,-0.0326,0.0660
0.1800,clay,0.529,0.400,0.1472,0.0343,0.0199,-0.0007,0.0055,0.0507,-0.0410,-0.0410,-0.0410,-0.0410,0.0713
0.1920,clay,0.529,0.400,0.1565,-0.0095,0.0375,-0.0022,0.1488,-0.0673,-0.0487,-0.0487,-0.0487,-0.0487,0.0771
0.2040,clay,0.529,0.400,0.1658,-0.0702,-0.0353,-0.0013,-0.0538,-0.0200,-0.0632,-0.0632,-0.0632,-0.0632,0.0807
0.2160,clay,0.529,0.400,0.1748,0.0292,-0.0115,-0.0011,0.0076,0.0822,-0.0780,-0.0780,-0.0780,-0.0780,0.0837
0.2280,clay,0.529,0.400,0.1838,0.0500,0.0171,-0.0055,-0.0413,-0.0417,-0.0930,-0.0930,-0.0930,-0.0930,0.0905
0.2400,clay,0.529,0.400,0.1927,0.0467,0.0308,-0.0020,0.0949,-0.1229,-0.1110,-0.1110,-0.1110,-0.1110,0.0984
0.2520,clay,0.529,0.400,0.2014,-0.0298,-0.0281,-0.0010,0.0160,0.0013,-0.1358,-0.1358,-0.1358,-0.1358,0.1020
0.2640,clay,0.529,0.400,0.2101,-0.0227,-0.0153,-0.0008,-0.0037,-0.0298,-0.1517,-0.1517,-0.1516,-0.1517,0.1041
0.2760,clay,0.529,0.400,0.2186,0.0301,0.0196,-0.0005,0.0220,0.0647,-0.1763,-0.1763,-0.1763,-0.1763,0.1077
0.2880,clay,0.529,0.400,0.2269,0.0684,0.0496,-0.0012,-0.0433,0.0117,-0.1979,-0.1979,-0.1979,-0.1979,0.1123
0.3000,clay,0.529,0.400,0.2351,-0.1255,-0.0488,-0.0028,-0.0436,0.0286,-0.2264,-0.2264,-0.2264,-0.2264,0.1173
0.3120,clay,0.529,0.400,0.2432,-0.0887,0.0626,-0.0021,0.0901,-0.0782,-0.2558,-0.2558,-0.2558,-0.2558,0.1225
0.3240,clay,0.529,0.400,0.2511,0.0100,0.0440,-0.0025,-0.1412,0.1460,-0.2882,-0.2882,-0.2882,-0.2882,0.1272
0.3360,clay,0.529,0.400,0.2588,0.0910,0.0349,-0.0006,-0.0156,0.3190,-0.3131,-0.3131,-0.3131,-0.3131,0.1318
0.3480,clay,0.529,0.400,0.2664,0.0328,0.0769,0.0009,-0.0415,-0.0897,-0.3575,-0.3575,-0.3575,-0.3575,0.1346
0.3600,clay,0.529,0.400,0.2738,0.0232,0.0126,-0.0005,0.0967,0.0432,-0.3970,-0.3970,-0.3970,-0.3970,0.1369
0.3720,clay,0.529,0.400,0.2811,-0.0457,-0.0060,-0.0024,0.0573,-0.0503,-0.4366,-0.4366,-0.4366,-0.4366,0.1435
0.3840,clay,0.529,0.400,0.2881,-0.0443,0.0494,-0.0023,-0.0631,-0.3362,-0.4881,-0.4881,-0.4881,-0.4881,0.1471
0.3960,clay,0.529,0.400,0.2950,0.0436,0.0344,-0.0009,-0.0124,0.2394,-0.5259,-0.5259,-0.5259,-0.5259,0.1490
0.4080,clay,0.529,0.400,0.3017,0.0567,0.0060,-0.0025,0.0749,-0.1064,-0.5766,-0.5766,-0.5766,-0.5766,0.1517
0.4200,clay,0.529,0.400,0.3082,-0.0171,0.0715,-0.0006,0.0733,0.0621,-0.6252,-0.6252,-0.6252,-0.6252,0.1560
0.4320,clay,0.529,0.400,0.3145,0.0164,-0.1061,-0.0021,1.3687,-2.0861,-0.3726,-0.4517,-0.3601,-0.4746,0.1606
0.4440,clay,0.529,0.400,0.3206,-0.0500,0.0147,0.0066,3.1176,-1.3657,-0.1034,0.6980,-0.4644,-0.6265,0.1629
0.4560,clay,0.529,0.400,0.3265,0.0950,0.0729,0.0101,1.8379,2.7063,-0.2551,0.7781,-0.4723,-0.5268,0.1644
0.4680,clay,0.529,0.400,0.3322,0.0201,0.0467,0.0103,2.0383,-0.7947,-0.3314,0.1925,-0.3872,-0.4585,0.1601
0.4800,clay,0.529,0.400,0.3377,0.1635,-0.0089,0.0052,2.7648,-1.3503,-0.0183,-0.1175,-0.3879,-0.3924,0.1598
0.4920,clay,0.529,0.400,0.3430,0.1810,0.0083,0.0025,1.4771,-1.0093,0.0865,-0.2848,0.3967,-0.8843,0.1644
0.5040,clay,0.529,0.400,0.3481,0.1973,-0.0090,-0.0248,1.4159,-0.3309,1.5186,-1.9578,1.2299,-2.1312,0.1657
0.5160,clay,0.529,0.400,0.3529,0.1027,0.0359,0.0083,0.2455,-0.6057,1.3116,-2.2191,1.5397,-2.0346,0.1641
0.5280,clay,0.529,0.400,0.3575,0.1622,0.0073,-0.0097,0.4883,0.8887,1.3008,-2.4940,2.3787,-2.3908,0.1633
0.5400,clay,0.529,0.400,0.3619,0.1677,-0.0434,0.0058,-0.2496,-0.0520,1.1103,-2.6702,-0.0669,-1.1333,0.1659
0.5520,clay,0.529,0.400,0.3661,0.1451,-0.0728,0.0168,-1.0730,-0.2751,1.1324,-1.7216,1.3353,-0.9501,0.1679
0.5640,clay,0.529,0.400,0.3700,0.1134,0.0372,-0.0014,-5.7804,0.9193,1.1442,-0.6449,0.1942,-0.4090,0.1696
0.5760,clay,0.529,0.400,0.3737,0.1098,-0.0157,0.0096,-4.1566,-3.9440,-0.0639,-0.1442,-0.1559,-0.1116,0.1721
0.5880,clay,0.529,0.400,0.3772,-0.0203,-0.1002,0.0134,-1.4192,0.5476,-0.0338,-0.2699,0.0605,-0.1856,0.1737
0.6000,clay,0.529,0.400,0.3804,-0.0226,0.1102,0.0097,-0.3889,-0.2790,-0.1133,-0.1663,0.0060,-0.0429,0.1788
0.6120,clay,0.529,0.400,0.3834,0.0683,-0.0247,0.0139,-1.0577,0.4495,0.0708,-0.2214,0.1491,-0.1523,0.1816
0.6240,clay,0.529,0.400,0.3862,-0.0084,-0.1380,0.0146,-0.9774,-0.2890,-0.3640,-0.2794,0.0462,-0.1423,0.1841
0.6360,clay,0.529,0.400,0.3887,0.0971,0.0003,0.0114,-0.3351,-0.1146,-0.4442,-0.2345,-0.0165,-0.1867,0.1868
0.6480,clay,0.529,0.400,0.3909,0.0420,-0.0187,0.0082,0.1267,-0.0396,-0.8927,-0.3287,-0.2171,-0.1860,0.1878
0.6600,clay,0.529,0.400,0.3929,0.0572,0.0605,0.0035,0.3360,0.2850,-1.2275,-0.4788,-0.0877,-0.3993,0.1919
0.6720,clay,0.529,0.400,0.3947,0.1111,-0.0925,-0.0018,0.3410,0.6525,-1.4674,-0.8022,-0.1790,-0.5062,0.1958
0.6840,clay,0.529,0.400,0.3962,-0.0041,-0.0004,-0.0013,-0.1885,0.7297,-1.7767,-1.1115,-0.6468,-0.1806,0.1954
0.6960,clay,0.529,0.400,0.3974,0.0479,0.0489,-0.0042,0.1418,0.9311,-2.0559,-1.3907,-0.2759,-0.6795,0.1945
0.7080,clay,0.529,0.400,0.3985,0.0471,0.0002,-0.0143,-0.0047,0.4698,-2.3321,-1.6669,-0.0495,-1.0777,0.1972
0.7200,clay,0.529,0.400,0.3992,0.0025,0.0372,-0.0151,-0.0783,0.0359,-2.4551,-1.9770,-0.0656,-1.4171,0.1993
0.7320,clay,0.529,0.400,0.3997,0.0096,0.0495,-0.0142,-0.4015,0.2079,-2.7127,-2.2346,-0.0984,-1.7431,0.1993
0.7440,clay,0.529,0.400,0.4000,0.0705,0.0600,-0.0171,-0.2542,0.2651,-2.9631,-2.4850,-0.1955,-2.0389,0.1992
0.7560,clay,0.529,0.400,0.4000,0.0078,-0.0547,-0.0149,0.4907,0.0839,-3.2341,-2.7560,-0.1399,-2.3203,0.1998
0.7680,clay,0.529,0.400,0.3997,0.0568,0.0722,-0.0076,2.4863,-0.0279,-3.6783,-3.2002,-0.1800,-0.1786,0.2004
0.7800,clay,0.529,0.400,0.3992,0.1065,0.0716,-0.0089,1.0069,0.0274,-4.3620,-3.6879,-0.2695,0.0395,0.2009
0.7920,clay,0.529,0.400,0.3985,0.0137,0.0220,-0.0037,0.4115,0.4877,-5.0279,-3.7310,-0.3750,0.2515,0.2007
0.8040,clay,0.529,0.400,0.3974,-0.0078,-0.0176,-0.0053,-0.0804,0.4777,-5.3099,-3.8681,-0.3125,0.1048,0.2003
0.8160,clay,0.529,0.400,0.3962,0.0557,0.0267,-0.0050,1.1052,-0.0884,-5.6210,-4.0350,-0.2601,0.2239,0.1998
0.8280,clay,0.529,0.400,0.3947,0.0583,0.0408,-0.0035,0.4351,0.9085,-6.0302,-3.9880,-0.2889,0.1810,0.1997
0.8400,clay,0.529,0.400,0.3929,0.1919,-0.0223,-0.0003,1.7645,0.0360,-6.4888,-3.0054,-0.4180,0.1678,0.2001
0.8520,clay,0.529,0.400,0.3909,0.0930,0.0020,0.0056,4.0327,0.9270,-5.9695,-0.8829,-0.2930,-0.3032,0.2003
0.8640,clay,0.529,0.400,0.3887,0.1210,0.0821,0.0130,0.4414,0.8466,-4.4216,-0.6521,-0.7069,-0.1144,0.1968
0.8760,clay,0.529,0.400,0.3862,0.1664,0.1141,0.0142,3.6987,2.1744,-4.1191,-0.4177,-0.6175,-0.2891,0.1966
0.8880,clay,0.529,0.400,0.3834,0.1497,0.1202,0.0563,-0.8831,1.7409,-3.9110,-0.2707,-0.5887,-0.5416,0.1969
0.9000,clay,0.529,0.400,0.3804,0.2993,0.0564,0.0616,5.4132,0.8000,-2.3294,-0.8086,-0.8175,-0.4370,0.1907
0.9120,clay,0.529,0.400,0.3772,0.2414,0.0640,0.0598,3.7028,0.7143,-0.8869,-0.7153,-0.9538,-0.8944,0.1843
0.9240,clay,0.529,0.400,0.3737,0.3062,0.1422,0.0603,-1.2250,-0.5520,-0.6180,-1.0990,-1.1864,-0.9060,0.1808
0.9360,clay,0.529,0.400,0.3700,0.2636,0.1483,0.0467,5.3481,-0.5661,-0.6311,-1.3711,-0.5077,-1.1455,0.1815
0.9480,clay,0.529,0.400,0.3661,0.3391,0.1183,0.0265,1.7030,-0.4609,-0.5193,-1.4524,-0.1932,-1.5189,0.1812
0.9600,clay,0.529,0.400,0.3619,0.3279,0.0394,0.0309,-0.3356,0.5355,-0.5505,-1.4491,-0.1289,-1.5388,0.1805
0.9720,clay,0.529,0.400,0.3575,0.3176,0.0308,0.0306,-1.3047,-0.5270,-0.7022,-1.1734,-0.0398,-1.6686,0.1794
0.9840,clay,0.529,0.400,0.3529,0.4377,0.0623,0.0265,2.6117,-1.3551,-0.9220,-0.9035,-0.1356,-1.5868,0.1773
0.9960,clay,0.529,0.400,0.3481,0.4157,0.0977,0.0386,-2.2429,-0.1305,-0.8337,-1.4462,-0.4003,-0.9716,0.1750
1.0080,clay,0.529,0.400,0.3430,0.3855,0.0599,0.0361,1.2306,-1.1079,-1.1896,-1.1345,-0.2672,-1.6122,0.1724
1.0200,clay,0.529,0.400,0.3377,0.4820,0.0986,0.0410,0.4326,0.2100,-1.5760,-1.2686,-0.5986,-0.9681,0.1697
1.0320,clay,0.529,0.400,0.3322,0.4089,0.1060,0.0437,1.8681,-0.7995,-1.2486,-1.0909,-0.7013,-1.3543,0.1670
1.0440,clay,0.529,0.400,0.3265,0.4582,0.0476,0.0441,0.6917,0.7684,-1.1694,-1.2910,-0.4273,-1.9168,0.1641
1.0560,clay,0.529,0.400,0.3206,0.4838,0.1093,0.0435,1.3018,0.2732,-1.2613,-1.5366,-0.8129,-1.5248,0.1622
1.0680,clay,0.529,0.400,0.3145,0.5454,0.1569,0.0500,1.8403,-1.3005,-1.5729,-1.4327,-0.7990,-1.5125,0.1591
1.0800,clay,0.529,0.400,0.3082,0.4877,0.0088,0.0525,1.5128,0.8065,-1.2276,-1.4507,-1.1349,-1.5597,0.1559
1.0920,clay,0.529,0.400,0.3017,0.5928,0.0830,0.0504,-0.6706,-0.9900,-1.3425,-1.7646,-0.9835,-1.5915,0.1535
1.1040,clay,0.529,0.400,0.2950,0.6173,-0.0169,0.0508,0.5041,-0.1261,-1.5027,-1.8770,-0.8743,-1.9901,0.1509
1.1160,clay,0.529,0.400,0.2881,0.5466,0.0846,0.0524,1.7994,0.4997,-1.3536,-1.7707,-1.2215,-1.8864,0.1470
1.1280,clay,0.529,0.400,0.2811,0.6028,0.0058,0.0440,2.0551,-0.2278,-1.6011,-2.0048,-1.2084,-1.9739,0.1439
1.1400,clay,0.529,0.400,0.2738,0.6416,0.0197,0.0452,2.5037,0.6848,-1.5917,-1.9983,-1.0180,-2.0570,0.1412
1.1520,clay,0.529,0.400,0.2664,0.6942,-0.0392,0.0526,1.1685,0.1834,-1.5840,-1.7432,-1.2214,-2.1750,0.1377
1.1640,clay,0.529,0.400,0.2588,0.6248,0.0047,0.0508,3.4905,-0.5413,-1.7267,-1.7707,-1.8003,-1.6064,0.1342
1.1760,clay,0.529,0.400,0.2511,0.7348,0.0375,0.0456,2.8407,-0.1350,-1.8277,-2.0141,-2.0656,-1.7879,0.1304
1.1880,clay,0.529,0.400,0.2432,0.7767,-0.0236,0.0602,-0.6149,-0.9505,-2.0302,-2.0580,-2.0093,-1.7387,0.1262
1.2000,clay,0.529,0.400,0.2351,0.7033,0.0694,0.0519,2.0574,-0.0503,-2.0599,-2.2917,-2.0281,-1.8954,0.1218
1.2120,clay,0.529,0.400,0.2269,0.6651,0.0632,0.0489,2.5369,-0.0438,-1.7002,-2.6734,-2.2226,-1.8917,0.1175
1.2240,clay,0.529,0.400,0.2186,0.7916,0.1340,0.0468,3.2341,0.7930,-2.1587,-2.7030,-1.6124,-2.0456,0.1145
1.2360,clay,0.529,0.400,0.2101,0.9051,0.0995,0.0537,0.6159,-1.1824,-2.0160,-2.6808,-1.8793,-2.2403,0.1106
1.2480,clay,0.529,0.400,0.2014,0.8677,0.0949,0.0491,0.6388,0.4972,-2.2666,-2.7057,-2.3104,-2.1953,0.1064
1.2600,clay,0.529,0.400,0.1927,0.8814,0.0709,0.0449,2.9347,0.6040,-2.2832,-2.9070,-2.2226,-2.0190,0.1020
1.2720,clay,0.529,0.400,0.1838,0.8576,0.1047,0.0450,3.6512,-0.8049,-2.2800,-2.7911,-1.9604,-2.3269,0.0986
1.2840,clay,0.529,0.400,0.1748,0.9361,0.0313,0.0490,4.0883,-1.1117,-2.3685,-2.8621,-2.0583,-2.4268,0.0942
1.2960,clay,0.529,0.400,0.1658,1.0300,0.1110,0.0477,2.7060,1.1559,-2.4952,-3.2684,-2.3954,-2.3622,0.0888
1.3080,clay,0.529,0.400,0.1565,1.0591,0.0809,0.0497,3.6558,-0.1645,-2.6523,-3.5040,-2.1700,-2.4517,0.0841
1.3200,clay,0.529,0.400,0.1472,1.0232,0.0707,0.0461,1.4786,0.5288,-2.6730,-3.6466,-2.2960,-2.6134,0.0800
1.3320,clay,0.529,0.400,0.1379,1.0286,0.0505,0.0444,2.3259,0.6916,-2.7831,-3.5107,-2.1960,-2.6388,0.0764
1.3440,clay,0.529,0.400,0.1284,1.0767,0.0283,0.0483,3.0136,0.1026,-2.8585,-3.4431,-2.4559,-2.6906,0.0710
1.3560,clay,0.529,0.400,0.1188,1.2173,0.1239,0.0435,3.0712,-0.3167,-3.1710,-3.3768,-2.7636,-2.7534,0.0655
1.3680,clay,0.529,0.400,0.1092,1.1855,0.0805,0.0465,2.7809,-0.3259,-3.1556,-3.3928,-2.5144,-3.1734,0.0616
1.3800,clay,0.529,0.400,0.0995,1.2060,0.1111,0.0451,2.2460,1.0171,-3.2775,-3.6887,-2.5931,-3.0403,0.0568
1.3920,clay,0.529,0.400,0.0897,1.2965,0.1281,0.0453,3.5187,0.2100,-3.5402,-3.7929,-2.8048,-2.8395,0.0518
1.4040,clay,0.529,0.400,0.0799,1.2987,0.0719,0.0448,2.6854,0.3968,-3.4377,-3.9313,-2.8120,-3.0430,0.0467
1.4160,clay,0.529,0.400,0.0700,1.2376,0.0141,0.0418,3.2557,0.6032,-3.3898,-3.9819,-2.9673,-2.9620,0.0408
1.4280,clay,0.529,0.400,0.0601,1.4045,0.1391,0.0352,2.9327,-0.4117,-3.3182,-4.0494,-2.7593,-3.5648,0.0352
1.4400,clay,0.529,0.400,0.0501,1.3405,-0.0803,0.0320,2.7493,-0.5349,-3.2797,-4.0819,-3.1628,-3.5444,0.0305
1.4520,clay,0.529,0.400,0.0401,1.3615,0.0840,0.0306,2.1345,-0.2684,-3.4195,-4.3170,-3.1068,-3.7175,0.0262
1.4640,clay,0.529,0.400,0.0301,1.4118,0.1220,0.0322,2.2861,0.3941,-3.6759,-4.4164,-3.1709,-3.5637,0.0223
1.4760,clay,0.529,0.400,0.0201,1.4693,0.0492,0.0293,3.1015,-0.0016,-3.7525,-4.6041,-3.3479,-3.4484,0.0174
1.4880,clay,0.529,0.400,0.0101,1.5619,0.0731,0.0262,1.6679,-0.0013,-3.8973,-4.6862,-3.5252,-3.4223,0.0117
1.5000,clay,0.529,0.400,0.0000,1.5467,0.0947,0.0259,3.0222,-0.4777,-3.9277,-4.4224,-3.3875,-3.8226,0.0077
1.5120,clay,0.529,0.400,-0.0101,1.4918,0.1054,0.0317,2.5671,-0.0679,-4.0944,-4.4521,-3.4157,-3.9861,0.0029
1.5240,clay,0.529,0.400,-0.0201,1.5593,0.0165,0.0325,2.5711,0.4701,-4.3213,-4.5822,-3.5680,-3.8006,-0.0034
1.5360,clay,0.529,0.400,-0.0301,1.6238,0.1054,0.0278,2.7112,0.1246,-4.2445,-4.6178,-3.5665,-3.7697,-0.0096
1.5480,clay,0.529,0.400,-0.0401,1.6771,-0.0102,0.0195,2.9091,-0.7890,-4.2083,-4.6218,-3.6257,-4.1306,-0.0143
1.5600,clay,0.529,0.400,-0.0501,1.7515,0.1335,0.0204,1.9983,-0.7825,-4.1607,-4.7981,-3.7241,-4.3395,-0.0184
1.5720,clay,0.529,0.400,-0.0601,1.7129,0.0666,0.0193,2.1239,-0.5528,-4.3697,-4.9529,-3.8694,-4.1612,-0.0247
1.5840,clay,0.529,0.400,-0.0700,1.7826,0.0403,0.0151,3.6445,0.3115,-4.3164,-5.0879,-4.0538,-3.9505,-0.0306
1.5960,clay,0.529,0.400,-0.0799,1.8770,-0.0553,0.0078,2.6829,-0.9916,-4.2416,-5.1073,-3.9840,-4.4587,-0.0341
1.6080,clay,0.529,0.400,-0.0897,1.7870,0.0230,0.0095,2.6939,-0.2944,-4.5998,-4.7296,-4.0261,-4.5410,-0.0358
1.6200,clay,0.529,0.400,-0.0995,1.8177,0.0370,0.0144,3.2503,-0.1709,-4.7542,-4.8213,-4.2611,-4.3106,-0.0414
1.6320,clay,0.529,0.400,-0.1092,1.8868,0.0722,0.0047,2.4306,-0.3822,-4.5550,-5.3242,-4.3073,-4.3344,-0.0506
1.6440,clay,0.529,0.400,-0.1188,1.8979,-0.0027,-0.0019,2.2107,-1.0813,-4.7495,-5.1559,-4.1973,-4.6877,-0.0560
