t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.832,0.600,0.0000,-0.0207,0.0062,0.0001,-0.6554,-0.0111,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.832,0.600,0.0101,-0.0016,-0.1147,-0.0008,-0.6102,0.0010,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.832,0.600,0.0201,0.1200,-0.0204,-0.0017,-0.2810,-0.0185,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.832,0.600,0.0301,-0.0682,0.0364,-0.0036,0.0200,0.1015,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.832,0.600,0.0401,0.0356,-0.0057,0.0005,-0.0426,-0.1178,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.832,0.600,0.0501,-0.0010,-0.0295,-0.0002,0.6217,0.0358,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.832,0.600,0.0601,-0.0723,0.0067,-0.0031,-0.0991,0.0241,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.832,0.600,0.0700,-0.0498,-0.0742,-0.0040,-0.0756,-0.1049,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.832,0.600,0.0799,-0.0098,-0.0279,-0.0014,0.0203,0.2076,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.832,0.600,0.0897,-0.0196,0.0212,-0.0013,0.0663,-0.0286,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.832,0.600,0.0995,-0.0591,0.0273,-0.0013,0.1173,-0.0370,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.832,0.600,0.1092,-0.0246,0.0386,-0.0017,0.1813,0.0164,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.832,0.600,0.1188,0.0373,-0.1004,-0.0007,0.0272,-0.2395,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.832,0.600,0.1284,0.0761,-0.0131,-0.0049,0.1915,0.2532,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.832,0.600,0.1379,0.0118,0.0424,0.0014,0.0316,-0.0261,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.832,0.600,0.1472,0.0466,0.0609,-0.0018,0.0363,0.4325,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.832,0.600,0.1565,0.0354,-0.0045,-0.0046,0.0516,-0.0811,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.832,0.600,0.1658,-0.0632,-0.1177,-0.0026,-0.0226,-0.2288,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.832,0.600,0.1748,0.0301,0.0529,-0.0009,-0.0585,0.1969,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.832,0.600,0.1838,0.0517,0.0944,-0.0024,-0.1753,0.0475,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.832,0.600,0.1927,0.0742,-0.0313,-0.0031,-0.3624,-0.6818,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.832,0.600,0.2014,-0.0876,0.0751,-0.0032,0.3106,-0.6428,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.832,0.600,0.2101,-0.0389,-0.0481,-0.0001,0.6293,0.0237,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.832,0.600,0.2186,0.0089,0.0203,0.0008,-0.0397,0.1863,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.832,0.600,0.2269,0.0493,0.1088,-0.0039,-0.0028,-0.1980,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.832,0.600,0.2351,0.0352,-0.0603,-0.0006,-0.0772,-0.7806,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.832,0.600,0.2432,0.0750,0.0910,-0.0018,0.0814,0.0923,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.832,0.600,0.2511,0.0216,0.0034,-0.0010,-0.0317,0.2218,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.832,0.600,0.2588,0.0148,0.0677,-0.0015,-0.0128,0.0407,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.832,0.600,0.2664,0.0228,0.0121,-0.0001,0.1153,0.0086,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.832,0.600,0.2738,-0.0163,0.0083,-0.0013,-0.0627,-0.2460,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.832,0.600,0.2811,-0.0151,0.0937,-0.0017,0.0779,0.1051,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.832,0.600,0.2881,0.0541,-0.0347,-0.0000,-0.0628,0.3553,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.832,0.600,0.2950,0.0378,0.0810,-0.0029,-0.0385,0.1607,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.832,0.600,0.3017,0.0163,0.0167,-0.0005,-0.0361,0.1305,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.832,0.600,0.3082,-0.0583,0.1000,-0.0008,0.0232,0.1322,-1.9408,-1.9804,-1.9525,-1.9771,0.1575
0.4320,dirt,0.832,0.600,0.3145,-0.0594,0.0245,-0.0082,2.2359,-3.2088,-1.2391,-2.2870,-1.4213,-2.3118,0.1598
0.4440,dirt,0.832,0.600,0.3206,0.0508,-0.0393,-0.0009,6.7180,-3.1389,-0.8279,-1.2875,-1.1920,-1.8901,0.1637
0.4560,dirt,0.832,0.600,0.3265,0.1217,0.0157,0.0114,5.1295,2.3552,-1.1912,-0.2843,-1.5382,-1.6123,0.1698
0.4680,dirt,0.832,0.600,0.3322,0.1291,0.0241,0.0236,4.0269,-2.1400,-1.4646,-0.7958,-1.3138,-1.5783,0.1642
0.4800,dirt,0.832,0.600,0.3377,0.2106,-0.0338,0.0261,5.1095,-2.1786,-1.3337,-1.1563,-1.0434,-1.4262,0.1543
0.4920,dirt,0.832,0.600,0.3430,0.3007,-0.0350,0.0181,7.8257,-2.4020,-0.7582,-1.2812,-0.9235,-1.1052,0.1569
0.5040,dirt,0.832,0.600,0.3481,0.3447,0.0657,0.0159,6.4810,-1.3821,-0.6194,-1.3040,-0.0329,-1.6619,0.1665
0.5160,dirt,0.832,0.600,0.3529,0.4979,-0.0252,0.0156,-0.6753,-0.8247,-0.1810,-2.2117,-0.3740,-2.3753,0.1684
0.5280,dirt,0.832,0.600,0.3575,0.5418,-0.0375,0.0026,2.6376,3.6659,-0.5113,-2.7465,-0.4199,-2.6646,0.1659
0.5400,dirt,0.832,0.600,0.3619,0.4499,0.0627,0.0245,0.5648,-1.9056,-0.8334,-2.9332,-0.1811,-2.0070,0.1667
0.5520,dirt,0.832,0.600,0.3661,0.5124,-0.0032,0.0352,3.6786,3.9247,0.0638,-1.9403,-0.1836,-1.7286,0.1668
0.5640,dirt,0.832,0.600,0.3700,0.5166,0.0105,0.0193,-1.8228,0.9098,-0.2252,-2.0781,-0.7290,-1.2979,0.1687
0.5760,dirt,0.832,0.600,0.3737,0.5690,-0.0977,0.0335,-0.9230,-0.1989,-0.9614,-1.5928,-0.9261,-1.1008,0.1732
0.5880,dirt,0.832,0.600,0.3772,0.5186,0.0586,0.0479,-0.2574,-0.2911,-0.9692,-1.5942,-0.9395,-1.2062,0.1782
0.6000,dirt,0.832,0.600,0.3804,0.4652,-0.0691,0.0554,0.0080,0.1289,-0.9223,-1.8370,-1.0355,-1.5244,0.1812
0.6120,dirt,0.832,0.600,0.3834,0.4194,0.0414,0.0613,0.5907,0.4324,-1.0825,-2.2675,-1.3026,-1.4486,0.1842
0.6240,dirt,0.832,0.600,0.3862,0.3650,-0.0003,0.0651,0.2116,0.3149,-1.4565,-2.7756,-1.5355,-1.6761,0.1875
0.6360,dirt,0.832,0.600,0.3887,0.4852,0.0406,0.0711,0.7117,0.2954,-1.7742,-2.9933,-1.5234,-2.0725,0.1896
0.6480,dirt,0.832,0.600,0.3909,0.4629,-0.0408,0.0751,0.7054,0.4464,-2.2871,-3.9645,-1.5073,-2.4173,0.1913
0.6600,dirt,0.832,0.600,0.3929,0.5168,-0.0101,0.0751,1.1002,0.3307,-3.1129,-4.7472,-2.2997,-2.3157,0.1930
0.6720,dirt,0.832,0.600,0.3947,0.4711,0.0070,0.0801,1.5082,-0.9842,-3.9238,-5.3248,-2.7032,-2.3213,0.1953
0.6840,dirt,0.832,0.600,0.3962,0.5285,0.0043,0.0775,0.4859,-0.2124,-4.7425,-6.1435,-2.7318,-2.6788,0.1966
0.6960,dirt,0.832,0.600,0.3974,0.5137,0.0030,0.0755,0.5861,0.2775,-5.4476,-6.8729,-2.4712,-3.0114,0.1973
0.7080,dirt,0.832,0.600,0.3985,0.5748,0.0451,0.0710,0.2636,0.3779,-6.1195,-7.5448,-2.3752,-3.4561,0.1981
0.7200,dirt,0.832,0.600,0.3992,0.6266,0.1209,0.0688,0.2208,0.3340,-6.7326,-8.1578,-2.0073,-4.1803,0.1991
0.7320,dirt,0.832,0.600,0.3997,0.5868,0.1386,0.0684,0.3206,0.3554,-7.3084,-8.7337,-1.6704,-4.7309,0.2000
0.7440,dirt,0.832,0.600,0.4000,0.5820,0.0636,0.0668,0.1939,0.4539,-7.8717,-9.2970,-1.4329,-5.2003,0.2006
0.7560,dirt,0.832,0.600,0.4000,0.5070,0.0534,0.0632,0.1572,0.5482,-8.4215,-9.8467,-1.2521,-5.5181,0.2010
