t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.761,0.600,0.0000,-0.0146,-0.0760,-0.0007,-0.6610,0.0178,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.761,0.600,0.0101,-0.0851,0.0642,0.0007,-0.6252,-0.0103,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.761,0.600,0.0201,-0.0043,-0.0459,-0.0010,-0.3061,-0.0399,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.761,0.600,0.0301,0.0539,-0.0580,-0.0059,-0.0127,0.0844,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.761,0.600,0.0401,-0.0152,-0.0675,-0.0022,-0.0229,-0.1006,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.761,0.600,0.0501,-0.0178,-0.0473,-0.0019,0.6305,0.0411,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.761,0.600,0.0601,-0.0373,0.0305,-0.0032,-0.0998,0.0138,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.761,0.600,0.0700,0.0357,-0.0001,-0.0029,-0.0762,-0.0998,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.761,0.600,0.0799,-0.0072,-0.0528,-0.0023,0.0497,0.1724,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.761,0.600,0.0897,0.0452,-0.0201,-0.0012,0.0567,-0.0238,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.761,0.600,0.0995,0.0326,0.0246,-0.0047,0.1196,-0.0006,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.761,0.600,0.1092,-0.1104,-0.0482,-0.0039,0.1784,0.0034,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.761,0.600,0.1188,-0.0231,0.0227,-0.0020,0.0477,-0.2314,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.761,0.600,0.1284,0.0243,0.0227,-0.0031,0.1949,0.2640,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.761,0.600,0.1379,-0.0221,-0.0630,0.0006,0.0160,-0.0174,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.761,0.600,0.1472,0.0067,0.0656,0.0014,0.0602,0.4222,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.761,0.600,0.1565,0.0175,0.0265,-0.0056,0.0238,-0.0704,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.761,0.600,0.1658,0.0070,0.0699,-0.0037,-0.0062,-0.2178,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.761,0.600,0.1748,-0.0229,0.0072,-0.0021,-0.0914,0.2404,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.761,0.600,0.1838,-0.0095,0.0668,-0.0013,-0.1673,0.0749,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.761,0.600,0.1927,-0.0049,0.0106,-0.0040,-0.3605,-0.6806,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
