t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.152,0.400,0.0000,-0.0134,0.0034,-0.0006,-0.6567,0.0186,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.152,0.400,0.0101,0.0113,0.0793,0.0012,-0.6346,-0.0067,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.152,0.400,0.0201,-0.0545,-0.0972,-0.0004,-0.2551,-0.0577,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.152,0.400,0.0301,-0.0502,-0.0232,-0.0042,-0.5101,0.0814,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.152,0.400,0.0401,0.0531,0.0360,-0.0023,0.1592,-0.0286,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.152,0.400,0.0501,-0.0798,-0.0414,-0.0011,0.4609,0.0253,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.152,0.400,0.0601,-0.0284,0.0054,-0.0012,-0.2028,-0.0040,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.152,0.400,0.0700,-0.0075,-0.0651,-0.0012,-0.2617,-0.1034,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.152,0.400,0.0799,0.0218,0.0105,-0.0032,0.0401,0.2442,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.152,0.400,0.0897,0.0343,-0.0028,-0.0006,-0.0118,0.0106,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.152,0.400,0.0995,-0.0003,0.1088,-0.0019,0.0536,-0.1591,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.152,0.400,0.1092,-0.0211,-0.0747,-0.0037,0.0471,-0.0492,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
