t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.727,0.600,0.0000,-0.0114,-0.0446,0.0008,-0.6651,0.0038,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.727,0.600,0.0101,0.0494,-0.0472,0.0000,-0.6273,-0.0148,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.727,0.600,0.0201,0.0442,0.0004,-0.0008,-0.2901,-0.0116,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.727,0.600,0.0301,-0.0859,-0.0014,-0.0038,0.0195,0.1073,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.727,0.600,0.0401,-0.0043,-0.1101,0.0009,-0.0208,-0.1362,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.727,0.600,0.0501,0.0628,0.0314,0.0009,0.6100,0.0100,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.727,0.600,0.0601,0.0253,0.0766,-0.0035,-0.0571,-0.0090,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.727,0.600,0.0700,0.0565,-0.0270,-0.0047,-0.0458,-0.0720,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.727,0.600,0.0799,0.0414,-0.0159,-0.0002,0.0343,0.1925,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.727,0.600,0.0897,0.0717,0.0116,-0.0005,0.1002,-0.0448,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.727,0.600,0.0995,-0.0112,-0.0571,-0.0041,0.1019,-0.0162,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.727,0.600,0.1092,-0.0907,0.0690,-0.0019,0.1758,0.0016,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.727,0.600,0.1188,0.0452,-0.0264,-0.0006,0.0483,-0.2069,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.727,0.600,0.1284,0.0758,-0.0350,-0.0042,0.1884,0.2478,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.727,0.600,0.1379,-0.0587,0.0643,0.0016,-0.0048,-0.0185,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.727,0.600,0.1472,0.0439,0.0560,-0.0021,0.0599,0.4331,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.727,0.600,0.1565,-0.0446,-0.0679,-0.0066,0.0231,-0.0866,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.727,0.600,0.1658,0.0434,-0.0090,-0.0019,-0.0010,-0.1973,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.727,0.600,0.1748,-0.0063,-0.0050,-0.0012,-0.0919,0.2906,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.727,0.600,0.1838,-0.0563,-0.0059,-0.0027,-0.1790,0.0918,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.727,0.600,0.1927,0.0578,0.0469,-0.0034,-0.3465,-0.6763,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.727,0.600,0.2014,0.0022,-0.0377,-0.0024,0.3277,-0.6471,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.727,0.600,0.2101,0.0308,-0.0046,0.0021,0.6028,0.0075,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.727,0.600,0.2186,-0.0245,0.0753,0.0009,-0.0365,0.2047,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.727,0.600,0.2269,0.1226,0.1013,-0.0031,-0.0057,-0.1948,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.727,0.600,0.2351,-0.0344,0.0481,0.0004,-0.1043,-0.7648,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.727,0.600,0.2432,-0.0347,0.0746,0.0005,0.0674,0.1044,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.727,0.600,0.2511,0.0213,0.0284,-0.0031,-0.0418,0.2071,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.727,0.600,0.2588,0.0882,-0.0022,-0.0025,-0.0263,0.0337,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.727,0.600,0.2664,-0.0127,-0.0021,-0.0015,0.1290,0.0333,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.727,0.600,0.2738,-0.0991,0.0671,-0.0006,-0.0691,-0.2225,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.727,0.600,0.2811,-0.0658,0.0186,-0.0011,0.0608,0.0983,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.727,0.600,0.2881,-0.0185,-0.0023,-0.0010,-0.0799,0.3500,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.727,0.600,0.2950,-0.0505,0.0794,-0.0015,-0.0070,0.1415,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.727,0.600,0.3017,-0.0315,0.1251,-0.0010,-0.0247,0.0979,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.727,0.600,0.3082,-0.0173,0.0679,-0.0008,0.0371,0.1086,-1.9504,-1.9812,-1.9575,-1.9791,0.1578
0.4320,dirt,0.727,0.600,0.3145,0.0354,-0.0061,-0.0058,2.2309,-3.3109,-1.2806,-2.2729,-1.5179,-2.3000,0.1608
0.4440,dirt,0.727,0.600,0.3206,0.1265,0.0209,0.0025,5.4363,-3.0270,-0.9397,-1.3708,-1.2926,-1.9814,0.1647
0.4560,dirt,0.727,0.600,0.3265,0.0997,0.1091,0.0042,4.5840,3.8292,-1.5270,-0.4720,-1.5794,-1.7761,0.1689
0.4680,dirt,0.727,0.600,0.3322,0.1420,0.0242,0.0176,4.0708,-2.4572,-1.3938,-1.6882,-1.4531,-1.7485,0.1585
0.4800,dirt,0.727,0.600,0.3377,0.1948,-0.0298,0.0175,6.4625,-0.5002,-1.1409,-1.5909,-1.1537,-1.5771,0.1575
0.4920,dirt,0.727,0.600,0.3430,0.3217,0.0072,0.0181,6.2409,-2.0185,-0.9588,-1.6378,-0.8751,-1.2583,0.1634
0.5040,dirt,0.727,0.600,0.3481,0.2851,-0.0296,0.0217,6.4158,-1.9932,-1.0052,-1.1712,-1.5248,-0.8430,0.1662
0.5160,dirt,0.727,0.600,0.3529,0.3740,-0.0887,0.0143,7.7904,0.5938,-1.1186,-0.9536,-2.3495,-0.5882,0.1659
0.5280,dirt,0.727,0.600,0.3575,0.5267,-0.0555,0.0010,10.3000,-0.7955,-2.5048,-0.8171,-0.8605,-1.1192,0.1666
0.5400,dirt,0.727,0.600,0.3619,0.4691,-0.0159,0.0124,-0.2228,1.0117,-0.7664,-1.4409,-0.4104,-1.4779,0.1663
0.5520,dirt,0.727,0.600,0.3661,0.4327,0.0303,0.0249,-0.8933,0.2191,-0.2229,-1.8291,-0.8491,-1.0998,0.1672
0.5640,dirt,0.727,0.600,0.3700,0.5288,0.0739,0.0228,-1.3678,0.3321,-0.6340,-1.6641,-0.9230,-0.9528,0.1697
0.5760,dirt,0.727,0.600,0.3737,0.4280,-0.0305,0.0252,-1.9359,-0.7567,-0.8316,-1.5423,-0.9187,-1.1359,0.1755
0.5880,dirt,0.727,0.600,0.3772,0.4585,0.0587,0.0395,-1.2018,0.0414,-1.0160,-1.6108,-1.0024,-1.3077,0.1790
0.6000,dirt,0.727,0.600,0.3804,0.5299,-0.0229,0.0438,-0.0265,0.2199,-0.9482,-1.9061,-1.1257,-1.6770,0.1810
0.6120,dirt,0.727,0.600,0.3834,0.4213,-0.0394,0.0485,0.2477,0.3714,-1.1371,-2.6068,-1.4171,-1.7851,0.1851
0.6240,dirt,0.727,0.600,0.3862,0.4627,-0.0180,0.0503,0.3590,0.2862,-1.5498,-3.1418,-1.7628,-2.0207,0.1879
0.6360,dirt,0.727,0.600,0.3887,0.4716,0.0640,0.0541,1.0438,0.1491,-2.0942,-3.6720,-1.8392,-2.3826,0.1895
0.6480,dirt,0.727,0.600,0.3909,0.5229,0.0784,0.0563,0.8271,0.2236,-3.0060,-4.5669,-1.8153,-2.8057,0.1916
0.6600,dirt,0.727,0.600,0.3929,0.5718,0.0073,0.0638,0.9505,1.5405,-3.9300,-4.9715,-2.3031,-3.0717,0.1947
0.6720,dirt,0.727,0.600,0.3947,0.4630,0.0496,0.0556,0.2791,-0.0158,-4.6731,-5.7146,-2.4922,-3.4745,0.1962
0.6840,dirt,0.727,0.600,0.3962,0.4543,0.0277,0.0539,0.2864,0.2142,-5.2938,-6.3512,-2.7189,-3.8499,0.1959
0.6960,dirt,0.727,0.600,0.3974,0.5194,0.1336,0.0525,-0.0241,0.9871,-5.8486,-6.9060,-2.7042,-4.4818,0.1973
0.7080,dirt,0.727,0.600,0.3985,0.5083,0.0872,0.0504,-0.0344,0.0987,-6.3642,-7.4216,-2.4562,-5.2234,0.1989
0.7200,dirt,0.727,0.600,0.3992,0.5715,-0.0097,0.0517,0.0363,0.1853,-6.8494,-7.9067,-2.2913,-5.9010,0.1996
0.7320,dirt,0.727,0.600,0.3997,0.5844,0.1075,0.0506,0.0471,0.2222,-7.3168,-8.3742,-2.0624,-6.5745,0.1999
0.7440,dirt,0.727,0.600,0.4000,0.6078,0.0575,0.0486,0.1512,0.2802,-7.7925,-8.8498,-1.7113,-7.0797,0.2005
0.7560,dirt,0.727,0.600,0.4000,0.4783,-0.0643,0.0476,0.3537,0.2262,-8.3028,-9.3602,-1.5039,-7.3504,0.2013
0.7680,dirt,0.727,0.600,0.3997,0.5462,0.0479,0.0442,0.0343,0.3567,-8.8469,-9.9042,-1.1728,-7.5099,0.2017
0.7800,dirt,0.727,0.600,0.3992,0.4847,0.1044,0.0442,0.2766,0.1382,-9.4030,-10.4604,-1.2771,-7.4553,0.2017
0.7920,dirt,0.727,0.600,0.3985,0.6071,0.0371,0.0460,0.3976,0.5198,-9.9570,-11.0143,-1.2158,-7.3647,0.2015
0.8040,dirt,0.727,0.600,0.3974,0.6141,0.0396,0.0515,-0.2423,-0.6535,-10.5267,-11.5840,-1.1545,-7.2192,0.2013
0.8160,dirt,0.727,0.600,0.3962,0.5343,0.0266,0.0601,0.3957,-1.2154,-11.1195,-12.1768,-1.1457,-6.8924,0.2010
0.8280,dirt,0.727,0.600,0.3947,0.6502,0.1018,0.0659,0.4666,-0.3119,-11.6964,-12.8390,-1.1373,-6.1244,0.2008
0.8400,dirt,0.727,0.600,0.3929,0.5267,0.0265,0.0673,1.5287,-0.5310,-11.8026,-13.7259,-1.0668,-5.8551,0.1999
0.8520,dirt,0.727,0.600,0.3909,0.6794,-0.0261,0.0736,1.6168,-0.5034,-11.2898,-14.8142,-1.1047,-5.9036,0.1987
0.8640,dirt,0.727,0.600,0.3887,0.6239,0.0083,0.0720,0.8835,0.6873,-10.7170,-15.9379,-1.2651,-5.3507,0.1984
0.8760,dirt,0.727,0.600,0.3862,0.6547,-0.0028,0.0712,1.8423,0.3104,-10.1760,-16.5032,-1.3182,-5.0442,0.1988
0.8880,dirt,0.727,0.600,0.3834,0.6313,-0.0009,0.0808,2.6696,-0.7207,-9.3335,-16.2399,-1.2318,-5.0104,0.1984
0.9000,dirt,0.727,0.600,0.3804,0.6786,0.0966,0.0822,7.5140,-0.6773,-7.8997,-16.1704,-1.3077,-5.2590,0.1954
0.9120,dirt,0.727,0.600,0.3772,0.6990,0.0838,0.1019,1.7232,0.8241,-8.3652,-15.4768,-1.3235,-5.3062,0.1930
0.9240,dirt,0.727,0.600,0.3737,0.7352,0.0056,0.1196,3.0838,0.8713,-8.9257,-14.9886,-1.3098,-5.2430,0.1907
0.9360,dirt,0.727,0.600,0.3700,0.7904,0.1381,0.1228,1.7488,-0.3432,-7.4588,-15.9203,-1.5794,-4.9670,0.1839
0.9480,dirt,0.727,0.600,0.3661,0.7308,0.0447,0.1143,3.8795,0.3043,-6.6008,-16.2518,-1.7275,-4.8477,0.1784
0.9600,dirt,0.727,0.600,0.3619,0.9482,-0.0471,0.1149,3.4799,1.2357,-5.8748,-16.0569,-1.7741,-4.9295,0.1803
0.9720,dirt,0.727,0.600,0.3575,0.8927,0.0901,0.1193,3.8682,-0.6115,-5.1279,-16.1723,-2.2133,-4.7651,0.1787
0.9840,dirt,0.727,0.600,0.3529,0.9483,0.1296,0.1230,4.5002,0.5741,-4.4666,-16.1980,-1.9771,-4.7196,0.1740
0.9960,dirt,0.727,0.600,0.3481,1.0787,0.0126,0.1201,4.5414,0.3151,-3.8324,-16.2851,-2.2013,-4.5964,0.1701
1.0080,dirt,0.727,0.600,0.3430,1.0503,0.0934,0.1143,3.8200,0.8177,-3.5662,-16.1480,-2.2153,-4.5184,0.1693
1.0200,dirt,0.727,0.600,0.3377,1.1382,0.0162,0.1134,4.0554,0.5875,-3.5062,-15.9511,-2.3358,-4.3081,0.1686
1.0320,dirt,0.727,0.600,0.3322,1.1946,0.0802,0.1151,3.7726,0.8611,-3.3003,-15.8606,-2.4060,-4.1805,0.1658
1.0440,dirt,0.727,0.600,0.3265,1.1845,0.1580,0.1179,3.5242,0.5513,-3.1066,-15.8401,-2.5850,-4.1792,0.1618
1.0560,dirt,0.727,0.600,0.3206,1.2237,0.0730,0.1156,3.0242,0.7964,-3.0062,-15.8791,-2.6679,-4.2200,0.1593
1.0680,dirt,0.727,0.600,0.3145,1.2362,0.1240,0.1129,3.2129,1.0788,-3.2341,-15.9694,-2.9517,-3.9956,0.1577
1.0800,dirt,0.727,0.600,0.3082,1.2976,0.0964,0.1164,3.2511,0.5376,-3.5849,-15.8903,-3.1037,-3.7988,0.1558
1.0920,dirt,0.727,0.600,0.3017,1.3935,0.0856,0.1193,2.8050,0.3500,-3.6533,-16.1585,-3.1283,-3.7383,0.1511
1.1040,dirt,0.727,0.600,0.2950,1.3486,0.1142,0.1185,2.3438,-0.2089,-3.5467,-16.6850,-3.0672,-3.8294,0.1469
1.1160,dirt,0.727,0.600,0.2881,1.3581,0.1491,0.1166,1.8588,-0.0439,-3.9365,-16.9002,-3.0986,-3.8746,0.1449
1.1280,dirt,0.727,0.600,0.2811,1.3322,0.1706,0.1187,2.1831,0.6313,-4.1664,-17.0171,-3.3173,-3.7924,0.1429
1.1400,dirt,0.727,0.600,0.2738,1.4893,0.1944,0.1178,1.9265,0.2160,-4.4405,-17.2404,-3.4074,-3.8439,0.1394
1.1520,dirt,0.727,0.600,0.2664,1.4999,0.1085,0.1196,1.7547,0.4640,-4.6979,-17.4863,-3.3319,-4.1570,0.1348
