t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.541,0.400,0.0000,0.0815,-0.0315,0.0025,-0.6431,-0.0098,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.541,0.400,0.0101,0.0125,0.0619,0.0008,-0.6273,0.0198,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.541,0.400,0.0201,-0.0383,-0.0490,-0.0017,-0.1999,-0.0434,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,clay,0.541,0.400,0.0301,0.0046,0.0103,-0.0044,-0.5127,0.0902,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,clay,0.541,0.400,0.0401,-0.0677,0.0374,-0.0033,0.1482,-0.0367,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,clay,0.541,0.400,0.0501,-0.0075,-0.0019,-0.0043,0.4407,-0.0131,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,clay,0.541,0.400,0.0601,0.0123,0.0122,-0.0029,-0.1972,0.0007,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,clay,0.541,0.400,0.0700,0.0983,-0.0077,-0.0023,-0.2702,-0.0934,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,clay,0.541,0.400,0.0799,-0.0210,-0.0806,-0.0023,0.0811,0.2569,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,clay,0.541,0.400,0.0897,0.0235,-0.0524,-0.0001,-0.0415,0.0081,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,clay,0.541,0.400,0.0995,0.0061,0.0175,-0.0037,0.0848,-0.1580,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,clay,0.541,0.400,0.1092,-0.0848,0.0302,-0.0048,0.0590,-0.0067,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,clay,0.541,0.400,0.1188,0.0395,0.0099,-0.0036,0.1896,-0.2948,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,clay,0.541,0.400,0.1284,0.0742,-0.0291,-0.0005,-0.1980,0.2218,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,clay,0.541,0.400,0.1379,0.0414,0.0526,-0.0019,0.0920,-0.0055,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,clay,0.541,0.400,0.1472,0.0701,-0.0170,-0.0060,0.1232,-0.3759,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,clay,0.541,0.400,0.1565,0.0060,0.0192,-0.0030,0.0090,-0.2555,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,clay,0.541,0.400,0.1658,-0.0814,-0.0040,0.0000,0.1683,0.6983,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,clay,0.541,0.400,0.1748,0.1021,-0.0262,0.0018,0.0616,0.1970,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,clay,0.541,0.400,0.1838,-0.0215,0.0545,-0.0025,0.2844,0.2808,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,clay,0.541,0.400,0.1927,0.0833,-0.0733,-0.0047,0.1203,-0.8435,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,clay,0.541,0.400,0.2014,-0.0108,0.0453,-0.0036,-0.0095,0.0598,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,clay,0.541,0.400,0.2101,0.0135,-0.0162,-0.0027,0.6165,-0.6211,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,clay,0.541,0.400,0.2186,-0.0488,-0.0044,-0.0029,0.0860,0.2405,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,clay,0.541,0.400,0.2269,-0.0385,0.0161,-0.0005,-0.2492,0.0926,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,clay,0.541,0.400,0.2351,-0.0866,-0.0210,-0.0006,-0.2819,-0.4561,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,clay,0.541,0.400,0.2432,0.0957,-0.0174,-0.0086,0.0141,0.0354,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,clay,0.541,0.400,0.2511,-0.0320,-0.0264,0.0050,0.0334,-0.1617,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,clay,0.541,0.400,0.2588,0.0155,0.0963,-0.0052,-0.1364,1.5726,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,clay,0.541,0.400,0.2664,-0.0263,-0.0150,-0.0017,0.0140,0.1261,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
