t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.770,0.600,0.0000,0.0426,0.0186,-0.0011,-0.6828,-0.0062,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.770,0.600,0.0101,-0.0352,-0.0308,0.0007,-0.5931,-0.0025,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.770,0.600,0.0201,0.0550,0.0035,-0.0028,-0.3050,-0.0471,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.770,0.600,0.0301,-0.0096,-0.0741,-0.0049,-0.0173,0.0773,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.770,0.600,0.0401,-0.0276,0.0848,0.0003,0.0153,-0.1492,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.770,0.600,0.0501,-0.1058,-0.0340,-0.0018,0.6115,0.0263,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.770,0.600,0.0601,0.0105,-0.0134,-0.0038,-0.0805,0.0231,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.770,0.600,0.0700,-0.0962,-0.0061,-0.0040,-0.0398,-0.1226,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.770,0.600,0.0799,0.0396,-0.0371,-0.0006,0.0628,0.1777,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.770,0.600,0.0897,0.0089,-0.0267,-0.0007,0.0563,-0.0045,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.770,0.600,0.0995,0.0132,-0.0217,-0.0015,0.1554,-0.0228,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.770,0.600,0.1092,-0.0061,-0.0127,-0.0025,0.1841,-0.0217,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.770,0.600,0.1188,0.0067,-0.0546,-0.0018,0.0692,-0.2423,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.770,0.600,0.1284,-0.0241,0.0164,-0.0042,0.2300,0.2501,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.770,0.600,0.1379,0.0596,-0.0166,-0.0018,-0.0007,-0.0409,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.770,0.600,0.1472,0.0366,-0.0059,-0.0016,0.0736,0.4364,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.770,0.600,0.1565,0.0206,-0.0900,-0.0065,0.0218,-0.0651,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.770,0.600,0.1658,-0.0302,0.0117,-0.0039,0.0089,-0.2134,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.770,0.600,0.1748,-0.1039,0.0046,-0.0017,-0.0818,0.2285,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.770,0.600,0.1838,-0.0513,-0.0817,-0.0017,-0.1867,0.0665,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.770,0.600,0.1927,0.0156,0.0520,-0.0038,-0.3392,-0.6376,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.770,0.600,0.2014,0.0276,-0.0087,-0.0022,0.3009,-0.6282,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.770,0.600,0.2101,0.0630,-0.0356,-0.0006,0.5983,0.0154,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.770,0.600,0.2186,0.0126,-0.0409,0.0001,0.0086,0.1951,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.770,0.600,0.2269,-0.0313,-0.0156,-0.0052,-0.0176,-0.2041,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.770,0.600,0.2351,-0.0437,-0.0040,-0.0015,-0.1142,-0.7629,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.770,0.600,0.2432,-0.0933,0.0296,-0.0006,0.0353,0.1233,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.770,0.600,0.2511,0.0037,-0.0000,-0.0007,-0.0278,0.2190,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.770,0.600,0.2588,-0.0027,0.0900,-0.0040,-0.0339,0.0358,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
