t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.687,0.400,0.0000,0.1020,-0.0284,0.0002,-0.6877,0.0001,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.687,0.400,0.0176,-0.0363,0.0101,-0.0012,-0.6251,0.0045,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.687,0.400,0.0352,-0.1112,0.0485,-0.0074,1.4161,-0.0553,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.687,0.400,0.0527,0.0206,0.0470,-0.0048,0.1361,0.0854,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.687,0.400,0.0703,-0.0308,-0.0485,-0.0043,0.4633,-0.0717,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.687,0.400,0.0877,-0.0408,-0.1023,-0.0032,0.7204,-0.0176,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.687,0.400,0.1052,-0.0009,0.0134,-0.0040,0.1403,-0.0602,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.687,0.400,0.1225,-0.0531,0.0811,-0.0041,-0.3321,0.5584,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.687,0.400,0.1398,-0.0299,-0.0618,-0.0042,-0.0203,0.1241,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.687,0.400,0.1570,0.0150,0.0035,-0.0040,0.1089,-0.0397,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.687,0.400,0.1741,-0.0581,0.0394,-0.0034,-0.0203,0.0776,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.687,0.400,0.1911,-0.0044,0.0833,-0.0041,-0.0131,0.1183,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.687,0.400,0.2079,-0.0499,-0.0786,-0.0016,-0.1418,1.4589,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.687,0.400,0.2247,-0.0192,0.0126,-0.0039,-0.0211,0.0269,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.687,0.400,0.2413,-0.0660,0.0950,-0.0036,0.1147,-0.2190,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.687,0.400,0.2577,0.0683,-0.0519,-0.0018,0.0809,-0.1175,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.687,0.400,0.2740,0.0067,-0.0388,-0.0030,-0.0929,0.1834,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.687,0.400,0.2901,-0.0300,0.0049,-0.0027,0.0666,0.5660,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.687,0.400,0.3060,-0.0350,0.0067,-0.0030,-0.0283,0.0662,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.687,0.400,0.3217,0.0198,0.0193,-0.0043,-0.0126,0.0654,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.687,0.400,0.3372,0.0108,-0.0171,-0.0035,0.0159,-0.1989,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.687,0.400,0.3525,0.0088,0.0796,-0.0040,0.0130,1.4889,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.687,0.400,0.3676,-0.1244,0.0048,-0.0060,-0.5839,-0.3102,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.687,0.400,0.3825,-0.0228,0.0198,-0.0057,0.2728,0.5784,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.687,0.400,0.3971,-0.0427,0.0016,0.0013,-0.0048,-0.0601,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.687,0.400,0.4114,-0.0207,0.0110,-0.0016,0.0709,1.7218,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.687,0.400,0.4256,-0.0469,0.0174,-0.0065,-0.0009,-0.4241,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.687,0.400,0.4394,-0.0175,0.0567,-0.0085,-0.0109,-0.2185,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
