t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.939,0.400,0.0000,-0.0078,0.0018,0.0018,-0.6632,-0.0025,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.939,0.400,0.0176,0.0065,-0.0515,-0.0000,-0.6381,-0.0010,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.939,0.400,0.0352,0.0991,-0.0218,-0.0040,1.3852,-0.0547,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.939,0.400,0.0527,0.0093,-0.0782,-0.0031,0.1662,0.1222,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.939,0.400,0.0703,-0.0615,0.0131,-0.0032,0.4609,-0.0771,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.939,0.400,0.0877,0.0377,0.0319,-0.0043,0.7450,-0.0380,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.939,0.400,0.1052,-0.0546,0.0593,-0.0043,0.1479,-0.0581,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.939,0.400,0.1225,-0.1152,-0.1129,-0.0037,-0.3099,0.5758,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.939,0.400,0.1398,0.0306,-0.0334,-0.0041,-0.0055,0.1596,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.939,0.400,0.1570,0.0400,-0.0441,-0.0039,0.1048,-0.0590,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.939,0.400,0.1741,0.0161,-0.0567,-0.0040,-0.0119,0.1156,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.939,0.400,0.1911,0.0135,-0.0051,-0.0038,0.0018,0.1314,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,0.939,0.400,0.2079,-0.0414,0.0250,-0.0019,-0.1076,1.4600,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,0.939,0.400,0.2247,-0.0659,-0.1069,-0.0033,0.0062,0.0223,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
