t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.510,0.600,0.0000,-0.0135,-0.0475,-0.0009,-0.6712,0.0160,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.510,0.600,0.0101,-0.0393,-0.0337,-0.0018,-0.6255,0.0164,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.510,0.600,0.0201,-0.0062,0.0198,-0.0018,-0.3098,-0.0177,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.510,0.600,0.0301,-0.0023,-0.0062,-0.0040,0.0155,0.0928,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.510,0.600,0.0401,0.0192,-0.0628,0.0026,-0.0002,-0.1479,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.510,0.600,0.0501,0.0135,-0.0282,-0.0009,0.6177,0.0328,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.510,0.600,0.0601,-0.0511,-0.0491,-0.0035,-0.0578,-0.0522,-0.0203,-0.0203,-0.0203,-0.0203,0.0244
0.0840,clay,0.510,0.600,0.0700,0.0359,-0.0553,-0.0036,0.0455,-0.1296,-0.0115,-0.0115,-0.0115,-0.0115,0.0320
0.0960,clay,0.510,0.600,0.0799,0.0075,-0.0189,-0.0028,-0.3282,0.1822,-0.0114,-0.0114,-0.0114,-0.0114,0.0370
0.1080,clay,0.510,0.600,0.0897,0.1106,0.0745,-0.0015,0.0282,-0.0275,-0.0171,-0.0171,-0.0171,-0.0171,0.0413
0.1200,clay,0.510,0.600,0.0995,0.0099,-0.0010,-0.0014,0.4143,0.2062,-0.0257,-0.0257,-0.0257,-0.0257,0.0463
0.1320,clay,0.510,0.600,0.1092,-0.0340,-0.0322,-0.0009,0.0617,-0.0288,-0.0379,-0.0379,-0.0379,-0.0379,0.0516
0.1440,clay,0.510,0.600,0.1188,0.0206,0.0446,-0.0023,-0.0076,0.0131,-0.0522,-0.0522,-0.0522,-0.0522,0.0560
0.1560,clay,0.510,0.600,0.1284,0.0309,0.0667,-0.0010,-0.0274,0.0156,-0.0706,-0.0706,-0.0706,-0.0706,0.0612
0.1680,clay,0.510,0.600,0.1379,-0.0984,-0.0333,-0.0012,0.1690,-0.1192,-0.0922,-0.0922,-0.0922,-0.0922,0.0658
0.1800,clay,0.510,0.600,0.1472,0.0706,-0.0645,-0.0048,0.1035,-0.6809,-0.1157,-0.1157,-0.1157,-0.1157,0.0720
0.1920,clay,0.510,0.600,0.1565,-0.0102,0.0230,-0.0042,-0.0224,0.0676,-0.1475,-0.1475,-0.1475,-0.1475,0.0785
0.2040,clay,0.510,0.600,0.1658,0.0947,0.0058,-0.0011,-0.0079,-0.0034,-0.1816,-0.1816,-0.1816,-0.1816,0.0821
0.2160,clay,0.510,0.600,0.1748,0.0592,-0.0470,-0.0016,-0.0370,0.2051,-0.2187,-0.2187,-0.2187,-0.2187,0.0858
0.2280,clay,0.510,0.600,0.1838,-0.0336,0.0085,-0.0011,0.1353,-0.0714,-0.2600,-0.2600,-0.2600,-0.2600,0.0903
0.2400,clay,0.510,0.600,0.1927,0.0289,-0.0694,-0.0016,0.0162,-0.0362,-0.3089,-0.3089,-0.3089,-0.3089,0.0954
0.2520,clay,0.510,0.600,0.2014,-0.0017,0.0198,-0.0021,0.0100,0.0893,-0.3643,-0.3643,-0.3643,-0.3643,0.1005
0.2640,clay,0.510,0.600,0.2101,0.0165,-0.0147,-0.0025,0.0244,-0.0791,-0.4180,-0.4180,-0.4180,-0.4180,0.1050
0.2760,clay,0.510,0.600,0.2186,-0.1183,-0.0943,-0.0027,-0.1270,0.3314,-0.4870,-0.4870,-0.4870,-0.4870,0.1092
0.2880,clay,0.510,0.600,0.2269,-0.0686,-0.0280,-0.0021,0.1026,0.0027,-0.5506,-0.5506,-0.5506,-0.5506,0.1118
0.3000,clay,0.510,0.600,0.2351,-0.0217,0.1086,-0.0017,0.2208,0.2253,-0.6246,-0.6246,-0.6246,-0.6246,0.1160
0.3120,clay,0.510,0.600,0.2432,-0.0998,0.0556,-0.0020,-0.0658,0.1101,-0.7029,-0.7029,-0.7029,-0.7029,0.1218
0.3240,clay,0.510,0.600,0.2511,0.0064,0.0065,-0.0014,0.0219,0.1723,-0.7977,-0.7977,-0.7977,-0.7977,0.1270
0.3360,clay,0.510,0.600,0.2588,0.0615,-0.0225,-0.0002,-0.0313,0.2335,-0.8971,-0.8971,-0.8971,-0.8971,0.1304
0.3480,clay,0.510,0.600,0.2664,-0.0509,0.0793,-0.0014,0.0277,0.0473,-1.0100,-1.0100,-1.0100,-1.0100,0.1347
0.3600,clay,0.510,0.600,0.2738,-0.0115,0.0147,-0.0008,0.0738,0.0553,-1.1296,-1.1297,-1.1296,-1.1296,0.1393
0.3720,clay,0.510,0.600,0.2811,-0.0703,0.0953,-0.0012,-0.0054,0.0818,-1.2665,-1.2665,-1.2665,-1.2665,0.1421
0.3840,clay,0.510,0.600,0.2881,-0.0234,0.1041,-0.0010,-0.4641,0.4827,-1.4256,-1.4256,-1.4256,-1.4256,0.1462
0.3960,clay,0.510,0.600,0.2950,-0.0084,-0.0131,-0.0003,-0.0466,0.2530,-1.5819,-1.5819,-1.5819,-1.5819,0.1507
0.4080,clay,0.510,0.600,0.3017,0.0788,0.1073,0.0006,0.0100,0.1314,-1.7715,-1.7716,-1.7715,-1.7715,0.1541
0.4200,clay,0.510,0.600,0.3082,0.0160,0.0556,-0.0013,-0.0078,0.1782,-1.9038,-1.9962,-1.9430,-1.9846,0.1573
0.4320,clay,0.510,0.600,0.3145,0.0457,0.0003,-0.0067,4.9841,-2.3978,-0.5488,-2.1978,-1.0254,-2.1682,0.1595
0.4440,clay,0.510,0.600,0.3206,0.0924,0.0341,0.0028,7.6431,-3.3426,-0.6905,-0.4063,-1.1453,-1.4181,0.1663
0.4560,clay,0.510,0.600,0.3265,0.1963,0.1261,0.0123,5.7774,3.7846,-1.0832,-0.0718,-1.4068,-1.4733,0.1703
0.4680,clay,0.510,0.600,0.3322,0.1974,0.0451,0.0220,5.5151,-2.8353,-1.0804,-1.0723,-1.3062,-1.6339,0.1644
0.4800,clay,0.510,0.600,0.3377,0.3201,0.0187,0.0279,5.7283,-1.5329,-1.2032,-1.1963,-1.0755,-1.4097,0.1576
0.4920,clay,0.510,0.600,0.3430,0.3934,-0.0282,0.0221,7.3058,-2.1589,-0.9372,-1.2071,-1.0239,-1.0979,0.1616
0.5040,clay,0.510,0.600,0.3481,0.4287,0.0557,0.0198,4.6704,-2.2941,-0.8730,-1.0626,-2.3860,-0.3416,0.1660
0.5160,clay,0.510,0.600,0.3529,0.4323,0.0565,-0.0011,6.1926,2.0981,-1.9894,-0.6439,-2.9091,-0.2052,0.1682
0.5280,clay,0.510,0.600,0.3575,0.4951,-0.0429,0.0179,0.2526,-1.8670,-2.9368,-0.5928,-3.0111,-0.1808,0.1675
0.5400,clay,0.510,0.600,0.3619,0.5097,0.0147,-0.0013,-0.6997,0.9094,-3.0791,-0.6481,-1.5754,-0.3399,0.1678
0.5520,clay,0.510,0.600,0.3661,0.4515,0.0438,0.0094,-1.1888,-0.9901,-2.1999,-0.7494,-1.1779,-0.5575,0.1683
0.5640,clay,0.510,0.600,0.3700,0.4484,-0.0461,0.0283,-2.0340,-0.0227,-1.5125,-0.8644,-0.9390,-1.0832,0.1704
0.5760,clay,0.510,0.600,0.3737,0.4974,0.0664,0.0279,-0.0429,-0.0976,-0.9901,-1.4836,-0.8234,-1.1992,0.1736
0.5880,clay,0.510,0.600,0.3772,0.3748,-0.0222,0.0487,-1.0464,0.1259,-0.8332,-1.6521,-0.9620,-1.2754,0.1779
0.6000,clay,0.510,0.600,0.3804,0.4494,-0.0518,0.0551,-0.3148,0.1389,-1.0534,-1.9055,-1.0498,-1.5569,0.1814
0.6120,clay,0.510,0.600,0.3834,0.4078,0.0605,0.0643,0.4738,0.1619,-1.1234,-2.3892,-1.2596,-1.4712,0.1847
0.6240,clay,0.510,0.600,0.3862,0.4928,0.0147,0.0654,0.5750,0.2399,-1.4769,-2.9950,-1.5837,-1.7821,0.1872
0.6360,clay,0.510,0.600,0.3887,0.5262,0.0756,0.0684,1.2943,0.3915,-1.9350,-3.2627,-1.5758,-2.0998,0.1893
0.6480,clay,0.510,0.600,0.3909,0.4645,0.1323,0.0715,0.7710,0.6805,-2.6829,-4.0040,-1.7826,-2.3250,0.1916
0.6600,clay,0.510,0.600,0.3929,0.4231,0.0866,0.0732,1.2339,2.3041,-3.4053,-4.7303,-2.2108,-2.3648,0.1942
0.6720,clay,0.510,0.600,0.3947,0.6161,-0.0026,0.0744,0.9140,-0.6571,-4.1769,-5.5162,-2.4190,-2.6177,0.1961
0.6840,clay,0.510,0.600,0.3962,0.6071,0.0455,0.0716,0.4751,0.2407,-4.9771,-6.3164,-2.3575,-2.8773,0.1960
0.6960,clay,0.510,0.600,0.3974,0.5946,0.0842,0.0684,0.7063,0.1335,-5.6782,-7.0546,-2.0550,-3.2890,0.1961
0.7080,clay,0.510,0.600,0.3985,0.6519,-0.0181,0.0598,0.1635,0.3321,-6.3432,-7.7197,-1.8822,-3.8201,0.1982
0.7200,clay,0.510,0.600,0.3992,0.4798,0.0096,0.0569,0.0349,0.3562,-6.9462,-8.3227,-1.5278,-4.5426,0.1998
0.7320,clay,0.510,0.600,0.3997,0.5235,0.0382,0.0605,0.1952,0.3951,-7.5156,-8.8920,-1.2602,-5.0404,0.2002
0.7440,clay,0.510,0.600,0.4000,0.5172,0.1507,0.0580,0.0180,0.5700,-8.0683,-9.4448,-1.2485,-5.4103,0.1999
0.7560,clay,0.510,0.600,0.4000,0.5309,0.0211,0.0556,0.0166,0.5435,-8.5960,-9.9725,-1.2633,-5.6165,0.2002
0.7680,clay,0.510,0.600,0.3997,0.4896,0.0361,0.0522,0.2247,0.6211,-9.1540,-10.5305,-1.2328,-5.3807,0.2009
0.7800,clay,0.510,0.600,0.3992,0.5405,0.0096,0.0495,0.4634,0.7150,-9.7632,-11.1397,-1.2886,-5.1245,0.2015
0.7920,clay,0.510,0.600,0.3985,0.5318,0.0090,0.0497,0.2452,0.5053,-10.3863,-11.7628,-1.2366,-4.8904,0.2015
0.8040,clay,0.510,0.600,0.3974,0.6272,0.0492,0.0503,0.5437,0.0677,-10.8178,-12.4738,-1.0012,-4.7176,0.2008
0.8160,clay,0.510,0.600,0.3962,0.5118,0.0837,0.0547,0.0261,-0.0940,-10.7313,-13.3733,-1.1345,-4.4514,0.1998
0.8280,clay,0.510,0.600,0.3947,0.6353,0.1524,0.0571,1.7158,0.4274,-10.1080,-14.5357,-0.9646,-4.3494,0.1995
0.8400,clay,0.510,0.600,0.3929,0.6516,0.0780,0.0604,0.7671,-0.2498,-9.4147,-15.7910,-1.1652,-4.1757,0.1997
0.8520,clay,0.510,0.600,0.3909,0.5321,0.1737,0.0638,0.7610,-0.0197,-8.8211,-16.6834,-1.2781,-3.9408,0.2001
