t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.554,0.600,0.0000,-0.0889,0.0825,0.0003,-0.6881,-0.0241,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.554,0.600,0.0101,0.0094,-0.0848,-0.0004,-0.6120,-0.0158,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.554,0.600,0.0201,-0.0148,-0.0267,-0.0019,-0.3223,-0.0301,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.554,0.600,0.0301,-0.0571,0.0130,-0.0040,-0.0200,0.0723,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.554,0.600,0.0401,-0.0334,-0.0389,-0.0000,-0.0046,-0.1299,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.554,0.600,0.0501,-0.0482,-0.0549,0.0016,0.6249,0.0073,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.554,0.600,0.0601,-0.0147,0.0080,-0.0031,-0.0879,0.0545,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.554,0.600,0.0700,-0.0206,-0.0184,-0.0030,-0.0689,-0.1055,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.554,0.600,0.0799,0.0100,-0.0394,-0.0022,0.0306,0.1948,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.554,0.600,0.0897,0.0816,-0.0623,-0.0011,0.0777,-0.0115,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.554,0.600,0.0995,0.0073,-0.0624,-0.0014,0.1157,-0.0177,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.554,0.600,0.1092,-0.0286,-0.0312,-0.0031,0.1568,-0.0032,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.554,0.600,0.1188,-0.0309,-0.0418,-0.0015,0.0324,-0.2268,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.554,0.600,0.1284,-0.0010,0.0394,-0.0024,0.2036,0.2850,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.554,0.600,0.1379,0.0045,-0.0116,0.0000,0.0121,-0.0417,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.554,0.600,0.1472,0.0167,0.0282,-0.0009,0.0965,0.4654,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.554,0.600,0.1565,-0.0494,-0.0045,-0.0054,0.0712,-0.0645,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.554,0.600,0.1658,0.0421,-0.0182,-0.0027,0.0135,-0.2176,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.554,0.600,0.1748,0.0300,0.0365,-0.0007,-0.0876,0.2482,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.554,0.600,0.1838,-0.0415,-0.0255,-0.0016,-0.1633,0.0361,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.554,0.600,0.1927,0.0095,0.0472,-0.0036,-0.3291,-0.6635,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.554,0.600,0.2014,-0.0660,-0.0000,-0.0006,0.3367,-0.6444,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.554,0.600,0.2101,-0.0341,0.0053,0.0004,0.5928,0.0305,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.554,0.600,0.2186,-0.0337,0.0056,0.0026,-0.0414,0.1960,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.554,0.600,0.2269,0.0122,0.0610,-0.0040,-0.0130,-0.2095,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,clay,0.554,0.600,0.2351,0.0154,0.0267,-0.0008,-0.0804,-0.7597,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,clay,0.554,0.600,0.2432,0.0222,0.0908,0.0001,0.0898,0.0917,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,clay,0.554,0.600,0.2511,0.0718,0.0680,-0.0020,-0.0291,0.2257,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,clay,0.554,0.600,0.2588,0.0254,-0.0282,-0.0027,-0.0129,0.0131,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
