t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.198,0.600,0.0000,0.0375,-0.0052,0.0003,-0.6664,0.0001,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.198,0.600,0.0176,0.0150,0.0024,0.0002,-0.6316,0.0268,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.198,0.600,0.0352,0.0261,0.0467,-0.0063,-0.7977,-0.1107,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.198,0.600,0.0527,-0.0475,0.0014,-0.0029,-0.1076,0.1239,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.198,0.600,0.0703,-0.0152,-0.0198,-0.0023,0.4336,-0.0479,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.198,0.600,0.0877,0.0087,0.0078,-0.0038,0.3959,0.0174,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.198,0.600,0.1052,-0.0396,-0.0203,-0.0054,-0.3852,-0.1038,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.198,0.600,0.1225,0.0371,0.0740,-0.0062,-0.0149,-0.1672,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.198,0.600,0.1398,-0.0054,-0.0175,-0.0024,-0.2447,0.3428,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.198,0.600,0.1570,0.0204,-0.0092,-0.0043,0.3479,-0.0986,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.198,0.600,0.1741,0.0581,0.0238,-0.0055,-0.0289,-0.5292,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.198,0.600,0.1911,-0.0282,-0.0187,-0.0033,0.1261,0.7419,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.198,0.600,0.2079,-0.0330,0.0938,-0.0052,-0.2278,0.8192,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.198,0.600,0.2247,-0.0994,-0.0868,-0.0039,-0.0271,0.0954,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.198,0.600,0.2413,-0.0033,-0.0142,-0.0031,-0.0656,0.2413,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.198,0.600,0.2577,0.0602,-0.0566,-0.0053,0.0324,-0.0340,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
