t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.939,0.400,0.0000,0.0802,0.0639,-0.0002,-0.6854,0.0062,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.939,0.400,0.0101,0.0112,0.0092,0.0000,-0.6287,0.0034,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.939,0.400,0.0201,-0.0073,0.1260,-0.0006,-0.2016,-0.0332,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.939,0.400,0.0301,0.0445,-0.0578,-0.0029,-0.5066,0.0572,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.939,0.400,0.0401,0.0153,0.0070,-0.0022,0.1492,-0.0394,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.939,0.400,0.0501,-0.0089,0.0599,-0.0021,0.4766,0.0079,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.939,0.400,0.0601,-0.0241,0.0198,-0.0021,-0.1968,-0.0020,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.939,0.400,0.0700,-0.0016,-0.0004,-0.0012,-0.2568,-0.1054,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.939,0.400,0.0799,-0.0777,0.0628,-0.0011,0.0723,0.2574,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.939,0.400,0.0897,-0.0243,0.0664,-0.0026,-0.0684,-0.0088,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.939,0.400,0.0995,0.0907,0.1047,-0.0017,0.0433,-0.1538,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.939,0.400,0.1092,0.0372,-0.0119,-0.0026,0.0101,-0.0114,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.939,0.400,0.1188,0.0025,0.0152,-0.0038,0.1955,-0.3018,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.939,0.400,0.1284,0.0525,0.0691,-0.0017,-0.1981,0.2057,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.939,0.400,0.1379,0.0478,-0.1012,-0.0014,0.1080,-0.0388,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.939,0.400,0.1472,-0.0468,-0.0110,-0.0032,0.1166,-0.3629,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.939,0.400,0.1565,-0.0261,0.0758,-0.0040,0.0176,-0.2696,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.939,0.400,0.1658,-0.0549,0.0267,-0.0000,0.1937,0.7323,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.939,0.400,0.1748,-0.0524,0.0883,-0.0000,0.0004,0.1791,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.939,0.400,0.1838,0.0418,0.0414,-0.0033,0.2903,0.2618,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.939,0.400,0.1927,0.0003,-0.0363,-0.0053,0.1403,-0.8394,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.939,0.400,0.2014,0.0588,0.0356,-0.0049,0.0053,0.0484,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.939,0.400,0.2101,0.0211,-0.0140,-0.0026,0.6331,-0.5954,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.939,0.400,0.2186,-0.0179,-0.0468,-0.0008,0.0560,0.2701,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.939,0.400,0.2269,0.0259,0.0555,-0.0009,-0.2595,0.0577,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.939,0.400,0.2351,0.0148,0.0247,-0.0021,-0.2800,-0.4249,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.939,0.400,0.2432,-0.0472,-0.0312,-0.0056,-0.0020,0.0445,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.939,0.400,0.2511,-0.0208,0.0297,0.0056,0.0322,-0.1705,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,0.939,0.400,0.2588,-0.0650,-0.0345,-0.0032,-0.1324,1.6085,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,0.939,0.400,0.2664,-0.1137,0.0051,-0.0018,-0.0338,0.1009,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,0.939,0.400,0.2738,-0.0702,0.0003,-0.0027,-0.0047,0.1142,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,0.939,0.400,0.2811,-0.1029,0.0206,-0.0026,0.1154,-0.0406,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,0.939,0.400,0.2881,-0.0489,0.0163,-0.0041,-0.0174,0.0032,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,0.939,0.400,0.2950,-0.0642,0.0432,0.0014,-0.1187,0.3986,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,0.939,0.400,0.3017,-0.0368,-0.0229,-0.0033,0.0429,0.1059,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,0.939,0.400,0.3082,-0.0126,0.0892,-0.0028,-0.0482,-0.0252,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,0.939,0.400,0.3145,0.0368,-0.0883,0.0014,0.6610,-1.0526,-0.5302,-0.5598,-0.5728,-0.5952,0.1618
0.4440,sand,0.939,0.400,0.3206,0.0268,0.0404,0.0028,1.9829,-0.7578,-0.3929,-0.0921,-0.4366,-0.7010,0.1612
0.4560,sand,0.939,0.400,0.3265,0.1451,0.0680,0.0095,1.2665,0.4130,-0.6010,0.4721,-0.6674,-0.7122,0.1623
0.4680,sand,0.939,0.400,0.3322,0.1384,-0.0159,0.0122,1.6532,0.0106,-0.5784,0.3968,-0.5597,-0.6798,0.1616
0.4800,sand,0.939,0.400,0.3377,0.1878,-0.0439,0.0122,1.7515,0.0615,-0.3479,0.0336,-0.3542,-0.5446,0.1594
0.4920,sand,0.939,0.400,0.3430,0.0969,-0.0255,0.0074,2.1043,-0.8718,-0.1568,-0.1097,-0.2994,-0.3474,0.1616
0.5040,sand,0.939,0.400,0.3481,0.1915,0.0108,0.0063,1.9238,-0.7710,-0.0882,-0.1930,-0.3061,-0.2088,0.1654
0.5160,sand,0.939,0.400,0.3529,0.1986,0.0281,-0.0008,0.8159,-0.5724,-0.4310,-0.0121,-1.4473,0.4954,0.1677
0.5280,sand,0.939,0.400,0.3575,0.2231,-0.0496,0.0148,-0.1967,-0.9024,-1.6802,0.8381,-1.3787,0.3417,0.1679
0.5400,sand,0.939,0.400,0.3619,0.1794,0.0556,-0.0047,0.0098,1.3970,-1.7727,0.7409,-0.7434,-0.2627,0.1678
0.5520,sand,0.939,0.400,0.3661,0.1599,-0.0308,0.0059,-1.5141,-0.7715,-1.8569,0.6498,0.8722,-0.8657,0.1715
0.5640,sand,0.939,0.400,0.3700,0.1250,-0.0418,0.0111,-4.4433,1.4232,-1.4185,0.9464,0.0901,-0.3903,0.1721
0.5760,sand,0.939,0.400,0.3737,0.0694,-0.0434,0.0117,-1.6303,-0.6764,-0.3325,0.0857,0.0566,-0.1092,0.1708
0.5880,sand,0.939,0.400,0.3772,0.0386,0.0401,0.0052,-1.5753,0.0554,-0.1643,-0.0082,-0.1144,-0.0709,0.1727
0.6000,sand,0.939,0.400,0.3804,0.0470,0.0404,0.0033,-3.4610,-0.2461,-0.1886,-0.0701,-0.0554,-0.0658,0.1760
0.6120,sand,0.939,0.400,0.3834,0.0981,-0.0414,-0.0008,-1.2001,-0.0876,-0.2594,0.1589,0.0161,-0.1756,0.1807
0.6240,sand,0.939,0.400,0.3862,0.0724,0.0707,-0.0009,0.1262,0.0422,0.0418,-0.0048,0.0458,-0.1983,0.1845
0.6360,sand,0.939,0.400,0.3887,0.0393,-0.0635,-0.0005,-0.8503,0.0048,-0.4431,-0.0857,-0.0870,-0.1673,0.1865
0.6480,sand,0.939,0.400,0.3909,0.0002,-0.0469,-0.0032,0.3664,0.1124,-0.6877,0.1112,-0.1657,-0.2546,0.1877
0.6600,sand,0.939,0.400,0.3929,0.0718,-0.0355,-0.0070,-0.1159,0.1557,-1.1137,-0.1225,-0.2397,-0.4714,0.1901
0.6720,sand,0.939,0.400,0.3947,0.0648,-0.0485,-0.0136,0.4831,-1.8794,-1.4519,-0.2906,-0.0933,-0.6248,0.1937
0.6840,sand,0.939,0.400,0.3962,0.0098,-0.0715,-0.0133,0.3079,0.5563,-1.7568,-0.5972,-0.2681,-0.7853,0.1968
0.6960,sand,0.939,0.400,0.3974,0.1150,-0.0455,-0.0101,-0.0144,-0.7704,-2.0128,-0.8531,-0.4351,-1.0677,0.1976
0.7080,sand,0.939,0.400,0.3985,0.0738,0.0612,-0.0191,-0.0136,0.1109,-2.2398,-1.0801,-0.4233,-1.3655,0.1965
0.7200,sand,0.939,0.400,0.3992,-0.0134,-0.0666,-0.0169,-0.0277,0.0187,-2.4548,-1.3231,-0.2595,-1.7207,0.1971
0.7320,sand,0.939,0.400,0.3997,0.0728,0.0317,-0.0202,-0.1189,0.1553,-2.7017,-1.5700,-0.1837,-2.0613,0.1994
0.7440,sand,0.939,0.400,0.4000,-0.0831,-0.0136,-0.0165,-0.2002,-0.0161,-2.9674,-1.8357,-0.0546,-2.4450,0.1999
0.7560,sand,0.939,0.400,0.4000,-0.0310,-0.0540,-0.0152,-0.1118,-0.1275,-3.2449,-2.1132,0.0599,-2.8039,0.1996
0.7680,sand,0.939,0.400,0.3997,0.0097,0.0054,-0.0146,0.2462,0.3380,-3.5748,-2.4431,-0.0936,-2.3423,0.1997
0.7800,sand,0.939,0.400,0.3992,0.1184,0.0187,-0.0065,0.5497,-0.2891,-4.1213,-2.7395,-0.2048,-1.2257,0.2003
0.7920,sand,0.939,0.400,0.3985,0.1683,-0.0530,-0.0022,0.9303,-0.0009,-4.8331,-3.0617,-0.1880,-0.4188,0.2005
0.8040,sand,0.939,0.400,0.3974,0.0129,0.0050,0.0020,0.0386,0.0045,-5.5783,-3.4668,-0.0847,-0.0549,0.2002
0.8160,sand,0.939,0.400,0.3962,0.1350,0.0163,0.0038,-0.3292,0.0980,-6.3388,-3.7203,-0.0062,-0.0242,0.1995
0.8280,sand,0.939,0.400,0.3947,0.0833,0.0182,0.0031,0.0442,-0.3706,-6.6011,-4.0687,0.0327,-0.1325,0.1988
0.8400,sand,0.939,0.400,0.3929,0.1372,-0.0479,0.0041,-0.0226,-0.0930,-6.7745,-4.4648,0.0462,-0.0340,0.1984
0.8520,sand,0.939,0.400,0.3909,0.0633,0.0193,0.0073,0.2115,0.5525,-7.2806,-4.7074,0.0590,0.0477,0.1983
0.8640,sand,0.939,0.400,0.3887,0.1013,0.0018,0.0102,-0.2443,0.4828,-7.9765,-3.8850,0.0548,0.0140,0.1982
0.8760,sand,0.939,0.400,0.3862,0.0960,0.0456,0.0174,0.9027,0.0410,-7.1755,-2.9317,0.1562,-0.1624,0.1964
