t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.950,0.400,0.0000,0.0190,-0.0089,0.0002,-0.6668,-0.0188,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.950,0.400,0.0101,-0.0358,0.0301,-0.0018,-0.6208,0.0196,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.950,0.400,0.0201,-0.0251,0.0690,-0.0031,-0.2191,-0.0440,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.950,0.400,0.0301,-0.0578,-0.0138,-0.0052,-0.5039,0.0779,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.950,0.400,0.0401,-0.1030,-0.0214,-0.0026,0.1555,0.0000,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.950,0.400,0.0501,-0.0004,0.0411,-0.0041,0.4526,0.0311,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.950,0.400,0.0601,0.0341,-0.1032,-0.0002,-0.1955,-0.0304,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.950,0.400,0.0700,0.0724,-0.0003,-0.0000,-0.2514,-0.1101,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.950,0.400,0.0799,-0.0426,0.0735,-0.0029,0.0396,0.2478,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.950,0.400,0.0897,0.0333,0.0123,-0.0001,-0.0462,-0.0101,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.950,0.400,0.0995,-0.0077,0.0264,-0.0026,0.0667,-0.1571,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.950,0.400,0.1092,-0.0088,0.0527,-0.0023,0.0204,0.0095,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.950,0.400,0.1188,-0.0469,-0.0036,-0.0035,0.1806,-0.2867,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.950,0.400,0.1284,0.0528,0.0637,-0.0018,-0.1853,0.2254,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.950,0.400,0.1379,-0.0295,-0.0268,-0.0011,0.1403,-0.0111,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.950,0.400,0.1472,0.0891,0.0658,-0.0039,0.1473,-0.3979,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.950,0.400,0.1565,-0.0151,-0.0005,-0.0044,0.0232,-0.2445,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.950,0.400,0.1658,-0.0582,0.1050,0.0008,0.1529,0.6924,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.950,0.400,0.1748,0.0147,-0.0044,0.0010,0.0110,0.1726,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.950,0.400,0.1838,0.0578,-0.0519,-0.0033,0.2908,0.2722,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.950,0.400,0.1927,0.0720,0.0085,-0.0037,0.1274,-0.8291,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.950,0.400,0.2014,-0.0483,0.0344,-0.0054,0.0059,0.0596,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.950,0.400,0.2101,-0.0213,0.1041,-0.0042,0.6008,-0.6191,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.950,0.400,0.2186,0.0529,0.0316,0.0002,0.0473,0.2557,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.950,0.400,0.2269,-0.0288,-0.1814,0.0002,-0.2242,0.0901,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.950,0.400,0.2351,0.0393,-0.0466,-0.0023,-0.2586,-0.4286,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.950,0.400,0.2432,0.0069,0.0073,-0.0066,-0.0291,0.0489,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.950,0.400,0.2511,-0.0747,0.0004,0.0063,0.0280,-0.1791,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,0.950,0.400,0.2588,-0.0604,-0.0048,-0.0024,-0.0783,1.5938,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,0.950,0.400,0.2664,0.0136,0.0822,-0.0006,-0.0066,0.1337,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,0.950,0.400,0.2738,-0.0568,-0.0677,-0.0033,0.0175,0.0850,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,0.950,0.400,0.2811,-0.0008,0.0201,-0.0024,0.1289,-0.0684,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
