t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.018,0.600,0.0000,0.0601,-0.1052,-0.0004,-0.6733,-0.0083,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.018,0.600,0.0176,0.1317,-0.0295,-0.0009,-0.6274,-0.0065,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.018,0.600,0.0352,0.0375,0.0653,-0.0059,-0.7745,-0.0931,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.018,0.600,0.0527,0.0272,0.0034,-0.0049,-0.0592,0.1265,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.018,0.600,0.0703,-0.0020,0.0013,-0.0025,0.4038,-0.0685,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.018,0.600,0.0877,-0.0050,-0.0278,-0.0027,0.4099,0.0063,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.018,0.600,0.1052,0.0249,0.0076,-0.0058,-0.3659,-0.0512,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.018,0.600,0.1225,0.0485,0.0562,-0.0033,-0.0185,-0.1902,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.018,0.600,0.1398,-0.0175,0.0783,-0.0035,-0.2202,0.3336,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.018,0.600,0.1570,-0.0631,-0.0455,-0.0055,0.3352,-0.0966,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.018,0.600,0.1741,0.0086,-0.0142,-0.0051,-0.0386,-0.5336,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.018,0.600,0.1911,-0.0608,-0.0801,-0.0035,0.0936,0.7430,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.018,0.600,0.2079,-0.0204,0.0257,-0.0040,-0.2020,0.7987,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.018,0.600,0.2247,-0.0273,-0.0009,-0.0043,-0.0288,0.1020,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.018,0.600,0.2413,0.0320,-0.1090,-0.0029,-0.0167,0.2385,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.018,0.600,0.2577,-0.0715,0.0752,-0.0037,-0.0022,-0.0385,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.018,0.600,0.2740,-0.0141,0.0024,-0.0037,0.1115,-0.0084,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
