t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.104,0.600,0.0000,-0.0555,0.0814,0.0009,-0.6534,-0.0220,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.104,0.600,0.0176,0.0403,-0.0735,-0.0004,-0.6470,0.0105,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.104,0.600,0.0352,0.0288,-0.0160,-0.0054,-0.7983,-0.0775,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.104,0.600,0.0527,0.1271,-0.0306,-0.0063,-0.1095,0.0993,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.104,0.600,0.0703,0.0215,0.0457,-0.0029,0.3957,-0.0276,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.104,0.600,0.0877,-0.0204,-0.0304,-0.0033,0.4220,0.0029,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.104,0.600,0.1052,-0.0661,-0.0408,-0.0059,-0.3676,-0.0643,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.104,0.600,0.1225,-0.0668,0.0440,-0.0044,-0.0008,-0.1770,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.104,0.600,0.1398,-0.0207,0.0301,-0.0029,-0.2171,0.3116,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.104,0.600,0.1570,-0.0859,0.0339,-0.0014,0.3272,-0.1371,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.104,0.600,0.1741,-0.0649,0.0066,-0.0049,-0.0319,-0.5550,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.104,0.600,0.1911,-0.0655,-0.0146,-0.0040,0.1122,0.7571,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.104,0.600,0.2079,-0.0443,-0.0991,-0.0025,-0.2315,0.8060,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.104,0.600,0.2247,0.0297,0.0350,-0.0032,-0.0154,0.1060,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.104,0.600,0.2413,0.0333,0.0222,-0.0035,-0.0544,0.2548,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.104,0.600,0.2577,-0.0177,0.0033,-0.0051,0.0047,-0.0423,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.104,0.600,0.2740,0.0004,0.0185,-0.0029,0.1060,0.0005,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.104,0.600,0.2901,0.0635,-0.0115,-0.0020,-0.1291,0.3458,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.104,0.600,0.3060,-0.0308,0.1076,-0.0064,0.2377,0.6731,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.104,0.600,0.3217,0.0110,-0.0129,-0.0026,0.8159,-0.6801,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.104,0.600,0.3372,0.0330,-0.0089,0.0000,0.9529,0.1266,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.104,0.600,0.3525,-0.0213,0.0873,-0.0043,0.2644,0.1521,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.104,0.600,0.3676,-0.0320,0.0685,-0.0044,-0.4054,0.1967,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.104,0.600,0.3825,-0.0479,0.0383,-0.0053,-0.0522,0.2109,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.104,0.600,0.3971,-0.0224,0.0949,-0.0034,0.1862,0.2151,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.104,0.600,0.4114,-0.0389,0.0036,-0.0044,-0.0083,-0.4032,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.104,0.600,0.4256,0.0086,0.0156,-0.0051,-0.0161,0.0392,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.104,0.600,0.4394,-0.0090,-0.0408,-0.0026,-0.0323,-0.0430,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,1.104,0.600,0.4529,-0.0289,-0.0425,-0.0040,-0.0995,0.4250,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,1.104,0.600,0.4662,-0.0807,0.0326,-0.0018,0.0336,-0.1192,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,1.104,0.600,0.4792,0.0297,0.0279,-0.0015,-0.0398,0.1247,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,1.104,0.600,0.4919,0.0097,0.0632,-0.0049,0.1621,0.0711,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,1.104,0.600,0.5042,-0.0384,0.0931,-0.0029,0.1047,0.0744,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,1.104,0.600,0.5163,-0.0308,0.0846,-0.0014,-0.0275,0.3176,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,1.104,0.600,0.5280,-0.0378,0.0369,-0.0033,0.0146,0.1068,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,1.104,0.600,0.5394,-0.0020,0.0602,-0.0021,-0.1625,0.1102,-1.9621,-1.9798,-1.9624,-1.9797,0.2704
0.4320,sand,1.104,0.600,0.5504,-0.0155,0.0794,-0.0016,0.9358,-2.0203,-1.8170,-2.1905,-1.8046,-2.2272,0.2777
0.4440,sand,1.104,0.600,0.5611,-0.0126,0.0952,0.0042,2.1365,-1.3120,-1.4714,-1.9822,-1.4772,-2.2762,0.2818
0.4560,sand,1.104,0.600,0.5714,-0.0253,0.0979,0.0091,4.4359,0.8465,-1.6046,-1.4399,-1.6868,-2.2502,0.2831
0.4680,sand,1.104,0.600,0.5814,0.1102,0.0695,0.0178,2.9216,-0.1334,-1.9390,-1.2300,-1.7337,-2.0567,0.2815
0.4800,sand,1.104,0.600,0.5910,0.2088,0.0794,0.0190,3.8034,-0.8475,-1.8331,-1.3755,-1.5024,-1.9378,0.2775
0.4920,sand,1.104,0.600,0.6003,0.2544,0.0990,0.0195,4.1464,-0.5688,-1.6709,-1.5993,-1.2380,-1.7380,0.2801
0.5040,sand,1.104,0.600,0.6091,0.2228,0.1397,0.0223,6.3579,-0.8850,-1.1659,-1.7125,-1.0495,-1.4696,0.2844
0.5160,sand,1.104,0.600,0.6176,0.4293,0.0270,0.0316,6.5234,-0.9541,-1.1328,-1.3734,-1.0414,-1.3483,0.2861
0.5280,sand,1.104,0.600,0.6257,0.4203,0.0435,0.0316,5.4107,-0.9179,-1.2484,-1.1897,-1.0147,-1.3694,0.2873
0.5400,sand,1.104,0.600,0.6334,0.4900,-0.0075,0.0288,6.3735,4.5430,-1.9864,-0.9528,-2.5172,-0.3962,0.2915
0.5520,sand,1.104,0.600,0.6407,0.6057,0.1686,0.0299,6.5153,5.0026,-2.1557,-0.7189,-0.4993,-1.5008,0.2933
0.5640,sand,1.104,0.600,0.6476,0.5290,0.0339,0.0334,0.3435,-0.5607,-0.9440,-1.3116,-0.7246,-1.4439,0.2936
0.5760,sand,1.104,0.600,0.6540,0.4165,0.1206,0.0414,-2.7423,-1.2818,-0.8235,-1.8389,-1.0501,-0.9777,0.2977
0.5880,sand,1.104,0.600,0.6601,0.5164,0.0628,0.0435,-1.5627,-0.0672,-0.9317,-1.4745,-0.9123,-1.2805,0.3009
0.6000,sand,1.104,0.600,0.6657,0.5487,0.0102,0.0468,-1.6228,-0.5989,-0.7397,-1.5689,-0.9057,-1.4430,0.3087
0.6120,sand,1.104,0.600,0.6710,0.4183,0.0405,0.0571,-0.8183,-0.0868,-0.8564,-1.8320,-1.2114,-1.3744,0.3134
0.6240,sand,1.104,0.600,0.6758,0.4240,-0.0638,0.0577,0.3852,-0.0088,-0.8620,-2.2180,-1.2866,-1.5656,0.3186
0.6360,sand,1.104,0.600,0.6801,0.4951,0.0407,0.0635,-0.0252,0.2379,-1.3225,-2.3886,-1.4185,-1.9515,0.3224
0.6480,sand,1.104,0.600,0.6841,0.5260,0.0290,0.0669,0.8584,0.2846,-1.8268,-2.7907,-1.6878,-2.3139,0.3260
0.6600,sand,1.104,0.600,0.6876,0.4865,0.1175,0.0656,0.7155,0.3925,-2.3581,-3.3717,-1.6816,-2.5359,0.3300
0.6720,sand,1.104,0.600,0.6907,0.5414,0.0287,0.0711,0.5746,0.0316,-3.1002,-3.8344,-1.6728,-3.1457,0.3335
0.6840,sand,1.104,0.600,0.6933,0.5312,0.0499,0.0733,1.0047,1.8821,-3.7100,-4.6683,-2.4410,-3.0575,0.3369
0.6960,sand,1.104,0.600,0.6955,0.6112,0.0824,0.0685,0.6719,-0.2681,-4.3900,-5.5732,-2.5030,-3.3196,0.3391
