t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.121,0.600,0.0000,-0.0193,0.0100,0.0020,-0.6386,-0.0113,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.121,0.600,0.0101,0.0108,0.0082,0.0007,-0.6457,0.0072,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.121,0.600,0.0201,-0.0173,-0.0107,-0.0004,-0.2838,-0.0256,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.121,0.600,0.0301,0.0465,-0.0226,-0.0033,-0.0043,0.1117,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.121,0.600,0.0401,0.0304,-0.0923,0.0008,-0.0267,-0.1497,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.121,0.600,0.0501,0.0055,0.0866,0.0001,0.6076,0.0122,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.121,0.600,0.0601,-0.0000,0.0065,-0.0053,-0.0760,0.0199,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.121,0.600,0.0700,-0.0478,-0.0159,-0.0029,-0.0694,-0.0856,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.121,0.600,0.0799,0.0381,0.0487,-0.0018,0.0304,0.1832,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.121,0.600,0.0897,-0.0464,-0.0375,-0.0022,0.0964,-0.0591,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.121,0.600,0.0995,0.0112,0.0536,-0.0016,0.1118,-0.0434,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.121,0.600,0.1092,0.0191,-0.0030,-0.0008,0.1871,0.0134,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.121,0.600,0.1188,0.0467,-0.0469,0.0006,0.0338,-0.2288,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.121,0.600,0.1284,-0.0187,-0.0059,-0.0037,0.1834,0.2777,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
