t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.855,0.600,0.0000,-0.0027,0.0538,0.0010,-0.6939,-0.0011,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.855,0.600,0.0176,0.0160,0.0212,0.0002,-0.6281,-0.0027,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.855,0.600,0.0352,0.0644,0.0292,-0.0049,-0.7934,-0.1294,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.855,0.600,0.0527,0.0294,0.0233,-0.0055,-0.0824,0.1134,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.855,0.600,0.0703,-0.0135,0.0809,-0.0040,0.3952,-0.0603,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.855,0.600,0.0877,0.0476,-0.1282,-0.0035,0.3853,-0.0126,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.855,0.600,0.1052,0.0474,-0.0633,-0.0062,-0.3720,-0.0599,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.855,0.600,0.1225,0.0910,0.1411,-0.0058,-0.0131,-0.2017,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.855,0.600,0.1398,-0.0192,0.0630,-0.0011,-0.2375,0.3360,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.855,0.600,0.1570,-0.0534,0.0412,-0.0037,0.3438,-0.1132,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.855,0.600,0.1741,-0.0250,-0.0013,-0.0048,0.0035,-0.5442,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.855,0.600,0.1911,-0.0169,-0.0122,-0.0026,0.0931,0.7608,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.855,0.600,0.2079,-0.0067,0.0308,-0.0053,-0.2113,0.8019,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.855,0.600,0.2247,0.0702,0.0093,-0.0032,-0.0138,0.0849,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.855,0.600,0.2413,-0.0090,-0.0130,-0.0049,-0.0440,0.2213,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.855,0.600,0.2577,0.1057,-0.0336,-0.0061,0.0053,-0.0394,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.855,0.600,0.2740,-0.0299,-0.1060,-0.0034,0.1127,-0.0086,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.855,0.600,0.2901,-0.0269,-0.0446,-0.0016,-0.1645,0.3423,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.855,0.600,0.3060,0.0619,-0.0423,-0.0062,0.2670,0.6579,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.855,0.600,0.3217,-0.0057,-0.0181,-0.0014,0.7953,-0.6956,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.855,0.600,0.3372,-0.0475,-0.0078,-0.0018,0.9704,0.1290,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.855,0.600,0.3525,0.0077,-0.0576,-0.0051,0.2713,0.1458,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.855,0.600,0.3676,0.0499,0.0620,-0.0046,-0.3779,0.2096,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.855,0.600,0.3825,-0.0693,-0.0692,-0.0034,-0.0601,0.2301,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.855,0.600,0.3971,-0.0637,-0.0017,-0.0025,0.2071,0.1748,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.855,0.600,0.4114,0.0485,0.1306,-0.0049,0.0170,-0.3926,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.855,0.600,0.4256,0.0186,0.0789,-0.0046,-0.0040,0.0423,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.855,0.600,0.4394,0.0410,0.0720,-0.0033,-0.0318,-0.0547,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.855,0.600,0.4529,0.0266,0.0767,-0.0030,-0.0817,0.4063,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.855,0.600,0.4662,0.0368,-0.0084,-0.0026,0.0861,-0.0839,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.855,0.600,0.4792,-0.0516,0.0603,-0.0039,-0.0489,0.1209,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.855,0.600,0.4919,-0.1075,-0.0368,-0.0026,0.1561,0.0510,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.855,0.600,0.5042,-0.0869,0.1057,-0.0038,0.1059,0.0481,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.855,0.600,0.5163,-0.0627,0.0037,-0.0023,-0.0523,0.2946,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.855,0.600,0.5280,-0.0239,0.0083,-0.0015,0.0293,0.0946,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.855,0.600,0.5394,-0.1215,0.1283,-0.0011,-0.1565,0.0956,-1.9541,-1.9805,-1.9585,-1.9792,0.2703
0.4320,dirt,0.855,0.600,0.5504,0.0771,0.0271,-0.0023,1.5970,-2.2721,-1.5443,-2.2080,-1.5997,-2.2432,0.2779
0.4440,dirt,0.855,0.600,0.5611,0.0348,0.1168,0.0064,2.5691,-2.2367,-1.2885,-1.5956,-1.1552,-2.0588,0.2830
0.4560,dirt,0.855,0.600,0.5714,0.1415,0.0695,0.0145,8.8560,1.3054,-1.5992,-0.4526,-1.6935,-1.8007,0.2826
0.4680,dirt,0.855,0.600,0.5814,0.1553,0.0413,0.0244,4.4999,-0.5715,-1.6483,-0.8699,-1.5546,-1.7830,0.2784
0.4800,dirt,0.855,0.600,0.5910,0.2008,0.0224,0.0230,6.8271,-0.5952,-1.4132,-1.2860,-1.1388,-1.5474,0.2758
0.4920,dirt,0.855,0.600,0.6003,0.3153,-0.0153,0.0258,5.5973,-1.9709,-1.1315,-1.4648,-0.9723,-1.3021,0.2789
0.5040,dirt,0.855,0.600,0.6091,0.4810,0.0869,0.0269,6.6786,-0.7679,-1.0355,-1.1792,-0.8121,-1.3177,0.2833
0.5160,dirt,0.855,0.600,0.6176,0.4094,0.0526,0.0292,5.1363,-1.2366,-1.6213,-0.8848,-0.9026,-1.8992,0.2863
0.5280,dirt,0.855,0.600,0.6257,0.4769,0.0016,0.0177,2.4844,-2.0852,-2.4251,-0.7965,-0.6411,-2.5335,0.2877
0.5400,dirt,0.855,0.600,0.6334,0.5147,-0.0367,0.0309,0.5538,2.2204,-2.1350,-0.9504,-0.1757,-2.3330,0.2905
0.5520,dirt,0.855,0.600,0.6407,0.4610,0.0889,0.0353,2.3220,0.3098,-2.5306,-0.6093,-0.3198,-1.5728,0.2907
0.5640,dirt,0.855,0.600,0.6476,0.5194,0.0129,0.0435,-0.8973,2.0447,-1.2428,-1.2656,-0.8272,-1.0760,0.2978
0.5760,dirt,0.855,0.600,0.6540,0.4481,-0.0848,0.0431,-1.1206,0.0212,-0.9515,-1.3671,-0.8321,-1.3410,0.3017
0.5880,dirt,0.855,0.600,0.6601,0.4249,0.0545,0.0669,-1.4357,-0.3982,-0.8570,-1.6427,-0.8012,-1.2446,0.3095
0.6000,dirt,0.855,0.600,0.6657,0.4313,0.0239,0.0753,-0.7240,0.0677,-0.8218,-1.7225,-1.2026,-1.3967,0.3115
0.6120,dirt,0.855,0.600,0.6710,0.4613,0.0573,0.0772,-0.0659,0.2788,-0.8933,-2.3489,-1.2732,-1.5563,0.3155
