t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.162,0.400,0.0000,-0.0057,-0.0232,0.0004,-0.6571,0.0105,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.162,0.400,0.0176,-0.0279,-0.0527,-0.0001,-0.6352,-0.0052,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.162,0.400,0.0352,-0.0649,0.1072,-0.0049,1.3857,-0.0789,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.162,0.400,0.0527,0.0417,0.0165,-0.0046,0.1465,0.1238,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.162,0.400,0.0703,-0.1082,-0.0805,-0.0026,0.4765,-0.0553,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.162,0.400,0.0877,0.0086,-0.0265,-0.0041,0.7378,-0.0514,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.162,0.400,0.1052,0.0067,0.0639,-0.0044,0.1528,-0.0232,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.162,0.400,0.1225,0.0018,0.0477,-0.0020,-0.3260,0.5486,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.162,0.400,0.1398,-0.0693,-0.0528,-0.0042,-0.0019,0.1623,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.162,0.400,0.1570,0.0406,-0.0315,-0.0035,0.0862,-0.0472,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.162,0.400,0.1741,0.0095,0.1000,-0.0034,-0.0446,0.1287,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.162,0.400,0.1911,0.0348,0.0228,-0.0034,0.0188,0.1103,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.162,0.400,0.2079,-0.0415,-0.0655,-0.0005,-0.1534,1.4686,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.162,0.400,0.2247,0.0285,0.0623,-0.0050,-0.0448,0.0401,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.162,0.400,0.2413,0.0054,0.0042,-0.0047,0.1261,-0.1872,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.162,0.400,0.2577,-0.0061,-0.0094,-0.0046,0.0859,-0.1207,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.162,0.400,0.2740,0.0109,-0.0156,-0.0019,-0.1153,0.1605,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.162,0.400,0.2901,0.0226,-0.0198,-0.0050,0.0780,0.5508,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.162,0.400,0.3060,0.0196,0.0163,-0.0021,-0.0420,0.0231,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.162,0.400,0.3217,0.0702,-0.0120,-0.0039,-0.0105,0.0865,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.162,0.400,0.3372,0.0114,-0.0424,-0.0059,0.0260,-0.2150,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.162,0.400,0.3525,0.0185,0.0596,-0.0037,-0.0014,1.4806,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.162,0.400,0.3676,0.0189,-0.0199,-0.0078,-0.5749,-0.3150,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.162,0.400,0.3825,-0.0437,0.0253,-0.0067,0.2759,0.5766,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.162,0.400,0.3971,-0.0040,0.0362,0.0016,0.0142,-0.0702,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.162,0.400,0.4114,0.0167,-0.0037,0.0007,0.0832,1.6998,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.162,0.400,0.4256,0.0658,0.1492,-0.0027,0.0161,-0.4043,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.162,0.400,0.4394,0.0538,0.0606,-0.0066,-0.0444,-0.2139,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.162,0.400,0.4529,-0.0537,0.0127,-0.0028,-0.0589,0.6546,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.162,0.400,0.4662,-0.0129,-0.0103,-0.0011,0.2398,-0.0830,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.162,0.400,0.4792,0.0611,0.0216,-0.0008,0.0261,-0.0491,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.162,0.400,0.4919,0.0415,0.0210,-0.0010,-0.0806,0.4511,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.162,0.400,0.5042,-0.0243,0.1031,-0.0019,0.1234,0.0293,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.162,0.400,0.5163,0.0671,0.0405,-0.0035,-0.0303,0.0820,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.162,0.400,0.5280,-0.0200,-0.0154,-0.0032,0.0217,0.0797,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,1.162,0.400,0.5394,-0.0433,-0.0397,-0.0027,0.0236,-0.0680,-0.6253,-0.6250,-0.6250,-0.6250,0.2730
0.4320,sand,1.162,0.400,0.5504,0.0377,-0.0330,-0.0010,0.0463,-1.1219,-0.5318,-0.6275,-0.5757,-0.6011,0.2766
0.4440,sand,1.162,0.400,0.5611,-0.0409,0.0250,0.0027,1.2326,-0.6687,-0.4703,-0.2595,-0.4297,-0.6785,0.2785
0.4560,sand,1.162,0.400,0.5714,-0.0556,0.0531,0.0087,0.6245,-0.3312,-0.6872,0.2422,-0.6247,-0.7887,0.2799
0.4680,sand,1.162,0.400,0.5814,0.0543,0.0055,0.0143,1.7027,-0.3277,-0.8014,0.4341,-0.5225,-0.6215,0.2797
0.4800,sand,1.162,0.400,0.5910,0.0279,-0.0485,0.0093,1.4786,-0.4752,-0.7010,0.2921,-0.3957,-0.4730,0.2789
