t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.571,0.600,0.0000,0.0514,0.0165,0.0007,-0.6889,-0.0303,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.571,0.600,0.0176,0.0040,-0.0057,-0.0005,-0.6470,0.0118,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.571,0.600,0.0352,-0.0382,0.0289,-0.0049,-0.7796,-0.1261,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.571,0.600,0.0527,0.0657,0.0215,-0.0067,-0.0825,0.1078,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.571,0.600,0.0703,0.0404,-0.0115,-0.0022,0.4024,-0.0580,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.571,0.600,0.0877,-0.0298,-0.0280,-0.0025,0.4096,-0.0143,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.571,0.600,0.1052,0.0706,-0.0237,-0.0065,-0.3929,-0.0701,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.571,0.600,0.1225,0.0125,-0.0008,-0.0053,-0.0048,-0.2051,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.571,0.600,0.1398,0.0524,0.0457,-0.0029,-0.2452,0.3539,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.571,0.600,0.1570,0.0580,-0.0504,-0.0060,0.3293,-0.1400,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.571,0.600,0.1741,0.0085,-0.0201,-0.0055,-0.0298,-0.5514,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.571,0.600,0.1911,0.0100,-0.1170,-0.0039,0.1047,0.7275,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.571,0.600,0.2079,0.0218,-0.0003,-0.0071,-0.2118,0.8206,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.571,0.600,0.2247,0.0134,-0.0077,-0.0016,-0.0234,0.1004,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.571,0.600,0.2413,-0.0759,-0.0338,-0.0073,-0.0388,0.2210,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.571,0.600,0.2577,-0.0300,0.0112,-0.0049,0.0204,-0.0406,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.571,0.600,0.2740,0.0182,0.0148,-0.0023,0.1176,-0.0278,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.571,0.600,0.2901,-0.0184,-0.0108,-0.0011,-0.1389,0.3376,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.571,0.600,0.3060,-0.0074,-0.0031,-0.0064,0.2122,0.6829,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.571,0.600,0.3217,0.0166,-0.0156,-0.0008,0.8021,-0.6874,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.571,0.600,0.3372,-0.0622,0.0492,-0.0025,0.9801,0.1359,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.571,0.600,0.3525,0.0623,0.0220,-0.0055,0.2908,0.1971,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.571,0.600,0.3676,-0.0770,0.0607,-0.0040,-0.4007,0.2474,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.571,0.600,0.3825,-0.0139,0.0303,-0.0038,-0.0670,0.1975,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.571,0.600,0.3971,-0.0458,0.0339,-0.0023,0.1906,0.2050,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.571,0.600,0.4114,0.0649,0.0560,-0.0040,-0.0122,-0.3841,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.571,0.600,0.4256,-0.0542,0.0230,-0.0040,-0.0272,0.0148,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,clay,0.571,0.600,0.4394,0.0269,-0.0337,-0.0036,-0.0155,-0.0310,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,clay,0.571,0.600,0.4529,-0.0199,0.0350,-0.0035,-0.0802,0.4371,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,clay,0.571,0.600,0.4662,-0.0434,0.1054,-0.0023,0.0411,-0.0795,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,clay,0.571,0.600,0.4792,-0.0297,0.0161,-0.0036,-0.0230,0.1112,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,clay,0.571,0.600,0.4919,0.0126,0.0430,-0.0032,0.1885,0.0853,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,clay,0.571,0.600,0.5042,0.0279,0.0832,-0.0025,0.0936,0.0641,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,clay,0.571,0.600,0.5163,0.0250,0.0936,-0.0027,-0.0510,0.0148,-1.5884,-1.5885,-1.5884,-1.5884,0.2598
0.4080,clay,0.571,0.600,0.5280,0.0013,0.0702,-0.0040,-0.0119,0.3309,-1.7738,-1.7739,-1.7738,-1.7738,0.2652
0.4200,clay,0.571,0.600,0.5394,-0.0729,0.0143,-0.0041,0.1157,-0.1462,-1.9095,-1.9946,-1.9420,-1.9843,0.2712
0.4320,clay,0.571,0.600,0.5504,0.0635,0.0238,-0.0066,4.6997,-3.4824,-0.5744,-2.0441,-0.9713,-2.0802,0.2758
0.4440,clay,0.571,0.600,0.5611,0.1893,-0.0191,0.0136,8.5071,-2.8331,-0.9402,-0.0111,-1.0599,-1.2900,0.2818
0.4560,clay,0.571,0.600,0.5714,0.1998,0.1177,0.0198,6.3037,4.3159,-1.2588,0.3271,-1.1865,-1.3332,0.2854
0.4680,clay,0.571,0.600,0.5814,0.2477,0.0629,0.0341,4.9587,-4.2861,-1.2018,-0.8291,-0.8720,-1.3707,0.2766
0.4800,clay,0.571,0.600,0.5910,0.3402,-0.0571,0.0320,7.5947,-1.7195,-1.0490,-0.6071,-1.0791,-1.0327,0.2733
0.4920,clay,0.571,0.600,0.6003,0.4275,-0.0189,0.0211,7.8900,-2.1163,-0.5921,-0.9172,-2.4307,-0.1382,0.2800
0.5040,clay,0.571,0.600,0.6091,0.4359,-0.0811,0.0093,3.1037,-0.2692,0.4389,-2.3181,-2.9671,-0.1216,0.2855
0.5160,clay,0.571,0.600,0.6176,0.4780,-0.0502,-0.0038,3.1361,0.8779,-0.2770,-2.6690,-3.3355,1.0280,0.2856
0.5280,clay,0.571,0.600,0.6257,0.3713,-0.0265,0.0261,1.0476,4.1565,-0.4240,-3.5729,-3.1461,1.9705,0.2862
0.5400,clay,0.571,0.600,0.6334,0.5736,0.0337,0.0209,0.1127,0.3566,-0.2245,-3.8330,-1.4215,0.2722,0.2868
0.5520,clay,0.571,0.600,0.6407,0.4227,-0.0215,0.0235,-2.0102,2.7040,0.0651,-2.7555,-1.3779,-0.4229,0.2893
0.5640,clay,0.571,0.600,0.6476,0.4481,-0.0505,0.0345,2.8980,-1.2795,0.3384,-2.1987,-1.0816,-1.0308,0.2941
0.5760,clay,0.571,0.600,0.6540,0.3983,0.0229,0.0401,-1.9583,-1.8875,-0.1417,-2.0304,-0.9456,-1.2049,0.3020
0.5880,clay,0.571,0.600,0.6601,0.3488,-0.0218,0.0700,-0.6156,-0.5915,-0.7680,-1.6328,-1.0389,-1.2597,0.3089
0.6000,clay,0.571,0.600,0.6657,0.5330,0.0189,0.0753,0.0438,0.4004,-0.8098,-2.0844,-1.1368,-1.4092,0.3126
0.6120,clay,0.571,0.600,0.6710,0.4170,-0.0171,0.0874,0.5851,-0.1066,-1.0927,-2.0889,-1.2823,-1.5374,0.3169
0.6240,clay,0.571,0.600,0.6758,0.3828,-0.0097,0.0933,1.8081,0.1424,-1.4117,-2.9135,-1.5427,-1.6430,0.3205
0.6360,clay,0.571,0.600,0.6801,0.4192,-0.0021,0.0988,1.6695,0.3668,-2.4752,-2.8819,-1.3473,-1.8678,0.3240
0.6480,clay,0.571,0.600,0.6841,0.4907,0.0267,0.0975,1.0435,0.5981,-3.7517,-3.4636,-1.7463,-2.0663,0.3289
0.6600,clay,0.571,0.600,0.6876,0.4791,-0.0018,0.0937,1.8610,0.5111,-3.9794,-4.2267,-2.2553,-1.7651,0.3343
0.6720,clay,0.571,0.600,0.6907,0.5656,-0.1096,0.0952,1.0759,0.6722,-4.8469,-5.2728,-1.9827,-2.1234,0.3381
0.6840,clay,0.571,0.600,0.6933,0.5937,0.0642,0.0904,0.3418,0.5469,-5.7082,-6.1341,-1.7126,-2.5569,0.3390
0.6960,clay,0.571,0.600,0.6955,0.6266,-0.0182,0.0874,0.2001,0.5696,-6.4476,-6.8735,-1.9043,-2.8239,0.3392
0.7080,clay,0.571,0.600,0.6973,0.4909,0.0313,0.0759,0.6143,0.6003,-7.1100,-7.5360,-1.5999,-3.2134,0.3408
0.7200,clay,0.571,0.600,0.6986,0.4959,0.0225,0.0747,0.1409,0.7348,-7.7600,-8.1859,-1.2422,-3.7713,0.3429
0.7320,clay,0.571,0.600,0.6995,0.6203,0.0961,0.0699,0.0376,0.7866,-8.3670,-8.7929,-1.1998,-4.1486,0.3445
0.7440,clay,0.571,0.600,0.6999,0.4857,0.0113,0.0655,0.2882,0.6388,-8.8418,-9.4063,-1.3409,-4.2087,0.3454
0.7560,clay,0.571,0.600,0.6999,0.5870,0.0531,0.0644,0.3504,0.7177,-9.4309,-9.9955,-1.1841,-4.4040,0.3459
0.7680,clay,0.571,0.600,0.6995,0.5972,0.1255,0.0607,0.6033,0.9179,-10.0136,-10.5781,-1.1547,-4.5275,0.3462
0.7800,clay,0.571,0.600,0.6986,0.5430,0.0568,0.0569,0.0187,0.8679,-10.5991,-11.1636,-1.1766,-4.3317,0.3466
0.7920,clay,0.571,0.600,0.6973,0.5826,0.0643,0.0527,0.4180,0.9861,-11.1822,-11.7867,-1.1191,-4.0339,0.3469
0.8040,clay,0.571,0.600,0.6955,0.5647,0.0627,0.0503,1.8689,0.1042,-11.4027,-12.5958,-0.9450,-3.6962,0.3467
0.8160,clay,0.571,0.600,0.6933,0.5543,0.1572,0.0540,-0.3660,-0.1518,-11.1427,-13.6631,-1.0023,-2.9848,0.3454
0.8280,clay,0.571,0.600,0.6907,0.6609,0.1114,0.0644,3.6245,-0.4775,-9.9719,-14.9666,-1.0153,-2.4957,0.3418
0.8400,clay,0.571,0.600,0.6876,0.7136,-0.0050,0.0745,3.8719,0.0854,-9.0514,-15.0834,-1.2331,-1.7950,0.3401
0.8520,clay,0.571,0.600,0.6841,0.6302,0.1606,0.0744,2.9478,0.6993,-8.2252,-14.9211,-1.5371,-1.9592,0.3449
0.8640,clay,0.571,0.600,0.6801,0.7781,0.1952,0.0820,3.5709,0.6045,-7.8252,-14.3732,-1.5350,-2.2431,0.3417
