t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.566,0.600,0.0000,0.0021,-0.0460,0.0017,-0.6816,-0.0090,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.566,0.600,0.0176,0.0279,0.0015,0.0002,-0.6255,0.0194,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.566,0.600,0.0352,-0.0996,-0.0225,-0.0052,-0.7878,-0.0835,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.566,0.600,0.0527,-0.0684,-0.0219,-0.0060,-0.0782,0.0960,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.566,0.600,0.0703,-0.0363,0.0210,-0.0027,0.3953,-0.0527,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.566,0.600,0.0877,-0.0314,-0.0060,-0.0040,0.4116,-0.0182,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.566,0.600,0.1052,0.0569,-0.0084,-0.0050,-0.3869,-0.0595,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.566,0.600,0.1225,-0.1228,-0.0853,-0.0064,-0.0130,-0.1680,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.566,0.600,0.1398,0.0344,-0.0034,-0.0013,-0.2367,0.3150,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.566,0.600,0.1570,0.0237,0.0184,-0.0053,0.3272,-0.1099,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.566,0.600,0.1741,-0.0523,0.0502,-0.0058,-0.0146,-0.5218,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.566,0.600,0.1911,0.0781,0.0213,-0.0030,0.0756,0.7286,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.566,0.600,0.2079,0.0032,0.0207,-0.0032,-0.1991,0.8092,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.566,0.600,0.2247,0.0484,0.0066,-0.0039,-0.0377,0.1061,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.566,0.600,0.2413,-0.0383,-0.0485,-0.0036,-0.0622,0.2553,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.566,0.600,0.2577,0.0461,0.0313,-0.0051,0.0100,-0.0115,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.566,0.600,0.2740,0.0209,-0.0257,-0.0017,0.1082,0.0125,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.566,0.600,0.2901,0.0295,-0.0045,-0.0010,-0.1413,0.3305,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.566,0.600,0.3060,-0.1119,0.0329,-0.0056,0.2268,0.6712,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.566,0.600,0.3217,-0.0354,0.0219,-0.0007,0.7941,-0.6818,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.566,0.600,0.3372,-0.0081,0.0483,-0.0034,0.9562,0.1061,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.566,0.600,0.3525,0.0315,-0.0588,-0.0035,0.2910,0.1661,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.566,0.600,0.3676,0.0306,-0.0200,-0.0053,-0.3822,0.2296,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.566,0.600,0.3825,-0.0391,-0.0242,-0.0034,-0.1005,0.2112,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.566,0.600,0.3971,0.0030,0.0306,-0.0037,0.1839,0.1728,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.566,0.600,0.4114,0.0780,0.0599,-0.0046,-0.0042,-0.3744,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.566,0.600,0.4256,0.0066,0.0249,-0.0037,-0.0482,0.0126,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,clay,0.566,0.600,0.4394,-0.0630,-0.0034,-0.0031,-0.0194,-0.0175,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,clay,0.566,0.600,0.4529,0.0346,0.0126,-0.0031,-0.0952,0.4233,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,clay,0.566,0.600,0.4662,-0.0390,0.0024,-0.0007,0.0559,-0.1080,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,clay,0.566,0.600,0.4792,-0.0139,-0.0201,-0.0032,-0.0475,0.1137,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,clay,0.566,0.600,0.4919,-0.0111,0.0146,-0.0035,0.2132,0.0436,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,clay,0.566,0.600,0.5042,0.0502,0.0763,-0.0027,0.0983,0.0547,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,clay,0.566,0.600,0.5163,0.0292,0.0873,-0.0030,-0.0370,0.3062,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,clay,0.566,0.600,0.5280,-0.0425,0.0070,-0.0015,0.0308,0.1069,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,clay,0.566,0.600,0.5394,0.0792,0.1146,-0.0019,-0.1228,0.0703,-1.8958,-2.0025,-1.9384,-1.9893,0.2703
0.4320,clay,0.566,0.600,0.5504,0.0410,-0.0636,-0.0042,5.6650,-2.3352,-0.2851,-1.9873,-0.8136,-2.0113,0.2752
0.4440,clay,0.566,0.600,0.5611,0.1954,-0.0463,0.0188,8.5697,-3.5742,-0.8328,0.0286,-0.9861,-1.1448,0.2832
0.4560,clay,0.566,0.600,0.5714,0.1507,0.0836,0.0281,6.2260,3.0648,-1.2049,0.4846,-1.1304,-1.1934,0.2843
0.4680,clay,0.566,0.600,0.5814,0.2299,0.0000,0.0366,5.6898,-5.4578,-1.1355,-0.6338,-0.7933,-1.2821,0.2742
0.4800,clay,0.566,0.600,0.5910,0.3414,0.0741,0.0275,6.7716,-1.5566,-0.9652,-0.5003,-0.6514,-1.2997,0.2697
0.4920,clay,0.566,0.600,0.6003,0.4378,-0.0660,0.0248,-0.3310,-0.0904,-0.2686,-1.0317,0.3691,-3.3313,0.2778
0.5040,clay,0.566,0.600,0.6091,0.3998,0.0035,-0.0218,8.9750,6.6505,0.9660,-3.0747,0.2967,-2.7838,0.2842
