t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.186,0.400,0.0000,0.0130,-0.0128,-0.0013,-0.6530,0.0254,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.186,0.400,0.0101,0.1261,0.0231,-0.0000,-0.6084,0.0255,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.186,0.400,0.0201,0.0936,-0.0201,-0.0013,-0.2448,-0.0386,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.186,0.400,0.0301,-0.0559,-0.0092,-0.0035,-0.5039,0.0735,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.186,0.400,0.0401,-0.1072,-0.0091,-0.0037,0.1485,-0.0590,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.186,0.400,0.0501,0.0116,0.0197,-0.0007,0.4431,0.0226,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.186,0.400,0.0601,-0.0034,0.0499,-0.0032,-0.2323,-0.0206,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.186,0.400,0.0700,-0.0394,0.0571,-0.0030,-0.2481,-0.1043,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.186,0.400,0.0799,0.0711,-0.0522,-0.0019,0.0604,0.2621,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.186,0.400,0.0897,0.0038,0.0024,-0.0010,-0.0420,-0.0335,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.186,0.400,0.0995,0.0668,-0.0182,-0.0017,0.0593,-0.1444,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.186,0.400,0.1092,-0.1552,0.0441,-0.0035,0.0430,-0.0316,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.186,0.400,0.1188,-0.0548,-0.0133,-0.0033,0.1915,-0.3102,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.186,0.400,0.1284,-0.0349,0.0505,-0.0002,-0.2185,0.2016,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.186,0.400,0.1379,0.0719,0.0599,-0.0020,0.1030,-0.0142,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.186,0.400,0.1472,0.0121,0.0103,-0.0059,0.1333,-0.4049,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.186,0.400,0.1565,0.0425,0.0113,-0.0017,0.0171,-0.2324,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.186,0.400,0.1658,0.0124,-0.0369,-0.0004,0.1935,0.6876,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.186,0.400,0.1748,-0.0646,-0.0553,-0.0005,-0.0070,0.1918,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.186,0.400,0.1838,-0.0014,0.0067,-0.0001,0.3012,0.3137,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.186,0.400,0.1927,0.0315,-0.0431,-0.0061,0.1686,-0.8345,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.186,0.400,0.2014,-0.0014,-0.0828,-0.0043,-0.0172,0.0577,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.186,0.400,0.2101,-0.0274,-0.0198,-0.0027,0.6481,-0.6406,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
