t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.742,0.400,0.0000,0.0497,0.0352,-0.0019,-0.6717,-0.0129,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.742,0.400,0.0176,-0.0021,0.0476,-0.0002,-0.6038,0.0037,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.742,0.400,0.0352,-0.0354,-0.1039,-0.0059,1.3775,-0.0469,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.742,0.400,0.0527,0.0341,-0.0051,-0.0037,0.1727,0.1017,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.742,0.400,0.0703,0.0388,-0.0126,-0.0036,0.4385,-0.0620,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.742,0.400,0.0877,0.0226,-0.1190,-0.0033,0.6969,-0.0346,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.742,0.400,0.1052,-0.0133,-0.0340,-0.0035,0.1691,-0.0380,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.742,0.400,0.1225,-0.0355,0.0466,-0.0036,-0.3159,0.5695,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.742,0.400,0.1398,-0.0489,0.0365,-0.0038,-0.0049,0.1649,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.742,0.400,0.1570,-0.0340,0.0040,-0.0040,0.0906,-0.0944,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.742,0.400,0.1741,0.0335,0.0558,-0.0025,-0.0326,0.1276,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.742,0.400,0.1911,-0.0143,0.0368,-0.0038,-0.0109,0.1351,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.742,0.400,0.2079,0.0566,0.0124,-0.0017,-0.1171,1.4428,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.742,0.400,0.2247,-0.0022,0.0046,-0.0026,-0.0161,0.0540,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.742,0.400,0.2413,0.0839,0.0374,-0.0044,0.0985,-0.1734,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.742,0.400,0.2577,-0.0016,-0.0618,-0.0013,0.0989,-0.1314,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.742,0.400,0.2740,-0.0822,0.0252,-0.0018,-0.1130,0.1920,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.742,0.400,0.2901,0.0401,0.0442,-0.0038,0.0334,0.5346,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.742,0.400,0.3060,0.0192,0.0194,-0.0037,-0.0513,0.0463,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.742,0.400,0.3217,0.0743,-0.0230,-0.0049,-0.0100,0.0871,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.742,0.400,0.3372,-0.0254,-0.0557,-0.0024,0.0412,-0.1891,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.742,0.400,0.3525,-0.0197,-0.0511,-0.0056,0.0160,1.4682,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.742,0.400,0.3676,-0.0048,0.0960,-0.0068,-0.5893,-0.2925,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.742,0.400,0.3825,-0.0133,0.0037,-0.0056,0.2968,0.5721,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.742,0.400,0.3971,0.0094,0.0492,0.0011,0.0233,-0.0366,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.742,0.400,0.4114,-0.0792,0.0069,-0.0013,0.0724,1.7290,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.742,0.400,0.4256,0.0243,-0.0580,-0.0036,-0.0052,-0.4152,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.742,0.400,0.4394,-0.0755,0.0483,-0.0047,-0.0356,-0.2074,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.742,0.400,0.4529,-0.0333,0.0976,-0.0032,-0.0625,0.6580,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.742,0.400,0.4662,-0.0188,-0.0020,-0.0012,0.2580,-0.0819,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.742,0.400,0.4792,0.0044,0.0455,-0.0032,0.0346,-0.0333,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.742,0.400,0.4919,-0.0264,0.0030,-0.0044,-0.0619,0.4651,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,dirt,0.742,0.400,0.5042,-0.0253,0.0758,-0.0060,0.0823,0.0711,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,dirt,0.742,0.400,0.5163,0.0285,0.0291,-0.0038,0.0022,0.0884,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,dirt,0.742,0.400,0.5280,0.0165,0.0135,-0.0039,-0.0131,0.0905,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,dirt,0.742,0.400,0.5394,-0.0727,0.0536,-0.0019,0.0261,-0.0511,-0.6234,-0.6246,-0.6242,-0.6242,0.2728
0.4320,dirt,0.742,0.400,0.5504,0.0240,-0.0082,0.0001,0.9208,-1.7741,-0.4345,-0.5343,-0.4433,-0.5676,0.2764
0.4440,dirt,0.742,0.400,0.5611,0.0229,0.0486,0.0050,2.9736,-0.6255,-0.5342,0.3914,-0.4209,-0.5976,0.2799
0.4560,dirt,0.742,0.400,0.5714,0.1058,-0.0208,0.0064,5.8613,3.8812,-0.7188,1.0315,-0.4802,-0.5582,0.2779
0.4680,dirt,0.742,0.400,0.5814,0.0933,0.0236,0.0081,2.4810,-1.6137,-0.4067,0.0642,-0.4199,-0.5069,0.2718
