t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.182,0.600,0.0000,-0.0418,-0.0157,0.0013,-0.6692,-0.0109,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.182,0.600,0.0101,-0.0347,-0.0591,-0.0009,-0.6195,-0.0058,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.182,0.600,0.0201,-0.0723,0.0241,-0.0007,-0.2720,-0.0367,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.182,0.600,0.0301,-0.0451,0.0680,-0.0046,0.0037,0.0959,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.182,0.600,0.0401,-0.0281,0.0587,-0.0017,-0.0212,-0.1196,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.182,0.600,0.0501,-0.1320,0.0857,-0.0007,0.6162,0.0173,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.182,0.600,0.0601,0.0607,0.0931,-0.0057,-0.0476,0.0215,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.182,0.600,0.0700,0.0309,0.0256,-0.0039,-0.0466,-0.1114,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.182,0.600,0.0799,-0.0503,0.0103,-0.0022,0.0482,0.2202,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.182,0.600,0.0897,-0.0223,0.1121,-0.0006,0.0549,-0.0131,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.182,0.600,0.0995,0.0341,0.0115,-0.0039,0.1220,-0.0366,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.182,0.600,0.1092,-0.0073,0.0763,-0.0015,0.1576,0.0163,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.182,0.600,0.1188,0.0904,-0.0431,-0.0011,0.0381,-0.2143,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.182,0.600,0.1284,0.0189,0.0320,-0.0036,0.1876,0.2730,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.182,0.600,0.1379,-0.1244,0.0308,0.0000,-0.0051,-0.0339,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.182,0.600,0.1472,0.0774,0.0635,-0.0025,0.0693,0.3882,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.182,0.600,0.1565,0.0871,0.0496,-0.0054,0.0422,-0.0629,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.182,0.600,0.1658,-0.0458,0.0101,-0.0041,-0.0158,-0.2072,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.182,0.600,0.1748,0.0565,-0.0648,-0.0010,-0.0809,0.2514,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.182,0.600,0.1838,0.0186,0.0495,-0.0007,-0.1420,0.0580,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.182,0.600,0.1927,-0.0043,-0.0904,-0.0051,-0.3559,-0.6409,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.182,0.600,0.2014,-0.0192,-0.0302,-0.0037,0.3169,-0.6281,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.182,0.600,0.2101,-0.0441,0.0242,0.0014,0.5945,0.0336,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.182,0.600,0.2186,-0.0236,-0.0348,-0.0009,-0.0172,0.1863,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.182,0.600,0.2269,0.0807,0.0574,-0.0049,-0.0317,-0.1934,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.182,0.600,0.2351,0.0333,0.1261,-0.0009,-0.1163,-0.7726,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.182,0.600,0.2432,0.0404,0.0583,0.0004,0.0671,0.1306,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.182,0.600,0.2511,-0.0510,0.0487,-0.0016,-0.0023,0.2219,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.182,0.600,0.2588,0.0060,-0.0027,-0.0015,-0.0084,0.0251,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.182,0.600,0.2664,-0.0628,0.0976,-0.0017,0.1115,0.0781,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.182,0.600,0.2738,-0.0456,0.0247,-0.0015,-0.0535,-0.2244,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.182,0.600,0.2811,-0.0865,0.1307,-0.0033,0.0614,0.0811,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.182,0.600,0.2881,-0.0260,-0.0227,-0.0004,-0.0863,0.3849,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,1.182,0.600,0.2950,-0.0628,0.0628,-0.0021,-0.0251,0.1424,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,1.182,0.600,0.3017,0.0081,0.0770,-0.0026,-0.0353,0.1130,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,1.182,0.600,0.3082,0.1107,-0.0589,-0.0042,0.0070,0.0791,-1.9345,-1.9884,-1.9533,-1.9829,0.1577
0.4320,sand,1.182,0.600,0.3145,-0.0405,0.1056,-0.0066,1.9095,-1.2220,-1.2882,-2.2375,-1.4199,-2.2426,0.1604
0.4440,sand,1.182,0.600,0.3206,0.1133,0.0475,-0.0012,3.3847,-2.0945,-0.7084,-1.3745,-1.1521,-1.7730,0.1634
0.4560,sand,1.182,0.600,0.3265,0.1143,0.0621,0.0113,6.3463,-0.4098,-0.9795,-0.3525,-1.3037,-1.7009,0.1685
0.4680,sand,1.182,0.600,0.3322,0.1642,0.0932,0.0293,4.9025,1.1587,-1.2491,-0.3109,-1.2196,-1.4463,0.1681
0.4800,sand,1.182,0.600,0.3377,0.2288,-0.0268,0.0309,5.2968,-1.1501,-1.2993,-0.6458,-0.9527,-1.2243,0.1631
0.4920,sand,1.182,0.600,0.3430,0.3172,-0.0218,0.0298,5.6869,-1.5707,-0.9821,-0.9254,-1.0030,-1.1061,0.1633
0.5040,sand,1.182,0.600,0.3481,0.2748,-0.0195,0.0299,4.9861,-1.9322,-0.9777,-1.0684,-1.2643,-0.9159,0.1666
0.5160,sand,1.182,0.600,0.3529,0.4909,-0.0018,0.0180,7.9831,-0.5748,-2.5448,-0.1545,-3.1115,-0.1433,0.1708
0.5280,sand,1.182,0.600,0.3575,0.3639,0.1271,0.0214,0.3467,-2.4963,-3.1126,-0.2347,-3.3686,0.2333,0.1713
0.5400,sand,1.182,0.600,0.3619,0.4358,-0.1149,-0.0011,4.0660,3.3171,-3.4594,-0.5525,-3.5271,0.8544,0.1716
0.5520,sand,1.182,0.600,0.3661,0.4870,-0.0349,0.0090,0.7620,1.8108,-3.8371,-0.6987,-3.5068,1.0388,0.1727
0.5640,sand,1.182,0.600,0.3700,0.5722,-0.0111,0.0359,-1.4772,-1.5140,-3.5118,-0.8624,-2.0577,-0.1997,0.1737
0.5760,sand,1.182,0.600,0.3737,0.4762,-0.0809,0.0156,0.9453,-0.5285,-2.8062,-1.0485,-1.5307,0.0691,0.1735
0.5880,sand,1.182,0.600,0.3772,0.4915,0.0258,0.0360,-0.7540,0.7032,-1.9493,-0.8762,-1.3783,-0.6285,0.1745
