t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.522,0.600,0.0000,-0.0220,-0.0223,-0.0000,-0.6703,0.0307,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.522,0.600,0.0176,-0.0425,-0.0279,0.0011,-0.6242,-0.0032,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.522,0.600,0.0352,0.0339,-0.0685,-0.0069,-0.8171,-0.1291,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.522,0.600,0.0527,-0.0602,-0.0076,-0.0059,-0.0760,0.0988,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.522,0.600,0.0703,0.0257,0.0342,-0.0009,0.4012,-0.0637,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.522,0.600,0.0877,-0.0142,-0.0430,-0.0040,0.3868,-0.0041,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.522,0.600,0.1052,-0.0806,-0.0698,-0.0066,-0.3738,-0.0876,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.522,0.600,0.1225,-0.0242,0.0639,-0.0070,-0.0253,-0.1803,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.522,0.600,0.1398,0.0083,-0.0378,-0.0023,-0.2429,0.3472,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.522,0.600,0.1570,0.0316,-0.0520,-0.0053,0.3128,-0.1119,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.522,0.600,0.1741,0.0493,-0.0103,-0.0045,-0.0202,-0.5199,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.522,0.600,0.1911,0.0300,-0.0399,-0.0039,0.0868,0.7386,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.522,0.600,0.2079,-0.0602,-0.0726,-0.0039,-0.1810,0.8226,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.522,0.600,0.2247,0.0119,-0.0397,-0.0040,-0.0009,0.1149,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.522,0.600,0.2413,0.0586,-0.0470,-0.0041,-0.0421,0.2190,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
