t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.473,0.600,0.0000,-0.0148,0.0118,-0.0004,-0.6630,0.0006,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.473,0.600,0.0176,-0.0411,-0.0048,0.0000,-0.6471,0.0109,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.473,0.600,0.0352,-0.0480,-0.0595,-0.0061,-0.7690,-0.0781,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.473,0.600,0.0527,0.0636,-0.0546,-0.0053,-0.1017,0.0980,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.473,0.600,0.0703,0.0193,-0.0242,-0.0036,0.4213,-0.0473,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.473,0.600,0.0877,-0.0042,0.0360,-0.0046,0.4125,0.0041,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.473,0.600,0.1052,0.0108,0.0275,-0.0044,-0.4008,-0.0621,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.473,0.600,0.1225,-0.0131,-0.0484,-0.0087,-0.0337,-0.1790,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.473,0.600,0.1398,-0.0920,0.1065,-0.0037,-0.2246,0.3139,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.473,0.600,0.1570,0.0348,-0.0681,-0.0040,0.3153,-0.0870,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.473,0.600,0.1741,0.0059,0.0378,-0.0030,-0.0249,-0.5302,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.473,0.600,0.1911,-0.0746,-0.0009,-0.0011,0.0771,0.7070,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.473,0.600,0.2079,-0.0730,0.0351,-0.0052,-0.2289,0.7958,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.473,0.600,0.2247,0.0088,0.0298,-0.0030,-0.0296,0.1068,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.473,0.600,0.2413,0.0557,0.0466,-0.0046,-0.0728,0.2354,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.473,0.600,0.2577,0.0127,0.0992,-0.0032,0.0276,-0.0455,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.473,0.600,0.2740,-0.0661,0.0243,-0.0030,0.0818,-0.0238,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.473,0.600,0.2901,-0.0251,0.0465,0.0006,-0.1434,0.3702,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.473,0.600,0.3060,-0.0947,-0.0608,-0.0068,0.2260,0.6754,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.473,0.600,0.3217,0.0148,-0.0226,-0.0016,0.8051,-0.6733,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.473,0.600,0.3372,0.0387,0.0485,-0.0021,0.9183,0.1247,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.473,0.600,0.3525,-0.0457,-0.0112,-0.0050,0.2722,0.1489,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
