t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.155,0.400,0.0000,0.0161,0.0046,0.0006,-0.6684,-0.0090,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.155,0.400,0.0101,-0.0243,0.0190,-0.0017,-0.6195,-0.0163,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.155,0.400,0.0201,-0.0113,0.0086,-0.0032,-0.2344,-0.0264,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.155,0.400,0.0301,-0.1174,-0.0483,-0.0056,-0.5160,0.0882,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.155,0.400,0.0401,0.0059,-0.0635,-0.0007,0.1446,-0.0319,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.155,0.400,0.0501,-0.0033,-0.0235,-0.0013,0.4570,0.0023,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.155,0.400,0.0601,-0.0929,0.0411,-0.0038,-0.2184,-0.0080,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.155,0.400,0.0700,-0.0090,0.0190,-0.0035,-0.2377,-0.0861,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.155,0.400,0.0799,0.0166,-0.0133,-0.0016,0.0484,0.2384,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.155,0.400,0.0897,0.0027,0.0051,-0.0004,-0.0267,0.0123,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.155,0.400,0.0995,0.0992,-0.0481,-0.0038,0.0544,-0.1239,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.155,0.400,0.1092,0.0367,-0.0781,-0.0026,0.0490,-0.0425,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.155,0.400,0.1188,0.0117,0.0893,-0.0039,0.1675,-0.2775,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.155,0.400,0.1284,0.1075,-0.0101,0.0000,-0.1923,0.2270,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.155,0.400,0.1379,0.0097,-0.0538,-0.0005,0.1183,-0.0166,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.155,0.400,0.1472,-0.0386,0.0250,-0.0037,0.1128,-0.4189,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.155,0.400,0.1565,0.0511,0.0030,-0.0048,0.0210,-0.2325,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.155,0.400,0.1658,0.0189,-0.0757,-0.0008,0.2012,0.7389,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.155,0.400,0.1748,-0.0344,-0.0113,0.0011,-0.0113,0.1930,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.155,0.400,0.1838,-0.0034,-0.0565,-0.0017,0.2681,0.2884,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
