t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.866,0.600,0.0000,0.0141,-0.0045,-0.0013,-0.6931,0.0064,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.866,0.600,0.0101,0.0860,0.0649,0.0000,-0.6650,0.0141,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.866,0.600,0.0201,0.0027,0.0408,-0.0033,-0.2977,-0.0327,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.866,0.600,0.0301,-0.0482,-0.0529,-0.0040,-0.0039,0.0601,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.866,0.600,0.0401,-0.0304,0.0684,0.0003,-0.0203,-0.1260,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.866,0.600,0.0501,-0.0036,-0.0730,-0.0021,0.6098,0.0287,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.866,0.600,0.0601,0.0336,0.0575,-0.0044,-0.0749,0.0153,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.866,0.600,0.0700,0.0893,-0.0058,-0.0047,-0.0598,-0.0896,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.866,0.600,0.0799,-0.0074,-0.0763,-0.0022,0.0382,0.2140,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.866,0.600,0.0897,-0.0171,0.0422,-0.0013,0.0843,-0.0016,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.866,0.600,0.0995,0.0145,0.0382,-0.0032,0.1418,-0.0530,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.866,0.600,0.1092,-0.0033,0.0136,-0.0025,0.1839,-0.0097,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.866,0.600,0.1188,-0.0325,0.0530,-0.0017,0.0470,-0.2324,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.866,0.600,0.1284,-0.0086,-0.0201,-0.0043,0.1912,0.2476,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.866,0.600,0.1379,0.1118,-0.0132,-0.0010,0.0180,-0.0415,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.866,0.600,0.1472,-0.0392,0.0322,-0.0012,0.0710,0.4283,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.866,0.600,0.1565,0.1658,-0.0439,-0.0050,0.0436,-0.0950,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.866,0.600,0.1658,-0.0271,-0.0480,-0.0034,-0.0044,-0.2249,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.866,0.600,0.1748,-0.0091,-0.0364,-0.0012,-0.0930,0.2489,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.866,0.600,0.1838,-0.0052,-0.0178,-0.0008,-0.2081,0.0700,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.866,0.600,0.1927,-0.0168,0.0131,-0.0053,-0.3236,-0.6923,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.866,0.600,0.2014,-0.0360,0.0480,-0.0025,0.3371,-0.6470,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.866,0.600,0.2101,0.1064,-0.0047,0.0012,0.6072,0.0177,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.866,0.600,0.2186,-0.0099,-0.0217,0.0027,-0.0269,0.1834,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.866,0.600,0.2269,-0.0885,0.0013,-0.0047,-0.0069,-0.1998,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.866,0.600,0.2351,0.0761,-0.0141,-0.0016,-0.0910,-0.7603,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.866,0.600,0.2432,-0.0370,0.0820,-0.0002,0.0533,0.1062,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.866,0.600,0.2511,-0.0613,0.0451,-0.0013,-0.0248,0.2399,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.866,0.600,0.2588,-0.1128,0.0598,-0.0028,-0.0282,0.0368,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.866,0.600,0.2664,0.0139,0.0477,-0.0013,0.0870,0.0267,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.866,0.600,0.2738,0.0047,-0.0477,-0.0020,-0.0956,-0.2023,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.866,0.600,0.2811,-0.0061,-0.0325,-0.0012,0.0669,0.0930,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.866,0.600,0.2881,-0.0373,0.1141,-0.0004,-0.0600,0.3494,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.866,0.600,0.2950,0.0170,0.0647,-0.0017,-0.0177,0.1670,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.866,0.600,0.3017,0.0164,0.0107,-0.0025,-0.0254,0.1110,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.866,0.600,0.3082,-0.0139,0.1261,-0.0003,0.0423,0.0993,-1.9429,-1.9843,-1.9553,-1.9806,0.1579
0.4320,dirt,0.866,0.600,0.3145,0.0366,-0.0824,-0.0071,2.2155,-3.1252,-1.2276,-2.2926,-1.4272,-2.3118,0.1608
0.4440,dirt,0.866,0.600,0.3206,0.1073,-0.0007,0.0010,6.4263,-2.3775,-0.7942,-1.3085,-1.1916,-1.8775,0.1643
0.4560,dirt,0.866,0.600,0.3265,0.1813,0.0966,0.0105,5.4978,1.6994,-1.2164,-0.3420,-1.5401,-1.6527,0.1697
0.4680,dirt,0.866,0.600,0.3322,0.2016,0.0204,0.0265,5.0573,-1.2035,-1.4141,-0.5556,-1.3235,-1.5547,0.1653
0.4800,dirt,0.866,0.600,0.3377,0.2950,0.0392,0.0299,6.0456,-1.2932,-1.3137,-1.1216,-0.9775,-1.3316,0.1567
0.4920,dirt,0.866,0.600,0.3430,0.3832,0.0433,0.0234,7.8021,-2.6386,-0.8851,-1.0758,-0.7844,-1.2599,0.1560
0.5040,dirt,0.866,0.600,0.3481,0.4771,-0.0068,0.0069,9.0414,1.4698,-0.8566,-1.1890,-0.1736,-2.1592,0.1666
0.5160,dirt,0.866,0.600,0.3529,0.4252,0.0353,0.0082,3.1245,-0.8128,-2.5596,-0.1007,-0.2731,-2.3210,0.1703
0.5280,dirt,0.866,0.600,0.3575,0.5394,0.1048,0.0038,2.1481,-1.9975,-3.0629,-0.3213,-0.1413,-2.9206,0.1683
0.5400,dirt,0.866,0.600,0.3619,0.4870,-0.0506,0.0165,1.8547,0.3902,-3.3640,-0.5884,0.1710,-2.4551,0.1695
0.5520,dirt,0.866,0.600,0.3661,0.5319,-0.0433,0.0179,0.5990,-0.7018,-2.8416,-0.9896,-0.2797,-1.5159,0.1697
0.5640,dirt,0.866,0.600,0.3700,0.5105,-0.0169,0.0278,-1.1519,3.1935,-1.9985,-0.7509,-0.6650,-1.2232,0.1691
0.5760,dirt,0.866,0.600,0.3737,0.4070,-0.0268,0.0274,1.1921,-1.3035,-1.3638,-1.2362,-0.9929,-0.9765,0.1712
0.5880,dirt,0.866,0.600,0.3772,0.4517,-0.0094,0.0405,0.0635,-0.4584,-1.0338,-1.7654,-1.0803,-1.2025,0.1777
0.6000,dirt,0.866,0.600,0.3804,0.5053,0.0025,0.0516,-0.4973,0.1816,-0.9941,-1.8179,-1.1318,-1.3833,0.1818
0.6120,dirt,0.866,0.600,0.3834,0.4398,-0.0465,0.0609,0.4941,0.2212,-1.0803,-2.1956,-1.3879,-1.3700,0.1845
0.6240,dirt,0.866,0.600,0.3862,0.5199,0.0157,0.0657,-0.0867,0.2875,-1.4641,-2.6641,-1.4189,-1.6543,0.1874
0.6360,dirt,0.866,0.600,0.3887,0.5243,0.0037,0.0692,0.4788,0.3881,-1.6412,-2.9186,-1.6035,-1.9391,0.1891
0.6480,dirt,0.866,0.600,0.3909,0.5482,-0.0417,0.0752,0.9154,0.5018,-2.1071,-3.8582,-1.4988,-2.3005,0.1910
0.6600,dirt,0.866,0.600,0.3929,0.5777,0.0930,0.0761,1.1722,0.6736,-3.1616,-4.5108,-2.1621,-2.2609,0.1931
0.6720,dirt,0.866,0.600,0.3947,0.4834,0.0699,0.0817,1.2744,1.2699,-3.8340,-5.1649,-2.5543,-2.2454,0.1955
0.6840,dirt,0.866,0.600,0.3962,0.5349,0.0961,0.0781,0.6076,-0.2341,-4.6819,-6.0350,-2.5686,-2.4682,0.1969
0.6960,dirt,0.866,0.600,0.3974,0.6203,-0.0194,0.0755,0.5441,0.4056,-5.4516,-6.8047,-2.3367,-2.7228,0.1974
0.7080,dirt,0.866,0.600,0.3985,0.6038,-0.0350,0.0719,0.2049,1.0543,-6.1663,-7.5439,-2.0941,-3.1649,0.1979
0.7200,dirt,0.866,0.600,0.3992,0.5110,-0.0051,0.0689,0.2696,0.4388,-6.8212,-8.1988,-1.8390,-3.7887,0.1989
0.7320,dirt,0.866,0.600,0.3997,0.5985,0.0266,0.0669,0.2195,0.4177,-7.4180,-8.7956,-1.5734,-4.3198,0.2000
0.7440,dirt,0.866,0.600,0.4000,0.6467,0.0903,0.0643,0.1973,0.4319,-7.9876,-9.3652,-1.3848,-4.7592,0.2006
0.7560,dirt,0.866,0.600,0.4000,0.5941,0.1123,0.0636,0.2086,0.6020,-8.5393,-9.9169,-1.3342,-5.0008,0.2008
0.7680,dirt,0.866,0.600,0.3997,0.6233,0.0865,0.0609,0.2398,0.7874,-9.1108,-10.4884,-1.2535,-4.9449,0.2011
0.7800,dirt,0.866,0.600,0.3992,0.5799,0.0720,0.0572,0.4153,0.7163,-9.7157,-11.0933,-1.3308,-4.6655,0.2014
0.7920,dirt,0.866,0.600,0.3985,0.6945,-0.0127,0.0561,0.5578,0.5674,-10.3495,-11.7270,-1.2503,-4.3463,0.2015
0.8040,dirt,0.866,0.600,0.3974,0.6637,0.0364,0.0545,0.9674,0.3149,-10.6945,-12.5154,-0.8997,-4.0809,0.2010
0.8160,dirt,0.866,0.600,0.3962,0.5951,0.0996,0.0587,0.2939,0.1726,-10.5913,-13.4941,-1.3138,-3.4736,0.1999
0.8280,dirt,0.866,0.600,0.3947,0.6677,0.1214,0.0651,1.4092,-0.2711,-9.6394,-14.6206,-1.3992,-3.0563,0.1994
0.8400,dirt,0.866,0.600,0.3929,0.6258,0.0950,0.0670,2.1746,-0.5986,-8.5410,-15.4430,-1.5033,-2.8101,0.1999
0.8520,dirt,0.866,0.600,0.3909,0.7329,0.0967,0.0679,1.5307,-0.6248,-7.4968,-16.1138,-1.5465,-2.8892,0.2006
0.8640,dirt,0.866,0.600,0.3887,0.6429,0.1328,0.0756,2.0221,0.2463,-6.6369,-16.3067,-1.5174,-2.7125,0.1994
0.8760,dirt,0.866,0.600,0.3862,0.7303,0.0622,0.0779,3.6866,0.3940,-6.1201,-16.3923,-1.7303,-2.4893,0.1982
0.8880,dirt,0.866,0.600,0.3834,0.7324,0.1002,0.1024,2.6384,-0.1352,-5.9906,-15.8960,-1.8411,-2.8515,0.1976
0.9000,dirt,0.866,0.600,0.3804,0.7822,0.0735,0.1130,3.7284,0.2892,-5.9112,-15.5167,-1.8191,-2.7943,0.1956
0.9120,dirt,0.866,0.600,0.3772,0.8916,0.0942,0.1200,4.3015,0.7081,-5.4050,-15.7500,-2.0226,-2.4506,0.1911
0.9240,dirt,0.866,0.600,0.3737,0.8842,0.0887,0.1171,3.5950,0.3426,-4.5583,-16.3265,-1.6132,-2.7113,0.1869
0.9360,dirt,0.866,0.600,0.3700,0.9623,0.0876,0.1100,0.7358,0.4495,-4.1912,-16.1864,-2.1659,-2.5496,0.1835
0.9480,dirt,0.866,0.600,0.3661,0.9687,0.0374,0.1222,2.9900,-0.6109,-3.8142,-16.0345,-2.0600,-2.6759,0.1838
0.9600,dirt,0.866,0.600,0.3619,1.1065,0.1186,0.1153,3.6027,0.3048,-3.0434,-16.3662,-2.4842,-2.5736,0.1798
0.9720,dirt,0.866,0.600,0.3575,1.0756,0.1374,0.1010,2.0073,-0.1873,-2.6866,-16.4753,-2.1925,-2.8804,0.1751
0.9840,dirt,0.866,0.600,0.3529,1.1685,0.1124,0.0914,3.7812,0.8093,-2.8696,-16.1593,-2.2694,-2.9192,0.1761
0.9960,dirt,0.866,0.600,0.3481,1.2504,0.1018,0.0959,3.4047,-0.5872,-2.7255,-15.9691,-2.3056,-3.1476,0.1754
1.0080,dirt,0.866,0.600,0.3430,1.1984,0.0599,0.0920,3.7495,1.0017,-2.8952,-15.8170,-2.5852,-2.9355,0.1711
1.0200,dirt,0.866,0.600,0.3377,1.2057,0.0610,0.0930,3.4036,0.5314,-2.8998,-15.5227,-2.5307,-3.1350,0.1682
1.0320,dirt,0.866,0.600,0.3322,1.2715,0.0519,0.0908,2.9183,0.7291,-3.0657,-15.2980,-2.6392,-3.1896,0.1655
