t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.658,0.600,0.0000,0.0279,0.0010,0.0000,-0.7005,0.0139,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.658,0.600,0.0176,-0.0373,0.0155,-0.0005,-0.6110,-0.0040,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.658,0.600,0.0352,-0.0198,0.0054,-0.0050,-0.7809,-0.0920,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.658,0.600,0.0527,-0.0475,-0.0299,-0.0058,-0.0882,0.1100,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.658,0.600,0.0703,-0.0269,-0.0302,-0.0033,0.4312,-0.0589,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.658,0.600,0.0877,-0.0686,-0.0071,-0.0042,0.4141,0.0050,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.658,0.600,0.1052,0.0439,0.0139,-0.0050,-0.3886,-0.0749,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.658,0.600,0.1225,0.1660,0.0494,-0.0038,-0.0064,-0.2048,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.658,0.600,0.1398,-0.0349,-0.0632,-0.0007,-0.2361,0.3380,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.658,0.600,0.1570,-0.0366,0.0162,-0.0047,0.3320,-0.0909,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.658,0.600,0.1741,-0.0112,-0.0039,-0.0038,-0.0200,-0.5534,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.658,0.600,0.1911,0.0284,-0.0378,-0.0030,0.0779,0.7601,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.658,0.600,0.2079,0.0514,0.0361,-0.0030,-0.2334,0.7971,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.658,0.600,0.2247,-0.0290,0.0309,-0.0058,-0.0363,0.1085,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.658,0.600,0.2413,-0.0401,0.0803,-0.0055,-0.0877,0.2531,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.658,0.600,0.2577,-0.0746,-0.0298,-0.0055,-0.0006,-0.0691,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.658,0.600,0.2740,0.0094,0.0130,-0.0033,0.1103,-0.0202,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.658,0.600,0.2901,-0.0880,0.0533,-0.0006,-0.1429,0.3370,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
