t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.152,0.600,0.0000,-0.0243,-0.0352,-0.0002,-0.6770,-0.0266,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.152,0.600,0.0101,0.0727,0.1231,0.0005,-0.6431,0.0106,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.152,0.600,0.0201,-0.0484,-0.0302,-0.0011,-0.2871,-0.0179,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.152,0.600,0.0301,-0.0274,0.0730,-0.0041,0.0005,0.0877,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.152,0.600,0.0401,-0.0112,-0.0611,0.0008,-0.0254,-0.1194,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.152,0.600,0.0501,-0.1642,-0.0255,-0.0001,0.6304,0.0300,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.152,0.600,0.0601,0.0103,-0.0828,-0.0035,-0.0572,0.0180,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.152,0.600,0.0700,0.0189,-0.0044,-0.0063,-0.0563,-0.1125,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.152,0.600,0.0799,-0.0481,-0.0007,-0.0020,0.0421,0.2075,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.152,0.600,0.0897,0.0189,0.0188,0.0002,0.0575,-0.0354,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.152,0.600,0.0995,0.0333,-0.0189,-0.0015,0.1326,-0.0480,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.152,0.600,0.1092,-0.0959,0.0005,-0.0015,0.1881,-0.0064,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
