t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.458,0.600,0.0000,0.0462,-0.0620,0.0019,-0.6728,0.0106,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.458,0.600,0.0101,0.0947,-0.0479,-0.0010,-0.6255,-0.0002,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.458,0.600,0.0201,-0.0838,0.0104,-0.0008,-0.2838,-0.0140,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.458,0.600,0.0301,-0.0485,0.0603,-0.0045,-0.0106,0.0803,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.458,0.600,0.0401,0.0474,-0.0256,-0.0004,-0.0309,-0.1415,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.458,0.600,0.0501,0.1064,-0.0070,0.0001,0.6204,0.0470,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.458,0.600,0.0601,0.0339,0.0010,-0.0043,-0.0494,0.0317,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.458,0.600,0.0700,-0.0712,0.0680,-0.0048,-0.0658,-0.1087,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.458,0.600,0.0799,0.0353,-0.0966,-0.0019,0.0622,0.2000,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.458,0.600,0.0897,-0.0337,0.0280,-0.0025,0.0724,-0.0092,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.458,0.600,0.0995,-0.0639,0.0172,-0.0042,0.1063,-0.0558,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.458,0.600,0.1092,-0.0632,0.0358,-0.0031,0.1880,-0.0188,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.458,0.600,0.1188,0.0006,-0.0362,-0.0027,0.0219,-0.2097,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.458,0.600,0.1284,-0.0029,0.0598,-0.0022,0.2064,0.2317,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.458,0.600,0.1379,0.0778,0.0062,0.0013,-0.0097,-0.0335,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.458,0.600,0.1472,-0.0239,0.0006,-0.0025,0.0641,0.4383,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.458,0.600,0.1565,0.0197,0.0426,-0.0050,0.0528,-0.0809,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.458,0.600,0.1658,0.0568,0.0068,-0.0024,-0.0057,-0.2408,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.458,0.600,0.1748,0.0572,-0.0303,0.0005,-0.0968,0.2261,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.458,0.600,0.1838,-0.0087,0.0265,-0.0022,-0.1867,0.0593,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.458,0.600,0.1927,0.0192,0.0326,-0.0047,-0.3521,-0.6656,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.458,0.600,0.2014,0.0002,0.0747,-0.0027,0.2877,-0.6156,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.458,0.600,0.2101,-0.0202,0.0278,-0.0002,0.6097,0.0148,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.458,0.600,0.2186,0.0034,-0.0075,0.0019,-0.0070,0.1878,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.458,0.600,0.2269,0.0510,-0.0046,-0.0035,-0.0086,-0.2228,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,clay,0.458,0.600,0.2351,-0.0287,0.0480,-0.0002,-0.0900,-0.7597,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,clay,0.458,0.600,0.2432,0.0191,0.0537,-0.0019,0.0703,0.0990,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,clay,0.458,0.600,0.2511,0.0087,0.0330,-0.0007,-0.0249,0.2310,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,clay,0.458,0.600,0.2588,-0.0260,0.0944,-0.0010,-0.0319,0.0418,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,clay,0.458,0.600,0.2664,-0.0755,0.0606,-0.0025,0.1088,0.0297,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,clay,0.458,0.600,0.2738,0.0359,0.0414,-0.0024,-0.0702,-0.2224,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,clay,0.458,0.600,0.2811,0.0434,0.0523,-0.0022,0.0822,0.0732,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,clay,0.458,0.600,0.2881,0.0765,0.0304,-0.0007,-0.0801,0.3886,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,clay,0.458,0.600,0.2950,-0.0364,-0.0103,-0.0009,-0.0340,0.1871,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,clay,0.458,0.600,0.3017,-0.0205,0.1308,-0.0013,-0.0207,0.1106,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,clay,0.458,0.600,0.3082,0.0504,-0.0339,-0.0021,0.0273,0.1314,-1.9163,-1.9943,-1.9480,-1.9852,0.1578
0.4320,clay,0.458,0.600,0.3145,0.0554,0.0892,-0.0059,2.2618,-2.8333,-1.1137,-2.1984,-1.3620,-2.2136,0.1602
0.4440,clay,0.458,0.600,0.3206,0.0264,0.0222,0.0063,6.3471,-2.4352,-0.8477,-1.1635,-1.2634,-1.7780,0.1642
0.4560,clay,0.458,0.600,0.3265,0.0830,0.0272,0.0058,3.9962,3.2431,-1.4600,-0.5450,-1.6603,-1.7203,0.1697
0.4680,clay,0.458,0.600,0.3322,0.1948,0.1309,0.0240,2.6917,-1.5995,-1.6264,-1.3780,-1.7407,-1.9951,0.1616
0.4800,clay,0.458,0.600,0.3377,0.2572,0.0418,0.0213,3.2380,-1.3117,-1.5596,-1.8186,-1.4503,-1.9877,0.1540
0.4920,clay,0.458,0.600,0.3430,0.3034,0.0323,0.0191,5.5923,-1.3663,-1.4170,-1.8252,-1.1138,-1.6127,0.1584
0.5040,clay,0.458,0.600,0.3481,0.4478,-0.1239,0.0162,7.3018,0.1489,-0.9075,-1.8060,-0.9185,-1.2961,0.1674
0.5160,clay,0.458,0.600,0.3529,0.4286,-0.0510,0.0162,5.7591,-0.9809,-1.5560,-1.1857,-0.9564,-1.1092,0.1662
0.5280,clay,0.458,0.600,0.3575,0.4807,0.1156,0.0088,1.5101,2.3412,-0.8425,-1.0122,-1.0596,-2.1723,0.1650
0.5400,clay,0.458,0.600,0.3619,0.4989,0.1157,0.0238,-0.2722,2.6104,-2.4649,-0.5698,-0.9848,-1.0977,0.1666
0.5520,clay,0.458,0.600,0.3661,0.5035,0.0679,0.0359,0.5144,0.9824,-0.6438,-1.7002,-0.9835,-1.2698,0.1676
0.5640,clay,0.458,0.600,0.3700,0.4546,0.0457,0.0365,-0.4581,-0.8283,-0.7990,-1.5610,-0.8675,-1.0695,0.1699
0.5760,clay,0.458,0.600,0.3737,0.4685,-0.0159,0.0397,-2.1773,-0.6042,-0.8018,-1.7335,-0.7545,-1.1673,0.1751
0.5880,clay,0.458,0.600,0.3772,0.3797,0.1103,0.0508,-1.4134,-0.0593,-0.8568,-1.6091,-0.7584,-1.2661,0.1797
0.6000,clay,0.458,0.600,0.3804,0.5230,0.0533,0.0557,-1.0627,-0.0948,-0.8603,-1.8068,-0.8299,-1.4669,0.1808
0.6120,clay,0.458,0.600,0.3834,0.4894,0.0634,0.0615,-0.7122,0.2657,-0.9469,-2.1970,-0.9784,-1.7112,0.1834
0.6240,clay,0.458,0.600,0.3862,0.5302,0.0147,0.0652,0.0212,0.2156,-1.0575,-2.8334,-1.3648,-1.9202,0.1871
0.6360,clay,0.458,0.600,0.3887,0.5058,0.0673,0.0677,0.1788,0.2438,-1.2969,-3.3480,-1.2739,-2.5738,0.1902
0.6480,clay,0.458,0.600,0.3909,0.5194,0.0335,0.0729,0.8186,0.5389,-1.8289,-4.0854,-1.3903,-2.8092,0.1920
