t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.662,0.600,0.0000,0.0765,-0.0076,0.0010,-0.6871,-0.0128,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.662,0.600,0.0101,-0.0114,0.0520,0.0001,-0.6221,-0.0067,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.662,0.600,0.0201,0.0624,-0.0300,-0.0021,-0.3025,-0.0145,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.662,0.600,0.0301,-0.0675,-0.0604,-0.0050,-0.0185,0.0769,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.662,0.600,0.0401,-0.0487,0.0219,0.0001,-0.0324,-0.1171,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.662,0.600,0.0501,-0.0396,-0.0624,-0.0014,0.6357,0.0375,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.662,0.600,0.0601,0.0149,-0.0626,-0.0028,-0.0723,0.0182,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.662,0.600,0.0700,-0.0103,0.0447,-0.0054,-0.0567,-0.0926,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.662,0.600,0.0799,-0.0631,-0.0356,-0.0029,0.0298,0.1977,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.662,0.600,0.0897,-0.0434,-0.0440,-0.0021,0.0609,-0.0139,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.662,0.600,0.0995,-0.0382,0.0349,-0.0036,0.1192,-0.0641,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.662,0.600,0.1092,0.0313,0.0170,-0.0028,0.1401,-0.0339,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.662,0.600,0.1188,-0.0433,0.0051,-0.0015,0.0411,-0.1746,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.662,0.600,0.1284,-0.0088,0.0172,-0.0025,0.1973,0.2478,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.662,0.600,0.1379,0.0379,0.0067,-0.0016,0.0022,-0.0226,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.662,0.600,0.1472,-0.0160,-0.0179,-0.0014,0.1010,0.4389,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.662,0.600,0.1565,-0.0349,-0.0826,-0.0054,0.0501,-0.0886,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.662,0.600,0.1658,-0.0233,-0.0245,-0.0013,-0.0177,-0.1942,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.662,0.600,0.1748,-0.0061,0.0318,-0.0008,-0.0732,0.2235,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.662,0.600,0.1838,0.0304,0.1234,-0.0005,-0.1604,0.0826,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
