experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0000_none_blind_clay_sinusoidal_v5_b0_s45,ok,0,26.10594868659973,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0000_none_blind_clay_sinusoidal_v5_b0_s45/20260513_012230_671945_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0000_none_blind_clay_sinusoidal_v5_b0_s45/collision_log.csv,,826,0.2763105672923247,1.289841,0.15199938530734633,2.089556671664168,3.4657,0.41791133433283356,4.6949394673123495,7.637499999999999,19.506702821945787,17.654429,-0.381841,1,1,-1.8922999999999999,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0000_none_blind_clay_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0001_none_blind_clay_sinusoidal_v5_b0_s46,ok,0,12.501389741897583,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0001_none_blind_clay_sinusoidal_v5_b0_s46/20260513_012242_636339_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0001_none_blind_clay_sinusoidal_v5_b0_s46/collision_log.csv,,834,0.07339401990974975,0.156493,0.06038617991004498,3.029762218890555,4.34521,0.605952443778111,4.438597122302158,5.026899999999997,25.587242935401264,26.259582,-1.926783,1,1,-1.6357,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0001_none_blind_clay_sinusoidal_v5_b0_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0002_none_blind_clay_lane_change_v5_b0_s45,ok,0,12.351369857788086,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0002_none_blind_clay_lane_change_v5_b0_s45/20260513_012255_140291_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0002_none_blind_clay_lane_change_v5_b0_s45/collision_log.csv,,834,0.08298842265823196,0.223069,0.05588572413793104,4.100541529235382,4.5808,0.8201083058470765,4.924616306954436,7.0866999999999996,34.251955430221024,35.52982,3.01391,2,2,-0.8734999999999999,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0002_none_blind_clay_lane_change_v5_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0003_none_blind_clay_lane_change_v5_b0_s46,ok,0,12.353659868240356,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0003_none_blind_clay_lane_change_v5_b0_s46/20260513_012307_550253_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0003_none_blind_clay_lane_change_v5_b0_s46/collision_log.csv,,834,0.08612341968773156,0.22807,0.05646838230884558,4.1146988005997,4.57391,0.82293976011994,5.636702637889688,6.15,34.35278901424577,35.630154,3.003827,2,3,-2.1938,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0003_none_blind_clay_lane_change_v5_b0_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0004_none_blind_sand_sinusoidal_v5_b0_s45,ok,0,28.00584864616394,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0004_none_blind_sand_sinusoidal_v5_b0_s45/20260513_012335_424393_sand_sinusoidal_acados_static_mlp/diag_sand_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0004_none_blind_sand_sinusoidal_v5_b0_s45/collision_log.csv,,834,0.3304005971441757,0.909643,0.25400951274362815,2.77536371814093,4.10667,0.5550727436281859,2.7222422062350122,5.063499999999998,25.117393807465437,25.312295,-0.930073,1,1,-1.8911999999999998,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0004_none_blind_sand_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0005_none_blind_sand_sinusoidal_v5_b0_s46,ok,0,12.402111291885376,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0005_none_blind_sand_sinusoidal_v5_b0_s46/20260513_012347_989941_sand_sinusoidal_acados_static_mlp/diag_sand_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0005_none_blind_sand_sinusoidal_v5_b0_s46/collision_log.csv,,834,0.13344877235262523,0.253548,0.11343591304347826,3.351408995502249,4.33254,0.6702817991004497,3.0774340527577935,7.047199999999993,29.33048711789766,29.796557,-1.823089,1,2,-1.706,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0005_none_blind_sand_sinusoidal_v5_b0_s46/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0006_none_blind_sand_lane_change_v5_b0_s45,ok,0,12.70403265953064,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0006_none_blind_sand_lane_change_v5_b0_s45/20260513_012400_648412_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0006_none_blind_sand_lane_change_v5_b0_s45/collision_log.csv,,834,0.1404564878535713,0.422973,0.10969086206896551,4.080559970014993,4.36164,0.8161119940029986,4.666990407673861,9.844299999999988,35.03221069042507,36.254605,3.061272,2,2,-1.0172999999999999,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0006_none_blind_sand_lane_change_v5_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0007_none_blind_sand_lane_change_v5_b0_s46,ok,0,12.405438899993896,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0007_none_blind_sand_lane_change_v5_b0_s46/20260513_012413_168954_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0007_none_blind_sand_lane_change_v5_b0_s46/collision_log.csv,,834,0.3768107392608408,0.873484,0.2396320554722638,4.032243478260869,4.39418,0.8064486956521739,3.742973621103118,6.283699999999996,34.818903900013765,35.697468,3.77228,2,3,-1.9401000000000002,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0007_none_blind_sand_lane_change_v5_b0_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0008_dob_cbf_blind_clay_sinusoidal_v5_b0_s45,ok,0,27.698461771011353,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0008_dob_cbf_blind_clay_sinusoidal_v5_b0_s45/20260513_012441_265833_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0008_dob_cbf_blind_clay_sinusoidal_v5_b0_s45/collision_log.csv,,830,2.189050053454637,6.62769,1.1552415412293853,2.5881437781109446,4.11347,0.5176287556221889,4.541361445783132,5.355500000000002,21.4559726315621,21.669638,5.91099,0,1,0.7570000000000001,28.4,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0008_dob_cbf_blind_clay_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,46,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0009_dob_cbf_blind_clay_sinusoidal_v5_b0_s46,ok,0,12.597821235656738,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0009_dob_cbf_blind_clay_sinusoidal_v5_b0_s46/20260513_012453_254164_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0009_dob_cbf_blind_clay_sinusoidal_v5_b0_s46/collision_log.csv,,834,2.7424991045881226,6.903005,1.7890086806596703,2.7023131934032985,4.265219999999999,0.5404626386806597,4.471822541966427,5.662099999999974,23.13787307417753,23.652115,5.488805,0,1,0.18100000000000005,53.9,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_012215/raw/0009_dob_cbf_blind_clay_sinusoidal_v5_b0_s46/sim_diag.csv
