time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677832,-0.000090,-0.000759,0.000126,0.000365,0.000000,0.164253,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000018,1.522611,0.000524,-0.000031,0.000830,0.000383,0.000000,0.284096,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000063,1.263977,0.000579,0.000199,0.003609,0.000418,0.000000,0.423214,0.000000,0,0,16.794736,0.000000,0.000000,0.000000
0.408000,0.055171,0.000167,0.902700,0.000325,-0.000122,0.011716,0.000443,0.000000,0.551815,0.000000,0,0,16.794771,0.000000,0.000000,0.000000
0.510000,0.059130,-0.000712,0.536191,0.064954,0.102404,-0.012374,0.012926,0.000000,0.685936,0.000000,0,0,16.790935,0.000000,0.000000,0.000000
0.612000,0.065237,-0.001259,0.543495,0.002235,-0.034921,-0.001571,-0.000991,0.000000,0.797765,0.000000,0,0,16.784927,0.000000,0.000000,0.000000
0.714000,0.065280,0.000318,0.649331,0.064115,0.037965,0.025386,-0.011668,0.000000,0.863557,0.000000,0,0,16.784708,0.000000,0.000000,0.000000
0.816000,0.072504,0.002354,0.664643,0.149856,0.144949,-0.009681,0.013320,0.000000,0.907945,0.000000,0,0,16.777301,0.000000,0.000000,0.000000
0.918000,0.102410,0.002183,0.642718,0.428753,0.444335,0.030815,0.010095,0.000000,0.940874,0.000000,0,0,16.747602,0.000000,0.000000,0.000000
1.020000,0.168459,0.004181,0.642039,0.821807,0.818540,0.021327,-0.001089,0.000000,0.962024,0.000000,0,0,16.681745,0.000000,0.000000,0.000000
1.122000,0.268655,0.008363,0.668822,1.139247,1.131652,0.040031,0.019387,0.000000,0.974378,0.000000,0,0,16.581714,0.000000,0.000000,0.000000
1.224000,0.398473,0.014738,0.700465,1.415852,1.412137,0.057186,0.011875,0.000000,0.983543,0.000000,0,0,16.452005,0.000000,0.000000,0.000000
1.326000,0.556435,0.022450,0.725620,1.683100,1.683006,0.064676,0.014384,0.000000,0.988897,0.000000,0,0,16.294187,0.000000,0.000000,0.000000
1.428000,0.741254,0.030479,0.739226,1.931416,1.934863,0.061750,0.016902,0.000000,0.992869,0.000000,0,0,16.109656,0.000000,0.000000,0.000000
1.530000,0.951429,0.037637,0.739945,2.173898,2.179374,0.047068,0.021084,0.000000,0.995189,0.000000,0,0,15.900047,0.000000,0.000000,0.000000
1.632000,1.187078,0.043983,0.733846,2.430779,2.435894,0.039068,0.023189,0.000000,0.996910,0.000000,0,0,15.665247,0.000000,0.000000,0.000000
1.734000,1.449002,0.050841,0.731193,2.693647,2.693463,0.037162,0.016945,0.000000,0.997915,0.000000,0,0,15.404319,0.000000,0.000000,0.000000
1.836000,1.735633,0.058732,0.736177,2.916387,2.918933,0.042493,0.023420,0.000000,0.998661,0.000000,0,0,15.118769,0.000000,0.000000,0.000000
1.938000,2.044584,0.068521,0.740982,3.128713,3.134551,0.052308,0.018217,0.000000,0.999097,0.000000,0,0,14.810874,0.000000,0.000000,0.000000
2.040000,2.374688,0.079784,0.741381,3.336578,3.333328,0.050504,0.027975,0.000000,0.999420,0.000000,0,0,14.481847,0.000000,0.000000,0.000000
2.142000,2.723740,0.090893,0.739150,3.496120,3.497844,0.030806,0.028058,0.000000,0.999608,0.000000,0,0,14.134091,0.000000,0.000000,0.000000
2.244000,3.089195,0.101554,0.733439,3.690558,3.672618,0.017052,0.008383,-0.003867,0.999939,0.000000,0,0,13.770182,0.000000,0.000000,0.000000
