time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.1140,22.4180,0.8007,3.977,0,24.428,3.048,0.519,3.0152,2.019,3.019,0,1
9.1170,22.4299,0.8008,3.965,0,24.428,3.048,0.519,3.0072,2.019,3.019,0,1
9.1200,22.4418,0.8009,3.967,0,24.428,3.048,0.519,2.9992,2.019,3.019,0,1
9.1230,22.4538,0.8011,3.978,0,24.428,3.048,0.519,2.9912,2.019,3.019,0,1
9.1260,22.4657,0.8012,3.980,0,24.428,3.048,0.519,2.9832,2.019,3.019,0,1
9.1290,22.4777,0.8013,3.981,0,24.428,3.048,0.519,2.9752,2.019,3.019,0,1
9.1320,22.4897,0.8015,3.982,0,24.428,3.048,0.519,2.9673,2.019,3.019,0,1
9.1350,22.5016,0.8016,3.982,0,24.428,3.048,0.519,2.9594,2.019,3.019,0,1
9.1380,22.5136,0.8017,3.986,0,24.428,3.048,0.519,2.9516,2.019,3.019,0,1
9.1410,22.5256,0.8018,3.988,0,24.428,3.048,0.519,2.9437,2.019,3.019,0,1
9.1440,22.5375,0.8019,3.987,0,24.428,3.048,0.519,2.9359,2.019,3.019,0,1
9.1470,22.5495,0.8020,3.988,0,24.428,3.048,0.519,2.9282,2.019,3.019,0,1
9.1500,22.5615,0.8021,3.989,0,24.428,3.048,0.519,2.9204,2.019,3.019,0,1
9.1530,22.5735,0.8022,3.991,0,24.428,3.048,0.519,2.9127,2.019,3.019,0,1
9.1560,22.5855,0.8023,3.994,0,24.428,3.048,0.519,2.9050,2.019,3.019,0,1
9.1590,22.5975,0.8024,3.993,0,24.428,3.048,0.519,2.8973,2.019,3.019,0,1
9.1620,22.6095,0.8025,3.996,0,24.428,3.048,0.519,2.8897,2.019,3.019,0,1
9.1650,22.6215,0.8026,3.999,0,24.428,3.048,0.519,2.8821,2.019,3.019,0,1
9.1680,22.6335,0.8027,3.998,0,24.428,3.048,0.519,2.8745,2.019,3.019,0,1
9.1710,22.6455,0.8028,3.999,0,24.428,3.048,0.519,2.8669,2.019,3.019,0,1
9.1740,22.6575,0.8029,3.994,0,24.428,3.048,0.519,2.8594,2.019,3.019,0,1
9.1770,22.6695,0.8030,3.990,0,24.428,3.048,0.519,2.8519,2.019,3.019,0,1
9.1800,22.6815,0.8031,3.990,0,24.428,3.048,0.519,2.8444,2.019,3.019,0,1
9.1830,22.6935,0.8033,3.990,0,24.428,3.048,0.519,2.8370,2.019,3.019,0,1
9.1860,22.7054,0.8034,3.990,0,24.428,3.048,0.519,2.8295,2.019,3.019,0,1
9.1890,22.7174,0.8036,3.991,0,24.428,3.048,0.519,2.8221,2.019,3.019,0,1
9.1920,22.7294,0.8038,3.989,0,24.428,3.048,0.519,2.8148,2.019,3.019,0,1
9.1950,22.7414,0.8039,3.990,0,24.428,3.048,0.519,2.8074,2.019,3.019,0,1
9.1980,22.7534,0.8041,3.991,0,24.428,3.048,0.519,2.8001,2.019,3.019,0,1
9.2010,22.7654,0.8043,3.992,0,24.428,3.048,0.519,2.7927,2.019,3.019,0,1
9.2040,22.7774,0.8046,3.992,0,24.428,3.048,0.519,2.7854,2.019,3.019,0,1
9.2070,22.7893,0.8048,3.993,0,24.428,3.048,0.519,2.7782,2.019,3.019,0,1
9.2100,22.8013,0.8050,3.994,0,24.428,3.048,0.519,2.7709,2.019,3.019,0,1
9.2130,22.8133,0.8053,3.997,0,24.428,3.048,0.519,2.7637,2.019,3.019,0,1
9.2160,22.8253,0.8056,3.999,0,24.428,3.048,0.519,2.7565,2.019,3.019,0,1
9.2190,22.8373,0.8058,3.999,0,24.428,3.048,0.519,2.7493,2.019,3.019,0,1
9.2220,22.8493,0.8061,3.997,0,24.428,3.048,0.519,2.7421,2.019,3.019,0,1
