sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778823486.310365,0,1.629408,-0.079080,0.001425,0.0743,0.0233,0.001067,1.648994,-0.000000,-0.000000,-0.0020,1.632582,-0.078876,0.001433,0.0693,0.0001,0.000004,-0.113067,0.0000,1.632582,0.000000,0.000000,1.4400,0.000000,2.000000,352.9250,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0503,0.0000,0.000000,0.2000,17.11,8.85,43.07,2.34,-0.000000,-0.0000,-1.4421,nan,nan,nan,nan,nan,nan,0.0,0.0,-2449.946205438663,-1982.0612228575176,-0.049963,-0.042931,6560.6,6060.0,-0.049923,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778823486.317299,1,1.623246,-0.034141,0.005599,-0.0189,0.0370,-0.000077,1.648913,-0.000001,-0.000000,-0.0094,1.625471,-0.033909,0.005607,0.0575,0.0002,0.000010,-0.024409,0.0000,1.625471,0.000000,0.000000,1.4495,0.000000,1.500000,51.0573,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0545,0.0000,0.000000,0.2180,14.61,8.29,37.52,5.15,-0.000001,-0.0000,-1.4589,nan,nan,nan,nan,nan,nan,0.0,0.0,-2653.5360573343673,-2240.660103637634,-0.054531,-0.048961,6557.4,6063.1,-0.044397,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778823486.329166,2,1.630139,0.035015,0.002101,0.0701,-0.0197,-0.000057,1.648775,-0.000002,-0.000002,-0.0124,1.632159,0.035164,0.002107,0.0599,0.0003,0.000012,-0.034940,0.0000,1.632159,0.000000,0.000000,1.4406,0.000000,1.061860,41.8918,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0589,0.0000,0.000000,0.2307,12.48,7.38,32.35,2.23,-0.000002,-0.0001,-1.4530,nan,nan,nan,nan,nan,nan,0.0,0.0,-1867.382007055411,-1531.374907187866,-0.036349,-0.031923,6554.0,6066.5,-0.038506,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778823486.341051,3,1.585131,0.002422,0.003537,-0.0055,-0.0283,-0.000012,1.648627,-0.000005,-0.000003,-0.0121,1.586538,0.002498,0.003541,0.0482,0.0002,0.000010,-0.043555,0.0000,1.586538,0.000000,0.000000,1.4987,0.000000,0.871091,37.1899,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0636,0.0000,0.000000,0.2412,10.67,6.56,27.91,1.87,-0.000005,-0.0002,-1.5109,nan,nan,nan,nan,nan,nan,0.0,0.0,-975.7968283556472,-731.5872885495462,-0.018374,-0.014817,6550.7,6069.8,-0.032702,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778823486.353082,4,1.708956,0.019683,-0.001101,0.0401,0.0082,-0.000129,1.648492,-0.000007,-0.000005,-0.0106,1.710132,0.019750,-0.001098,0.0468,0.0004,0.000017,-0.036807,0.0000,1.710132,0.000000,-0.000000,1.3218,0.000000,0.760617,36.5654,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0683,0.0000,0.000000,0.2503,9.14,5.83,24.11,1.70,-0.000007,-0.0003,-1.3324,nan,nan,nan,nan,nan,nan,0.0,0.0,-955.310247793655,-754.3111742885857,-0.017898,-0.015193,6546.8,6073.8,-0.025805,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778823486.365104,5,1.585567,-0.021408,-0.009332,-0.0158,-0.0560,0.001067,1.648463,-0.000004,-0.000003,0.0009,1.586395,-0.021445,-0.009331,0.0384,-0.0003,-0.000007,-0.007216,0.0000,1.586395,0.000000,0.000000,1.4989,0.000000,0.689910,34.9374,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0732,0.0000,0.000000,0.2586,7.84,5.26,20.94,2.03,-0.000004,-0.0002,-1.4980,nan,nan,nan,nan,nan,nan,0.0,0.0,357.30848022328985,510.01402639664275,0.006604,0.010149,6537.9,6082.6,-0.010410,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778823486.377092,6,1.669033,-0.028811,0.014757,0.0896,-0.0691,0.001018,1.648468,0.000001,-0.000000,0.0001,1.669942,-0.028918,0.014757,0.0484,-0.0016,-0.000054,-0.002646,0.0000,1.669942,0.000000,-0.000000,1.3868,0.000000,0.646002,34.2380,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0781,0.0000,0.000000,0.2664,6.73,4.71,18.18,1.59,0.000001,-0.0000,-1.3867,nan,nan,nan,nan,nan,nan,0.0,0.0,1656.4359295969869,1731.8905124731266,0.031442,0.035598,6535.9,6084.7,-0.006873,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778823486.389057,7,1.654381,0.054574,-0.002751,0.0424,-0.0542,-0.001779,1.648452,0.000006,0.000002,-0.0009,1.655151,0.054401,-0.002754,0.0473,-0.0032,-0.000108,0.000783,0.0000,1.655151,0.000000,-0.000000,1.4086,0.000000,0.626050,35.6571,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0831,0.0000,0.000000,0.2739,5.79,4.42,15.99,2.76,0.000006,0.0001,-1.4094,nan,nan,nan,nan,nan,nan,0.0,0.0,2407.92017447642,2286.841729748553,0.047405,0.048484,6534.4,6086.1,-0.004299,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778823486.401091,8,1.680223,-0.003664,0.009322,-0.0045,-0.0732,0.001313,1.648434,0.000013,0.000007,-0.0008,1.680775,-0.003887,0.009320,0.0382,-0.0056,-0.000180,0.007074,0.0000,1.680775,0.000000,-0.000000,1.3701,0.000000,0.605974,33.9128,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0882,0.0000,0.000000,0.2811,4.99,3.99,13.97,1.57,0.000013,0.0004,-1.3710,nan,nan,nan,nan,nan,nan,0.0,0.0,3138.008128568804,3006.638793748814,0.065697,0.068237,6532.5,6088.1,-0.000856,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778823486.413071,9,1.590759,0.024977,-0.009866,-0.0175,-0.0201,0.001464,1.648415,0.000021,0.000011,-0.0007,1.591146,0.024775,-0.009867,0.0309,-0.0065,-0.000185,0.012319,0.0000,1.591146,0.000000,0.000000,1.4931,0.000000,0.598673,34.3358,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0933,0.0000,0.000000,0.2883,4.31,3.68,12.29,1.90,0.000021,0.0007,-1.4938,0.008000,0.138571,-0.6592,-0.469191,-0.030911,-0.001468,0.0,0.0,2921.5663089487703,2860.7586357458504,0.059856,0.063770,6530.8,6089.8,0.002067,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778823486.425050,10,1.732222,0.015967,0.001586,-0.0763,-0.0337,-0.000196,1.648397,0.000027,0.000015,-0.0006,1.732500,0.015776,0.001585,0.0250,-0.0079,-0.000193,0.018044,0.0000,1.732500,0.000000,-0.000000,1.2815,0.000000,0.579518,34.1083,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0985,0.0000,0.000000,0.2953,3.73,3.36,10.82,1.59,0.000027,0.0009,-1.2821,0.008000,0.075256,-0.2304,-0.480213,-0.031679,0.000423,0.0,0.0,2978.6170507997535,2878.889364115803,0.061398,0.064305,6529.1,6091.5,0.005025,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778823486.437071,11,1.623773,0.039185,0.008008,0.0102,-0.0493,0.000415,1.648380,0.000033,0.000018,-0.0005,1.623992,0.038987,0.008006,0.0222,-0.0103,-0.000249,0.024055,0.0000,1.623992,0.000000,0.000000,1.4515,0.000000,0.573737,34.0422,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1037,0.0000,0.000000,0.3022,3.24,3.19,9.66,2.22,0.000033,0.0011,-1.4519,0.008000,0.058517,0.3380,-0.479794,-0.035162,0.000430,0.0,0.0,3222.4017922574303,3096.805733699418,0.068281,0.071151,6527.3,6093.2,0.008105,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778823486.449067,12,1.686146,0.009928,0.008292,-0.0666,-0.0202,0.000403,1.648364,0.000040,0.000023,-0.0004,1.686305,0.009756,0.008291,0.0180,-0.0107,-0.000241,0.029774,0.0000,1.686305,0.000000,-0.000000,1.3614,0.000000,0.560149,33.2929,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1090,0.0000,0.000000,0.3089,2.82,2.94,8.58,1.55,0.000040,0.0013,-1.3618,0.008000,0.050204,0.2722,-0.482241,-0.032284,0.000420,0.0,0.0,3019.828954494453,2915.9875692653036,0.062641,0.065471,6525.7,6094.9,0.010911,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778823486.461041,13,1.569057,0.068191,0.000014,-0.0390,-0.0179,0.000023,1.648349,0.000048,0.000027,-0.0003,1.569170,0.068043,0.000014,0.0146,-0.0110,-0.000233,0.035048,0.0000,1.569170,0.000000,0.000000,1.5195,0.000000,0.560349,34.7960,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1143,0.0000,0.000000,0.3156,2.46,2.79,7.71,1.93,0.000048,0.0015,-1.5198,0.008000,0.197068,0.0636,-0.485801,-0.029690,0.000335,0.0,0.0,2817.899964003233,2717.1482113948737,0.057432,0.059745,6524.2,6096.4,0.013531,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778823486.473078,14,1.623342,-0.003299,0.005652,0.0489,-0.0133,-0.000854,1.648334,0.000055,0.000031,-0.0002,1.623493,-0.003423,0.005650,0.0213,-0.0110,-0.000126,0.040659,0.0000,1.623493,0.000000,0.000000,1.4521,0.000000,0.548466,32.8043,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1196,0.0000,0.000000,0.3222,2.16,2.62,6.93,1.64,0.000055,0.0018,-1.4524,0.008000,0.022802,0.8585,-0.481711,-0.025930,0.000119,0.0,0.0,2593.4038817603764,2454.8755802889395,0.051999,0.052777,6522.7,6097.9,0.016195,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778823486.485023,15,1.696893,-0.029524,-0.002496,0.0256,-0.0335,-0.000680,1.648320,0.000063,0.000035,-0.0002,1.697034,-0.029649,-0.002498,0.0222,-0.0125,-0.000228,0.047008,0.0000,1.697034,0.000000,-0.000000,1.3440,0.000000,0.532572,32.9705,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1250,0.0000,0.000000,0.3286,1.89,2.47,6.25,1.59,0.000063,0.0020,-1.3442,0.008000,0.023170,-0.9882,-0.481053,-0.025998,0.000016,0.0,0.0,2725.337896565743,2540.191487075757,0.055309,0.055070,6520.9,6099.6,0.019205,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778823486.497081,16,1.722495,0.005717,0.005730,-0.0623,0.0150,0.000688,1.648307,0.000070,0.000039,-0.0001,1.722600,0.005637,0.005729,0.0180,-0.0094,-0.000144,0.052528,0.0000,1.722600,0.000000,-0.000000,1.2997,0.000000,0.517412,32.7658,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1304,0.0000,0.000000,0.3348,1.68,2.33,5.68,1.56,0.000070,0.0023,-1.2998,0.008000,0.051197,0.4867,-0.485538,-0.016188,0.000235,0.0,0.0,1979.3943991797685,1882.500810522619,0.038408,0.039093,6519.4,6101.1,0.021825,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778823486.509047,17,1.590821,-0.022980,0.000893,-0.0173,0.0780,0.000460,1.648295,0.000079,0.000044,-0.0000,1.590898,-0.022981,0.000893,0.0145,-0.0003,0.000047,0.057261,0.0000,1.590898,0.000000,0.000000,1.4934,0.000000,0.515844,32.3485,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1358,0.0000,0.000000,0.3410,1.49,2.27,5.24,1.91,0.000079,0.0025,-1.4934,0.008000,0.141372,-0.4818,-0.489486,0.005055,0.000358,0.0,0.0,26.891637846027724,82.5148739737051,0.000501,0.001642,6518.2,6102.4,0.024070,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778823486.521072,18,1.611620,-0.032777,0.006399,-0.0480,0.0625,0.001104,1.648284,0.000087,0.000048,0.0000,1.611677,-0.032732,0.006401,0.0118,0.0063,0.000226,0.062323,0.0000,1.611677,0.000000,0.000000,1.4675,0.000000,0.508995,32.1790,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1413,0.0000,0.000000,0.3471,1.33,2.16,4.82,1.54,0.000087,0.0028,-1.4674,0.008000,0.063716,0.9331,-0.492733,0.018086,0.000548,0.0,0.0,-1289.1630226054626,-1095.8595091101354,-0.024467,-0.022137,6516.8,6103.7,0.026395,0.000000,0.000000,0.5000,1.0000,,,,,
