time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.5810,19.3298,0.2431,4.234,1,21.419,-2.125,0.663,3.1579,2.163,3.163,0,1
7.5840,19.3417,0.2387,4.234,1,21.419,-2.125,0.663,3.1467,2.163,3.163,0,1
7.5870,19.3536,0.2344,4.235,1,21.419,-2.125,0.663,3.1356,2.163,3.163,0,1
7.5900,19.3656,0.2301,4.235,1,21.419,-2.125,0.663,3.1245,2.163,3.163,0,1
7.5930,19.3775,0.2257,4.235,1,21.419,-2.125,0.663,3.1134,2.163,3.163,0,1
7.5960,19.3894,0.2214,4.237,1,21.419,-2.125,0.663,3.1023,2.163,3.163,0,1
7.5990,19.4014,0.2170,4.245,1,21.419,-2.125,0.663,3.0911,2.163,3.163,0,1
7.6020,19.4133,0.2127,4.231,1,21.419,-2.125,0.663,3.0801,2.163,3.163,0,1
7.6050,19.4253,0.2083,4.234,1,21.419,-2.125,0.663,3.0690,2.163,3.163,0,1
7.6080,19.4372,0.2040,4.234,1,21.419,-2.125,0.663,3.0579,2.163,3.163,0,1
7.6110,19.4492,0.1996,4.237,1,21.419,-2.125,0.663,3.0469,2.163,3.163,0,1
7.6140,19.4611,0.1953,4.237,1,21.419,-2.125,0.663,3.0359,2.163,3.163,0,1
7.6170,19.4731,0.1909,4.237,1,21.419,-2.125,0.663,3.0248,2.163,3.163,0,1
7.6200,19.4850,0.1866,4.238,1,21.419,-2.125,0.663,3.0138,2.163,3.163,0,1
7.6230,19.4970,0.1823,4.238,1,21.419,-2.125,0.663,3.0029,2.163,3.163,0,1
7.6260,19.5089,0.1779,4.240,1,21.419,-2.125,0.663,2.9919,2.163,3.163,0,1
7.6290,19.5209,0.1736,4.241,1,21.419,-2.125,0.663,2.9809,2.163,3.163,0,1
7.6320,19.5329,0.1693,4.242,1,21.419,-2.125,0.663,2.9700,2.163,3.163,0,1
7.6350,19.5448,0.1650,4.242,1,21.419,-2.125,0.663,2.9590,2.163,3.163,0,1
7.6380,19.5568,0.1606,4.244,1,21.419,-2.125,0.663,2.9481,2.163,3.163,0,1
7.6410,19.5688,0.1563,4.244,1,21.419,-2.125,0.663,2.9372,2.163,3.163,0,1
7.6440,19.5807,0.1520,4.243,1,21.419,-2.125,0.663,2.9263,2.163,3.163,0,1
7.6470,19.5927,0.1476,4.244,1,21.419,-2.125,0.663,2.9154,2.163,3.163,0,1
7.6500,19.6047,0.1433,4.243,1,21.419,-2.125,0.663,2.9045,2.163,3.163,0,1
7.6530,19.6166,0.1390,4.244,1,21.419,-2.125,0.663,2.8937,2.163,3.163,0,1
7.6560,19.6286,0.1346,4.245,1,21.419,-2.125,0.663,2.8828,2.163,3.163,0,1
7.6590,19.6406,0.1303,4.244,1,21.419,-2.125,0.663,2.8720,2.163,3.163,0,1
7.6620,19.6525,0.1259,4.247,1,21.419,-2.125,0.663,2.8612,2.163,3.163,0,1
7.6650,19.6645,0.1216,4.240,1,21.419,-2.125,0.663,2.8504,2.163,3.163,0,1
7.6680,19.6765,0.1172,4.241,1,21.419,-2.125,0.663,2.8396,2.163,3.163,0,1
7.6710,19.6884,0.1129,4.233,1,21.419,-2.125,0.663,2.8289,2.163,3.163,0,1
7.6740,19.7003,0.1086,4.230,1,21.419,-2.125,0.663,2.8182,2.163,3.163,0,1
7.6770,19.7124,0.1042,4.262,1,21.419,-2.125,0.663,2.8074,2.163,3.163,0,1
7.6800,19.7243,0.0998,4.236,1,21.419,-2.125,0.663,2.7967,2.163,3.163,0,1
7.6830,19.7363,0.0955,4.242,1,21.419,-2.125,0.663,2.7859,2.163,3.163,0,1
7.6860,19.7482,0.0911,4.240,1,21.419,-2.125,0.663,2.7753,2.163,3.163,0,1
7.6890,19.7602,0.0868,4.241,1,21.419,-2.125,0.663,2.7646,2.163,3.163,0,1
7.6920,19.7722,0.0824,4.242,1,21.419,-2.125,0.663,2.7539,2.163,3.163,0,1
7.6950,19.7841,0.0780,4.244,1,21.419,-2.125,0.663,2.7433,2.163,3.163,0,1
7.6980,19.7961,0.0737,4.247,1,21.419,-2.125,0.663,2.7326,2.163,3.163,0,1
7.7010,19.8081,0.0693,4.240,1,21.419,-2.125,0.663,2.7220,2.163,3.163,0,1
7.7040,19.8201,0.0650,4.241,1,21.419,-2.125,0.663,2.7114,2.163,3.163,0,1
7.7070,19.8320,0.0606,4.245,1,21.419,-2.125,0.663,2.7009,2.163,3.163,0,1
7.7100,19.8440,0.0563,4.246,1,21.419,-2.125,0.663,2.6903,2.163,3.163,0,1
7.7130,19.8560,0.0519,4.247,1,21.419,-2.125,0.663,2.6798,2.163,3.163,0,1
7.7160,19.8680,0.0475,4.247,1,21.419,-2.125,0.663,2.6692,2.163,3.163,0,1
7.7190,19.8799,0.0431,4.248,1,21.419,-2.125,0.663,2.6587,2.163,3.163,0,1
7.7220,19.8919,0.0387,4.251,1,21.419,-2.125,0.663,2.6482,2.163,3.163,0,1
7.7250,19.9039,0.0343,4.251,1,21.419,-2.125,0.663,2.6377,2.163,3.163,0,1
7.7280,19.9158,0.0299,4.252,1,21.419,-2.125,0.663,2.6272,2.163,3.163,0,1
7.7310,19.9278,0.0254,4.253,1,21.419,-2.125,0.663,2.6167,2.163,3.163,0,1
