step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.077,0.048,0.75,2.251,0.00,3,10,27.00,7.62,+0.000,0.397,0.028,+0.000,0.397,0.028,0,10.782,5.81,0.000
40,4.253,0.221,4.59,0.606,25.06,3,10,27.00,5.37,+0.892,0.386,0.023,+0.892,0.386,0.023,0,9.284,5.77,0.000
60,9.394,1.801,13.46,3.966,-18.30,3,10,27.00,5.97,-0.652,0.462,0.000,-0.652,0.462,0.000,0,0.425,5.79,0.000
62,10.180,1.888,10.50,3.983,-14.47,3,10,27.00,6.42,-0.515,0.507,0.000,+0.563,0.500,0.000,1,0.107,26.09,0.459
63,10.578,1.915,8.78,4.029,-11.94,3,10,27.00,6.72,-0.425,0.547,0.000,+0.531,0.387,0.000,1,-0.214,26.13,0.386
64,10.978,1.949,8.16,4.048,-12.77,3,10,27.00,6.62,-0.455,0.589,0.000,+0.289,0.112,0.000,1,-0.179,26.16,1.696
65,11.376,2.001,8.36,4.029,-16.37,3,10,27.00,6.19,-0.583,0.636,0.000,+0.347,0.228,0.000,1,-0.196,26.04,3.015
66,11.766,2.067,8.84,3.955,-20.67,3,10,27.00,5.72,-0.736,0.693,0.000,-0.517,0.000,0.357,1,0.145,26.68,11.294
67,12.140,2.143,9.58,3.709,-23.86,4,10,27.00,5.41,-0.850,0.774,0.000,-0.925,0.000,0.750,1,0.280,26.32,13.163
68,12.484,2.211,9.73,3.311,-23.09,4,10,27.00,5.50,-0.822,0.846,0.000,+0.450,0.000,0.627,1,-0.084,26.25,13.353
69,12.788,2.266,8.82,2.885,-22.34,4,10,27.00,5.60,-0.796,0.896,0.000,+0.723,0.000,0.433,1,-0.181,26.19,9.746
70,13.044,2.312,8.75,2.374,-22.34,4,10,27.00,5.62,-0.796,0.930,0.000,+0.062,0.390,0.000,1,-0.218,26.37,7.529
71,13.253,2.351,9.25,1.978,-22.98,4,10,27.00,5.57,-0.819,0.955,0.000,+0.378,0.031,0.000,1,-0.207,26.25,6.459
72,13.439,2.382,9.46,1.855,-22.98,4,10,27.00,5.57,-0.819,0.970,0.000,-0.001,0.000,0.285,1,-0.179,26.15,11.024
73,13.502,2.440,9.56,0.100,-27.03,4,10,27.00,5.19,-0.963,0.980,0.000,-0.582,0.954,0.000,1,-0.240,26.08,0.549
74,13.492,2.489,8.74,0.100,-28.07,4,10,27.00,5.10,-1.000,0.986,0.000,-0.404,0.960,0.000,1,-0.158,26.16,0.655
