time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,30.532135,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000060,-0.000735,0.000080,0.000321,0.000000,0.100970,0.000000,0,0,30.532703,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000512,-0.000038,0.000411,0.000373,0.000000,0.175094,0.000000,0,0,30.532831,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000581,0.000239,0.001647,0.000423,0.000000,0.259282,0.000000,0,0,30.532906,0.000000,0.000000,0.000000
0.408000,0.055174,0.000076,0.902700,0.000431,0.000172,0.005247,0.000455,0.000000,0.330233,0.000000,0,0,30.532946,0.000000,0.000000,0.000000
0.510000,0.057913,-0.000298,0.535817,0.031370,0.070880,-0.005489,0.011402,0.000000,0.397225,0.000000,0,0,30.530248,0.000000,0.000000,0.000000
0.612000,0.059847,-0.000601,0.544827,-0.053194,-0.088291,-0.005389,-0.005116,0.000000,0.448344,0.000000,0,0,30.528346,0.000000,0.000000,0.000000
0.714000,0.052335,-0.001043,0.650006,-0.031561,-0.052989,-0.005049,-0.005991,0.000000,0.503025,0.000000,0,0,30.535868,0.000000,0.000000,0.000000
0.816000,0.049442,-0.001280,0.660596,0.006498,0.016025,-0.005649,0.008824,0.000000,0.550855,0.000000,0,0,30.538771,0.000000,0.000000,0.000000
0.918000,0.062088,-0.000747,0.623660,0.210334,0.219985,0.027382,0.012183,0.000000,0.600059,0.000000,0,0,30.526124,0.000000,0.000000,0.000000
1.020000,0.085167,0.001369,0.616958,0.249475,0.247843,0.022166,0.007338,0.000000,0.638483,0.000000,0,0,30.502950,0.000000,0.000000,0.000000
1.122000,0.120192,0.004165,0.631178,0.462193,0.451674,0.033491,0.016946,0.000000,0.664439,0.000000,0,0,30.467814,0.000000,0.000000,0.000000
1.224000,0.180108,0.008202,0.650831,0.733139,0.725869,0.040992,0.013215,0.000000,0.682630,0.000000,0,0,30.407769,0.000000,0.000000,0.000000
1.326000,0.269451,0.013773,0.674568,1.025980,1.019184,0.051845,0.018984,0.000000,0.682961,0.000000,0,0,30.318273,0.000000,0.000000,0.000000
1.428000,0.388773,0.021380,0.700322,1.313812,1.309691,0.068068,0.011079,0.000000,0.656340,0.000000,0,0,30.198731,0.000000,0.000000,0.000000
1.530000,0.537285,0.029925,0.722140,1.588915,1.589193,0.064120,0.000983,0.000000,0.608684,0.000000,0,0,30.050025,0.000000,0.000000,0.000000
1.632000,0.711462,0.037098,0.734085,1.822175,1.826096,0.047913,0.013244,0.000000,0.531156,0.000000,0,0,29.875858,0.000000,0.000000,0.000000
1.734000,0.910561,0.043284,0.735949,2.067785,2.072719,0.034377,0.022719,0.000000,0.454916,0.001165,0,0,29.676942,0.000000,0.000000,0.000000
1.836000,1.135052,0.049350,0.733519,2.314051,2.317407,0.033545,0.015819,0.000000,0.393324,0.019696,0,0,29.452738,0.000000,0.000000,0.000000
1.938000,1.382692,0.055792,0.734368,2.522795,2.525749,0.029764,0.014243,0.000000,0.352793,0.044994,0,0,29.205443,0.000000,0.000000,0.000000
2.040000,1.648868,0.063157,0.736711,2.672546,2.681969,0.035947,0.018290,0.000000,0.317896,0.079168,0,0,28.939607,0.000000,0.000000,0.000000
2.142000,1.926920,0.071595,0.736140,2.747538,2.753428,0.035230,0.008835,0.000000,0.293402,0.111580,0,0,28.661855,0.000000,0.000000,0.000000
2.244000,2.207627,0.078780,0.732524,2.739904,2.739475,0.012196,0.008198,0.000000,0.270871,0.146649,0,0,28.381573,0.000000,0.000000,0.000000
2.346000,2.483347,0.084423,0.730159,2.662826,2.663143,0.002076,0.006090,0.000000,0.254000,0.173411,0,0,28.106404,0.000000,0.000000,0.000000
2.448000,2.749391,0.088968,0.730085,2.547777,2.554107,-0.012882,0.004867,0.000000,0.237548,0.195679,0,0,27.840980,0.000000,0.000000,0.000000
2.550000,3.003934,0.092542,0.726950,2.458863,2.446329,-0.008609,-0.009231,0.000000,0.224588,0.207158,0,0,27.587111,0.000000,0.000000,0.000000
2.652000,3.247347,0.097440,0.706345,2.369183,2.322265,0.020803,-0.015673,0.000000,0.211422,0.210793,0,0,27.344221,0.000000,0.000000,0.000000
2.754000,3.477473,0.101004,0.673129,2.143387,2.154067,-0.024538,0.006892,0.068182,0.200707,0.206669,0,0,27.114695,0.000000,0.000000,0.000000
2.856000,3.686401,0.104243,0.681315,1.916024,1.952127,0.001616,0.017774,0.227273,0.189550,0.194437,0,0,26.906318,0.000000,0.000000,0.000000
2.958000,3.875376,0.111562,0.704639,1.761080,1.774267,0.057582,0.067419,0.409091,0.180304,0.177191,0,0,26.717453,0.000000,0.000000,0.000000
3.060000,4.048709,0.125800,0.718856,1.644270,1.641242,0.118864,0.099513,0.613636,0.170549,0.151778,0,0,26.543543,0.000000,0.000000,0.000000
3.162000,4.209831,0.148372,0.720307,1.544087,1.539146,0.198345,0.132291,0.795455,0.162386,0.125975,0,0,26.381041,0.000000,0.000000,0.000000
3.264000,4.361014,0.180395,0.715326,1.450592,1.448087,0.270096,0.169027,0.978661,0.153717,0.095212,0,0,26.227593,0.000000,0.000000,0.000000
3.366000,4.501014,0.220607,0.710881,1.341684,1.345818,0.326561,0.191820,0.887617,0.151588,0.064237,0,0,26.084571,0.000000,0.000000,0.000000
3.468000,4.632298,0.264840,0.710837,1.300900,1.301666,0.309715,0.164815,0.719304,0.174501,0.041259,0,0,25.949906,0.000000,0.000000,0.000000
3.570000,4.759825,0.306684,0.711532,1.279696,1.275975,0.235902,0.140477,0.669932,0.221410,0.027836,0,0,25.819229,0.000000,0.000000,0.000000
3.672000,4.885074,0.345302,0.711893,1.268279,1.264242,0.200705,0.123460,0.608981,0.285298,0.017879,0,0,25.691129,0.000000,0.000000,0.000000
