time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.4480,29.1661,-0.5174,4.264,3,29.922,2.729,0.834,3.3329,2.334,3.334,0,1
8.4510,29.1789,-0.5178,4.262,3,29.922,2.729,0.834,3.3304,2.334,3.334,0,1
8.4540,29.1917,-0.5181,4.262,3,29.922,2.729,0.834,3.3279,2.334,3.334,0,1
8.4570,29.2045,-0.5185,4.263,3,29.922,2.729,0.834,3.3254,2.334,3.334,0,1
8.4600,29.2173,-0.5188,4.261,3,29.922,2.729,0.834,3.3230,2.334,3.334,0,1
8.4630,29.2301,-0.5191,4.259,3,29.922,2.729,0.834,3.3206,2.334,3.334,0,1
8.4660,29.2429,-0.5194,4.259,3,29.922,2.729,0.834,3.3183,2.334,3.334,0,1
8.4690,29.2556,-0.5196,4.257,3,29.922,2.729,0.834,3.3159,2.334,3.334,0,1
8.4720,29.2684,-0.5199,4.258,3,29.922,2.729,0.834,3.3136,2.334,3.334,0,1
8.4750,29.2812,-0.5201,4.254,3,29.922,2.729,0.834,3.3113,2.334,3.334,0,1
8.4780,29.2940,-0.5203,4.255,3,29.922,2.729,0.834,3.3091,2.334,3.334,0,1
8.4810,29.3068,-0.5204,4.252,3,29.922,2.729,0.834,3.3068,2.334,3.334,0,1
8.4840,29.3195,-0.5206,4.251,3,29.922,2.729,0.834,3.3046,2.334,3.334,0,1
8.4870,29.3323,-0.5207,4.249,3,29.922,2.729,0.834,3.3024,2.334,3.334,0,1
8.4900,29.3451,-0.5208,4.248,3,29.922,2.729,0.834,3.3003,2.334,3.334,0,1
8.4930,29.3578,-0.5209,4.247,3,29.922,2.729,0.834,3.2982,2.334,3.334,0,1
8.4960,29.3706,-0.5210,4.244,3,29.922,2.729,0.834,3.2961,2.334,3.334,0,1
8.4990,29.3834,-0.5210,4.242,3,29.922,2.729,0.834,3.2940,2.334,3.334,0,1
8.5020,29.3961,-0.5210,4.242,3,29.922,2.729,0.834,3.2919,2.334,3.334,0,1
8.5050,29.4089,-0.5210,4.241,3,29.922,2.729,0.834,3.2899,2.334,3.334,0,1
8.5080,29.4217,-0.5210,4.241,3,29.922,2.729,0.834,3.2880,2.334,3.334,0,1
8.5110,29.4344,-0.5210,4.242,3,29.922,2.729,0.834,3.2860,2.334,3.334,0,1
8.5140,29.4472,-0.5210,4.241,3,29.922,2.729,0.834,3.2841,2.334,3.334,0,1
8.5170,29.4600,-0.5209,4.241,3,29.922,2.729,0.834,3.2822,2.334,3.334,0,1
8.5200,29.4727,-0.5208,4.237,3,29.922,2.729,0.834,3.2804,2.334,3.334,0,1
8.5230,29.4855,-0.5207,4.239,3,29.922,2.729,0.834,3.2785,2.334,3.334,0,1
8.5260,29.4982,-0.5206,4.239,3,29.922,2.729,0.834,3.2767,2.334,3.334,0,1
8.5290,29.5110,-0.5205,4.239,3,29.922,2.729,0.834,3.2750,2.334,3.334,0,1
8.5320,29.5238,-0.5203,4.239,3,29.922,2.729,0.834,3.2733,2.334,3.334,0,1
8.5350,29.5366,-0.5202,4.239,3,29.922,2.729,0.834,3.2716,2.334,3.334,0,1
8.5380,29.5493,-0.5200,4.239,3,29.922,2.729,0.834,3.2699,2.334,3.334,0,1
8.5410,29.5621,-0.5198,4.239,3,29.922,2.729,0.834,3.2683,2.334,3.334,0,1
8.5440,29.5749,-0.5196,4.239,3,29.922,2.729,0.834,3.2667,2.334,3.334,0,1
8.5470,29.5876,-0.5194,4.241,3,29.922,2.729,0.834,3.2652,2.334,3.334,0,1
8.5500,29.6004,-0.5192,4.241,3,29.922,2.729,0.834,3.2637,2.334,3.334,0,1
8.5530,29.6132,-0.5189,4.241,3,29.922,2.729,0.834,3.2622,2.334,3.334,0,1
8.5560,29.6260,-0.5187,4.240,3,29.922,2.729,0.834,3.2608,2.334,3.334,0,1
8.5590,29.6387,-0.5184,4.241,3,29.922,2.729,0.834,3.2593,2.334,3.334,0,1
8.5620,29.6515,-0.5181,4.242,3,29.922,2.729,0.834,3.2580,2.334,3.334,0,1
8.5650,29.6643,-0.5178,4.242,3,29.922,2.729,0.834,3.2567,2.334,3.334,0,1
8.5680,29.6770,-0.5175,4.240,3,29.922,2.729,0.834,3.2554,2.334,3.334,0,1
8.5710,29.6898,-0.5172,4.241,3,29.922,2.729,0.834,3.2541,2.334,3.334,0,1
8.5740,29.7026,-0.5169,4.240,3,29.922,2.729,0.834,3.2529,2.334,3.334,0,1
8.5770,29.7154,-0.5165,4.241,3,29.922,2.729,0.834,3.2517,2.334,3.334,0,1
8.5800,29.7281,-0.5161,4.242,3,29.922,2.729,0.834,3.2505,2.334,3.334,0,1
8.5830,29.7409,-0.5158,4.241,3,29.922,2.729,0.834,3.2494,2.334,3.334,0,1
8.5860,29.7537,-0.5154,4.239,3,29.922,2.729,0.834,3.2483,2.334,3.334,0,1
8.5890,29.7664,-0.5150,4.240,3,29.922,2.729,0.834,3.2473,2.334,3.334,0,1
8.5920,29.7792,-0.5145,4.238,3,29.922,2.729,0.834,3.2463,2.334,3.334,0,1
8.5950,29.7920,-0.5141,4.238,3,29.922,2.729,0.834,3.2453,2.334,3.334,0,1
8.5980,29.8047,-0.5136,4.239,3,29.922,2.729,0.834,3.2443,2.334,3.334,0,1
8.6010,29.8175,-0.5132,4.239,3,29.922,2.729,0.834,3.2434,2.334,3.334,0,1
8.6040,29.8303,-0.5127,4.238,3,29.922,2.729,0.834,3.2426,2.334,3.334,0,1
8.6070,29.8430,-0.5122,4.238,3,29.922,2.729,0.834,3.2418,2.334,3.334,0,1
8.6100,29.8558,-0.5117,4.237,3,29.922,2.729,0.834,3.2410,2.334,3.334,0,1
8.6130,29.8686,-0.5112,4.234,3,29.922,2.729,0.834,3.2402,2.334,3.334,0,1
8.6160,29.8813,-0.5107,4.236,3,29.922,2.729,0.834,3.2395,2.334,3.334,0,1
8.6190,29.8941,-0.5101,4.221,3,29.922,2.729,0.834,3.2388,2.334,3.334,0,1
8.6220,29.9068,-0.5096,4.225,3,29.922,2.729,0.834,3.2382,2.334,3.334,0,1
8.6250,29.9196,-0.5090,4.225,3,29.922,2.729,0.834,3.2376,2.334,3.334,0,1
8.6280,29.9323,-0.5084,4.224,3,29.922,2.729,0.834,3.2370,2.334,3.334,0,1
8.6310,29.9450,-0.5078,4.225,3,29.922,2.729,0.834,3.2365,2.334,3.334,0,1
8.6340,29.9578,-0.5072,4.223,3,29.922,2.729,0.834,3.2360,2.334,3.334,0,1
8.6370,29.9705,-0.5066,4.223,3,29.922,2.729,0.834,3.2356,2.334,3.334,0,1
8.6400,29.9833,-0.5060,4.221,3,29.922,2.729,0.834,3.2351,2.334,3.334,0,1
8.6430,29.9960,-0.5053,4.221,3,29.922,2.729,0.834,3.2347,2.334,3.334,0,1
8.6460,30.0088,-0.5046,4.225,3,29.922,2.729,0.834,3.2343,2.334,3.334,0,1
8.6490,30.0215,-0.5039,4.227,3,29.922,2.729,0.834,3.2340,2.334,3.334,0,1
8.6520,30.0343,-0.5032,4.228,3,29.922,2.729,0.834,3.2337,2.334,3.334,0,1
8.6550,30.0470,-0.5025,4.228,3,29.922,2.729,0.834,3.2335,2.334,3.334,0,1
8.6580,30.0598,-0.5018,4.229,3,29.922,2.729,0.834,3.2333,2.334,3.334,0,1
8.6610,30.0725,-0.5011,4.229,3,29.922,2.729,0.834,3.2332,2.334,3.334,0,1
8.6640,30.0853,-0.5004,4.233,3,29.922,2.729,0.834,3.2331,2.334,3.334,0,1
8.6670,30.0981,-0.4997,4.236,3,29.922,2.729,0.834,3.2331,2.334,3.334,0,1
8.6700,30.1108,-0.4990,4.238,3,29.922,2.729,0.834,3.2331,2.334,3.334,0,1
8.6730,30.1236,-0.4984,4.239,3,29.922,2.729,0.834,3.2332,2.334,3.334,0,1
8.6760,30.1364,-0.4977,4.238,3,29.922,2.729,0.834,3.2334,2.334,3.334,0,1
8.6790,30.1492,-0.4970,4.242,3,29.922,2.729,0.834,3.2336,2.334,3.334,0,1
8.6820,30.1620,-0.4963,4.244,3,29.922,2.729,0.834,3.2338,2.334,3.334,0,1
8.6850,30.1747,-0.4957,4.247,3,29.922,2.729,0.834,3.2341,2.334,3.334,0,1
8.6880,30.1875,-0.4950,4.249,3,29.922,2.729,0.834,3.2345,2.334,3.334,0,1
8.6910,30.2003,-0.4944,4.249,3,29.922,2.729,0.834,3.2349,2.334,3.334,0,1
8.6940,30.2131,-0.4937,4.251,3,29.922,2.729,0.834,3.2354,2.334,3.334,0,1
8.6970,30.2259,-0.4931,4.253,3,29.922,2.729,0.834,3.2359,2.334,3.334,0,1
8.7000,30.2387,-0.4924,4.255,3,29.922,2.729,0.834,3.2365,2.334,3.334,0,1
8.7030,30.2515,-0.4918,4.258,3,29.922,2.729,0.834,3.2371,2.334,3.334,0,1
8.7060,30.2643,-0.4911,4.259,3,29.922,2.729,0.834,3.2378,2.334,3.334,0,1
8.7090,30.2772,-0.4905,4.260,3,29.922,2.729,0.834,3.2386,2.334,3.334,0,1
8.7120,30.2900,-0.4898,4.260,3,29.922,2.729,0.834,3.2393,2.334,3.334,0,1
8.7150,30.3028,-0.4892,4.261,3,29.922,2.729,0.834,3.2402,2.334,3.334,0,1
8.7180,30.3156,-0.4885,4.262,3,29.922,2.729,0.834,3.2410,2.334,3.334,0,1
8.7210,30.3284,-0.4878,4.261,3,29.922,2.729,0.834,3.2419,2.334,3.334,0,1
8.7240,30.3412,-0.4871,4.263,3,29.922,2.729,0.834,3.2429,2.334,3.334,0,1
8.7270,30.3540,-0.4865,4.263,3,29.922,2.729,0.834,3.2439,2.334,3.334,0,1
8.7300,30.3669,-0.4858,4.263,3,29.922,2.729,0.834,3.2450,2.334,3.334,0,1
8.7330,30.3797,-0.4851,4.263,3,29.922,2.729,0.834,3.2461,2.334,3.334,0,1
8.7360,30.3925,-0.4844,4.264,3,29.922,2.729,0.834,3.2472,2.334,3.334,0,1
8.7390,30.4053,-0.4837,4.265,3,29.922,2.729,0.834,3.2484,2.334,3.334,0,1
8.7420,30.4181,-0.4830,4.266,3,29.922,2.729,0.834,3.2496,2.334,3.334,0,1
8.7450,30.4310,-0.4823,4.267,3,29.922,2.729,0.834,3.2509,2.334,3.334,0,1
8.7480,30.4438,-0.4816,4.267,3,29.922,2.729,0.834,3.2523,2.334,3.334,0,1
8.7510,30.4566,-0.4809,4.266,3,29.922,2.729,0.834,3.2536,2.334,3.334,0,1
8.7540,30.4694,-0.4802,4.266,3,29.922,2.729,0.834,3.2551,2.334,3.334,0,1
8.7570,30.4823,-0.4795,4.266,3,29.922,2.729,0.834,3.2566,2.334,3.334,0,1
8.7600,30.4951,-0.4788,4.265,3,29.922,2.729,0.834,3.2581,2.334,3.334,0,1
8.7630,30.5079,-0.4781,4.266,3,29.922,2.729,0.834,3.2597,2.334,3.334,0,1
8.7660,30.5207,-0.4774,4.266,3,29.922,2.729,0.834,3.2614,2.334,3.334,0,1
8.7690,30.5335,-0.4767,4.264,3,29.922,2.729,0.834,3.2630,2.334,3.334,0,1
8.7720,30.5463,-0.4760,4.263,3,29.922,2.729,0.834,3.2648,2.334,3.334,0,1
8.7750,30.5592,-0.4753,4.262,3,29.922,2.729,0.834,3.2666,2.334,3.334,0,1
8.7780,30.5720,-0.4746,4.261,3,29.922,2.729,0.834,3.2684,2.334,3.334,0,1
8.7810,30.5848,-0.4739,4.261,3,29.922,2.729,0.834,3.2703,2.334,3.334,0,1
8.7840,30.5976,-0.4732,4.260,3,29.922,2.729,0.834,3.2722,2.334,3.334,0,1
8.7870,30.6104,-0.4725,4.261,3,29.922,2.729,0.834,3.2742,2.334,3.334,0,1
8.7900,30.6232,-0.4718,4.260,3,29.922,2.729,0.834,3.2762,2.334,3.334,0,1
8.7930,30.6360,-0.4711,4.260,3,29.922,2.729,0.834,3.2783,2.334,3.334,0,1
8.7960,30.6488,-0.4704,4.261,3,29.922,2.729,0.834,3.2804,2.334,3.334,0,1
8.7990,30.6616,-0.4696,4.261,3,29.922,2.729,0.834,3.2826,2.334,3.334,0,1
8.8020,30.6744,-0.4689,4.262,3,29.922,2.729,0.834,3.2848,2.334,3.334,0,1
8.8050,30.6872,-0.4682,4.263,3,29.922,2.729,0.834,3.2871,2.334,3.334,0,1
8.8080,30.7000,-0.4675,4.263,3,29.922,2.729,0.834,3.2894,2.334,3.334,0,1
8.8110,30.7128,-0.4668,4.263,3,29.922,2.729,0.834,3.2917,2.334,3.334,0,1
8.8140,30.7257,-0.4661,4.265,3,29.922,2.729,0.834,3.2941,2.334,3.334,0,1
8.8170,30.7385,-0.4653,4.267,3,29.922,2.729,0.834,3.2966,2.334,3.334,0,1
8.8200,30.7513,-0.4646,4.269,3,29.922,2.729,0.834,3.2991,2.334,3.334,0,1
8.8230,30.7641,-0.4639,4.271,3,29.922,2.729,0.834,3.3016,2.334,3.334,0,1
8.8260,30.7769,-0.4632,4.270,3,29.922,2.729,0.834,3.3042,2.334,3.334,0,1
8.8290,30.7898,-0.4625,4.270,3,29.922,2.729,0.834,3.3069,2.334,3.334,0,1
8.8320,30.8026,-0.4618,4.269,3,29.922,2.729,0.834,3.3096,2.334,3.334,0,1
8.8350,30.8154,-0.4611,4.269,3,29.922,2.729,0.834,3.3123,2.334,3.334,0,1
8.8380,30.8282,-0.4603,4.269,3,29.922,2.729,0.834,3.3151,2.334,3.334,0,1
8.8410,30.8411,-0.4596,4.269,3,29.922,2.729,0.834,3.3179,2.334,3.334,0,1
