experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0000_none_blind_clay_sinusoidal_v5_b0_s45,ok,0,27.201441764831543,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0000_none_blind_clay_sinusoidal_v5_b0_s45/20260513_015238_899396_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0000_none_blind_clay_sinusoidal_v5_b0_s45/collision_log.csv,,834,0.5271594741617122,1.655569,0.2955663718140929,2.04423928035982,3.6681,0.408847856071964,5.624604316546763,7.081399999999983,19.692437115464777,18.325951,-0.799495,1,1,-1.8415,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0000_none_blind_clay_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0001_none_blind_clay_lane_change_v5_b0_s45,ok,0,12.406315565109253,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0001_none_blind_clay_lane_change_v5_b0_s45/20260513_015251_472882_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0001_none_blind_clay_lane_change_v5_b0_s45/collision_log.csv,,834,0.08691025528328804,0.229755,0.05790937931034482,4.089907646176912,4.57365,0.8179815292353825,4.574568345323741,5.81749999999999,34.134114097105055,35.414311,3.012978,2,2,-0.8851999999999998,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0001_none_blind_clay_lane_change_v5_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0002_none_blind_sand_sinusoidal_v5_b0_s45,ok,0,26.74969458580017,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0002_none_blind_sand_sinusoidal_v5_b0_s45/20260513_015318_638972_sand_sinusoidal_acados_static_mlp/diag_sand_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0002_none_blind_sand_sinusoidal_v5_b0_s45/collision_log.csv,,830,0.17398150884770353,0.453246,0.14662938530734632,2.95738095952024,4.1453,0.591476191904048,2.958493975903614,5.735500000000002,24.70960270102443,25.110338,-1.737024,1,1,-1.972,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0002_none_blind_sand_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,none_blind,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0003_none_blind_sand_lane_change_v5_b0_s45,ok,0,12.453028202056885,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0003_none_blind_sand_lane_change_v5_b0_s45/20260513_015330_745763_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0003_none_blind_sand_lane_change_v5_b0_s45/collision_log.csv,,834,0.0709660270140292,0.164254,0.0597685127436282,4.221059070464768,4.39746,0.8442118140929535,3.376067146282974,4.683899999999993,36.027472653264354,37.280932,2.971537,2,2,-0.9194999999999998,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0003_none_blind_sand_lane_change_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0004_dob_cbf_blind_clay_sinusoidal_v5_b0_s45,ok,0,26.75370168685913,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0004_dob_cbf_blind_clay_sinusoidal_v5_b0_s45/20260513_015357_879865_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0004_dob_cbf_blind_clay_sinusoidal_v5_b0_s45/collision_log.csv,,830,0.9986030075713642,2.397896,0.6566469280359819,1.980754272863568,3.3178999999999994,0.3961508545727136,4.533072289156626,5.816500000000006,16.590504390767613,17.515835,3.374531,0,1,0.0838000000000001,40.2,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0004_dob_cbf_blind_clay_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0005_dob_cbf_blind_clay_lane_change_v5_b0_s45,ok,0,12.599047183990479,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0005_dob_cbf_blind_clay_lane_change_v5_b0_s45/20260513_015409_921849_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0005_dob_cbf_blind_clay_lane_change_v5_b0_s45/collision_log.csv,,834,2.5804484049770484,5.957932,1.8211244287856072,4.255854422788605,5.70372,0.851170884557721,5.618453237410072,8.207499999999989,35.718559439809766,36.749884,-2.957932,0,1,0.46819999999999995,48.0,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0005_dob_cbf_blind_clay_lane_change_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v1_mlp_32_16,sand,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0006_dob_cbf_blind_sand_sinusoidal_v5_b0_s45,ok,0,27.156066417694092,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0006_dob_cbf_blind_sand_sinusoidal_v5_b0_s45/20260513_015437_240964_sand_sinusoidal_acados_static_mlp/diag_sand_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0006_dob_cbf_blind_sand_sinusoidal_v5_b0_s45/collision_log.csv,,834,3.8578287620074234,7.407142,2.7059413988006,3.2009479760119945,4.31947,0.6401895952023989,2.767134292565947,5.813499999999998,28.04040220726708,28.304468,4.986039,0,0,1.495475,27.5,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0006_dob_cbf_blind_sand_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,closed_loop_v1_mlp_32_16,sand,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0007_dob_cbf_blind_sand_lane_change_v5_b0_s45,ok,0,12.604668140411377,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0007_dob_cbf_blind_sand_lane_change_v5_b0_s45/20260513_015449_645569_sand_lane_change_acados_static_mlp/diag_sand_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0007_dob_cbf_blind_sand_lane_change_v5_b0_s45/collision_log.csv,,834,3.253209439618527,5.213188,2.5589882743628185,4.245518740629685,4.34847,0.849103748125937,2.716630695443645,5.087599999999989,36.23677124184447,37.424413,-0.480767,0,0,1.35736,40.2,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0007_dob_cbf_blind_sand_lane_change_v5_b0_s45/sim_diag.csv
safety_filter_sweep,mppi_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0008_mppi_blind_clay_sinusoidal_v5_b0_s45,ok,0,26.803304433822632,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0008_mppi_blind_clay_sinusoidal_v5_b0_s45/20260513_015517_063739_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0008_mppi_blind_clay_sinusoidal_v5_b0_s45/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0008_mppi_blind_clay_sinusoidal_v5_b0_s45/mppi_shield_log.csv,733,1.5210621595036284,3.56141,0.8729356175438596,2.7182566666666665,4.187365,0.5436513333333333,4.726834924965893,6.327599999999996,23.393785551080548,24.254717,1.751332,0,1,0.012500000000000178,48.0,0.38486274509803914,0.1693529411764706,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0008_mppi_blind_clay_sinusoidal_v5_b0_s45/sim_diag.csv
safety_filter_sweep,mppi_blind,standard,nn,closed_loop_v1_mlp_32_16,clay,lane_change,5.0,0,45,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0009_mppi_blind_clay_lane_change_v5_b0_s45,ok,0,12.652875423431396,10.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0009_mppi_blind_clay_lane_change_v5_b0_s45/20260513_015529_097847_clay_lane_change_acados_static_mlp/diag_clay_lane_change_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0009_mppi_blind_clay_lane_change_v5_b0_s45/collision_log.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0009_mppi_blind_clay_lane_change_v5_b0_s45/mppi_shield_log.csv,625,0.7292587980828789,1.507753,0.5265715283018868,4.0173,4.51406,0.80346,5.902624,7.1263999999999985,33.75019690662255,34.509538,4.19118,0,2,0.04520000000000013,86.3,0.20869318181818183,0.13343181818181818,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/safety_filter_sweep_20260513_015222/raw/0009_mppi_blind_clay_lane_change_v5_b0_s45/sim_diag.csv
