time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.293971
0.102000,0.055424,0.000004,1.677833,-0.000095,-0.000763,0.000118,0.000377,0.000000,0.141330,0.000000,0,0,17.294537
0.204000,0.055295,0.000016,1.522611,0.000518,-0.000036,0.000707,0.000371,0.000000,0.244066,0.000000,0,0,17.294664
0.306000,0.055218,0.000052,1.263977,0.000580,0.000216,0.002947,0.000419,0.000000,0.369539,0.000000,0,0,17.294737
0.408000,0.055172,0.000137,0.902700,0.000368,-0.000002,0.009570,0.000446,0.000000,0.527045,0.000000,0,0,17.294773
0.510000,0.059355,-0.000500,0.564232,0.053310,0.100625,-0.010883,0.008294,0.000000,0.658850,0.000000,0,0,17.290687
0.612000,0.063528,-0.000831,0.638186,0.009162,-0.037541,-0.006230,0.013880,0.000000,0.780350,0.000000,0,0,17.286578
0.714000,0.061211,-0.000635,0.743479,0.026466,-0.009954,0.001666,0.012024,0.000000,0.851807,0.000000,0,0,17.288858
0.816000,0.061909,-0.000755,0.747625,0.049272,0.043232,-0.014137,0.015141,0.000000,0.904817,0.000000,0,0,17.288178
0.918000,0.076481,-0.004280,0.705682,0.184785,0.235819,-0.020637,0.024473,0.000000,0.935782,0.000000,0,0,17.274092
1.020000,0.115050,-0.005195,0.676878,0.493737,0.498946,0.003339,0.011728,0.000000,0.958753,0.000000,0,0,17.235870
1.122000,0.178955,-0.002656,0.703445,0.747020,0.731047,0.034952,0.018732,0.000000,0.972172,0.000000,0,0,17.172085
1.224000,0.261297,0.003924,0.742296,0.885677,0.884791,0.064579,0.011177,0.000000,0.982126,0.000000,0,0,17.089526
1.326000,0.359449,0.012437,0.767357,1.044025,1.042688,0.069621,0.012830,0.000000,0.987941,0.000000,0,0,16.991039
1.428000,0.474717,0.019946,0.779150,1.222505,1.222655,0.048026,0.025606,0.000000,0.992255,0.000000,0,0,16.875662
1.530000,0.609020,0.026398,0.782266,1.407395,1.406827,0.035204,0.032908,0.000000,0.994774,0.000000,0,0,16.741494
1.632000,0.761539,0.032109,0.780138,1.574182,1.574786,0.018879,0.024963,0.000000,0.996644,0.000000,0,0,16.589317
1.734000,0.930078,0.037062,0.778293,1.721852,1.723974,0.009727,0.020090,0.000000,0.997736,0.000000,0,0,16.421322
1.836000,1.114026,0.042554,0.777380,1.877977,1.879620,0.015072,0.011795,0.000000,0.998546,0.000000,0,0,16.237971
1.938000,1.313541,0.048998,0.777552,2.027097,2.027676,0.013657,0.011297,0.000000,0.999019,0.000000,0,0,16.039062
2.040000,1.527760,0.056166,0.777685,2.169531,2.170029,0.017784,0.013115,0.000000,0.999370,0.000000,0,0,15.825482
2.142000,1.756702,0.064200,0.779017,2.316057,2.317186,0.018814,0.011634,0.000000,0.999575,0.000000,0,0,15.597200
2.244000,2.000402,0.073161,0.781320,2.454523,2.458258,0.019968,0.015420,0.000000,0.999727,0.000000,0,0,15.354176
2.346000,2.258131,0.082700,0.781790,2.593890,2.595326,0.017381,0.017092,0.000000,0.993932,0.000000,0,0,15.097181
2.448000,2.529897,0.092246,0.781576,2.739504,2.733253,0.001938,0.021819,0.000000,0.976870,0.000000,0,0,14.826281
2.550000,2.816145,0.101943,0.780715,2.878517,2.879389,0.000256,0.026197,0.000000,0.955467,0.000000,0,0,14.541029
2.652000,3.118183,0.112893,0.777572,3.053638,3.041549,0.003100,0.017601,0.000000,0.925518,0.000000,0,0,14.239994
2.754000,3.434639,0.125472,0.753257,3.214988,3.155127,0.002483,0.024366,-0.022727,0.893090,0.000000,0,0,13.924499
2.856000,3.761561,0.139129,0.740661,3.190586,3.241889,0.003692,0.006733,-0.181818,0.852134,0.000000,0,0,13.598534
2.958000,4.098035,0.150819,0.761388,3.345280,3.366126,-0.045323,-0.038054,-0.339429,0.815377,0.000000,0,0,13.263414
3.060000,4.448491,0.157989,0.780280,3.515938,3.505288,-0.071108,-0.088547,-0.283275,0.773666,0.000000,0,0,12.915115
3.162000,4.813636,0.160420,0.781717,3.650921,3.644291,-0.090360,-0.079154,-0.244998,0.733119,0.000000,0,0,12.553023
3.264000,5.192516,0.157626,0.774296,3.775061,3.776555,-0.115991,-0.079225,-0.193405,0.681933,0.000000,0,0,12.178230
3.366000,5.584334,0.150883,0.769735,3.896745,3.900852,-0.117062,-0.065687,-0.151753,0.631269,0.000000,0,0,11.791439
3.468000,5.988329,0.140844,0.771294,4.012908,4.013753,-0.135144,-0.056298,-0.125439,0.568503,0.000000,0,0,11.393405
3.570000,6.403305,0.128119,0.775839,4.117859,4.116396,-0.116889,-0.056058,-0.092465,0.501807,0.000000,0,0,10.985328
3.672000,6.827468,0.116071,0.776730,4.191906,4.196335,-0.084036,-0.071045,-0.052636,0.447404,0.001163,0,0,10.568547
3.774000,7.259067,0.105193,0.774910,4.262398,4.260987,-0.035974,-0.026150,-0.038216,0.415065,0.000000,0,0,10.144769
3.876000,7.696518,0.094765,0.771749,4.305628,4.307235,-0.042964,-0.013080,-0.070766,0.381879,0.000000,0,0,9.715741
3.978000,8.137530,0.082127,0.775441,4.337390,4.340894,-0.051300,-0.023807,-0.093944,0.357033,0.000000,0,0,9.284289
4.080000,8.582224,0.067965,0.778050,4.376016,4.376082,-0.045992,-0.041830,-0.049549,0.000000,0.060843,0,0,8.850316
4.182000,9.026652,0.053121,0.775690,4.326637,4.327959,-0.041980,-0.024675,-0.024313,0.313557,0.078789,0,0,8.417680
4.284000,9.463532,0.038041,0.771837,4.241340,4.245113,-0.033518,0.003560,-0.013521,0.295009,0.090673,0,0,7.993546
4.386000,9.891615,0.023764,0.771075,4.160925,4.160688,-0.023257,0.018127,-0.023485,0.279961,0.095499,0,0,7.578994
4.488000,10.312279,0.010656,0.774529,4.102611,4.098010,-0.006126,0.014226,0.059339,0.264327,0.093958,0,0,7.172665
4.590000,10.727794,0.001370,0.775114,4.053915,4.053868,0.029299,0.023113,0.041577,0.000000,0.092984,0,0,6.771772
4.692000,11.137409,-0.004324,0.772141,3.964019,3.971431,0.036095,0.018381,-0.032234,0.000000,0.085101,0,0,6.377103
4.794000,11.535428,-0.009799,0.771002,3.830767,3.835587,0.030928,0.009645,-0.000830,0.226435,0.060550,0,0,5.995066
4.896000,11.920797,-0.014321,0.772048,3.750531,3.741614,0.030440,-0.007777,-0.126554,0.213423,0.000000,0,0,5.626544
4.998000,12.300617,-0.022507,0.770279,3.719911,3.714975,-0.023693,-0.039957,-0.287987,0.200599,0.000000,0,0,5.266219
5.100000,12.678620,-0.038988,0.764722,3.703892,3.700350,-0.107210,-0.071984,-0.425311,0.229063,0.000000,0,0,4.912438
5.202000,13.054585,-0.065106,0.765032,3.680763,3.680998,-0.175929,-0.118611,-0.673590,0.272193,0.000000,0,0,4.566702
5.304000,13.428219,-0.101982,0.771854,3.679462,3.683711,-0.225753,-0.144725,-0.561738,0.320378,0.000000,0,0,4.230818
5.406000,13.803692,-0.147348,0.775363,3.719920,3.716586,-0.242777,-0.189905,-0.614785,0.367882,0.000000,0,0,3.901542
5.508000,14.181945,-0.202577,0.773886,3.761059,3.760254,-0.262978,-0.225613,-0.675794,0.424286,0.000000,0,0,3.580422
5.610000,14.563525,-0.269733,0.773190,3.809529,3.814097,-0.302763,-0.234123,-0.658931,0.473381,0.000000,0,0,3.270432
5.712000,14.949267,-0.349835,0.772169,3.902827,3.899709,-0.298048,-0.283146,0.228660,0.531115,0.000000,0,0,2.974834
5.814000,15.343065,-0.434648,0.773349,3.974600,3.981071,-0.201335,-0.101416,0.259230,0.564527,0.000000,0,0,2.690310
5.916000,15.745838,-0.514660,0.775062,4.052965,4.059123,-0.121736,-0.094034,-0.280472,0.586121,0.000000,0,0,2.414941
6.018000,16.155846,-0.597439,0.777889,4.136980,4.134848,-0.123683,-0.132672,-0.263211,0.603231,0.000000,0,0,2.159517
6.120000,16.570998,-0.685902,0.777586,4.180146,4.181474,-0.081303,-0.089363,0.378078,0.624776,0.000000,0,0,1.934234
6.222000,16.990966,-0.771095,0.778290,4.226943,4.225389,0.011336,0.020191,0.392540,0.640742,0.000000,0,0,1.739898
6.324000,17.417385,-0.848378,0.778721,4.272060,4.267025,0.080905,0.081918,0.428661,0.652296,0.000000,0,0,1.578484
6.426000,17.849856,-0.915425,0.777458,4.313145,4.308917,0.158179,0.116335,0.420963,0.667973,0.000000,0,14,1.454792
6.528000,18.287841,-0.972880,0.773490,4.332651,4.330339,0.202854,0.161437,0.901515,0.698335,0.000048,0,48,1.375760
6.630000,18.728882,-1.017682,0.772412,4.355212,4.353462,0.263439,0.218634,0.810606,0.710857,0.000033,0,82,1.343700
6.732000,19.173675,-1.047564,0.773779,4.377113,4.375041,0.305550,0.238531,0.754072,0.714857,0.000000,0,116,1.358521
6.834000,19.621748,-1.062134,0.775239,4.386401,4.388432,0.353638,0.267944,0.669283,0.714356,0.000000,0,150,1.420246
6.936000,20.072280,-1.061689,0.775749,4.401190,4.407927,0.375077,0.271877,0.502951,0.713358,0.000000,0,176,1.527435
7.038000,20.525427,-1.049347,0.773598,4.436578,4.441366,0.347951,0.295554,0.451806,0.713593,0.000000,0,176,1.679768
7.140000,20.980633,-1.027210,0.776078,4.463663,4.464791,0.318544,0.260465,0.464722,0.712848,0.000000,0,176,1.874262
7.242000,21.436489,-0.995233,0.780007,4.474690,4.474923,0.302209,0.265501,0.429120,0.711782,0.000000,0,176,2.104659
7.344000,21.892956,-0.952802,0.782476,4.491780,4.493354,0.278867,0.275218,0.288097,0.707760,0.000000,0,176,2.365003
7.446000,22.350461,-0.904073,0.781195,4.509582,4.511483,0.201827,0.226105,0.164116,0.700364,0.000000,0,176,2.653690
7.548000,22.809599,-0.852269,0.778533,4.536918,4.536468,0.146986,0.151146,0.090144,0.691809,0.000000,0,176,2.968565
7.650000,23.270188,-0.798863,0.777712,4.549622,4.548740,0.097159,0.113909,-0.014372,0.682447,0.000000,0,176,3.306036
7.752000,23.731743,-0.745600,0.779356,4.562750,4.559986,0.047663,0.046172,-0.086484,0.673637,0.000000,0,176,3.662851
7.854000,24.194597,-0.695673,0.778512,4.568088,4.565674,0.003020,-0.002537,-0.167714,0.665381,0.000000,0,176,4.037538
7.956000,24.658849,-0.649710,0.776651,4.576955,4.572620,-0.037984,-0.049768,-0.479104,0.662988,0.000000,0,176,4.427463
8.058000,25.123423,-0.611967,0.776229,4.565415,4.567264,-0.114277,-0.110277,-0.505125,0.665882,0.000000,0,176,4.356932
8.160000,25.588479,-0.584276,0.773763,4.561320,4.561199,-0.161651,-0.145100,-0.619876,0.671024,0.000000,0,176,3.912076
8.262000,26.053693,-0.568445,0.772065,4.561089,4.557341,-0.210722,-0.188260,-0.647672,0.683216,0.000000,0,176,3.475653
8.364000,26.518755,-0.566328,0.772777,4.549267,4.551574,-0.265418,-0.191171,-0.654104,0.699168,0.000000,0,176,3.051134
8.466000,26.984141,-0.577507,0.774458,4.552967,4.554822,-0.285355,-0.230762,-0.648386,0.720560,0.000000,0,176,2.641556
8.568000,27.448820,-0.601005,0.776092,4.542105,4.544933,-0.298383,-0.266938,-0.739708,0.744367,0.000000,0,176,2.252511
8.670000,27.911301,-0.638697,0.777293,4.529218,4.531971,-0.326706,-0.265362,-0.792483,0.774032,0.000000,0,176,1.893521
8.772000,28.371387,-0.691288,0.777852,4.525377,4.524202,-0.349542,-0.274689,-0.809369,0.804577,0.000000,0,176,1.575538
