time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,30.532135,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000083,-0.000754,0.000065,0.000357,0.000000,0.087951,0.000000,0,0,30.532703,0.000000,0.000000,0.000000
0.204000,0.055295,0.000008,1.522611,0.000530,-0.000022,0.000341,0.000373,0.000000,0.129979,0.000000,0,0,30.532831,0.000000,0.000000,0.000000
0.306000,0.055218,0.000021,1.263977,0.000606,0.000265,0.001123,0.000431,0.000000,0.173583,0.000000,0,0,30.532906,0.000000,0.000000,0.000000
0.408000,0.055234,0.000227,0.905206,0.009538,0.011441,0.014220,0.013913,0.000000,0.222200,0.000000,0,0,30.532874,0.000000,0.000000,0.000000
0.510000,0.061789,0.001611,0.696332,0.036356,0.063680,0.020995,0.011401,0.000000,0.268809,0.000000,0,0,30.526227,0.000000,0.000000,0.000000
0.612000,0.057437,0.004056,0.818794,-0.051128,-0.097904,0.022393,-0.006892,0.000000,0.314835,0.000000,0,0,30.530360,0.000000,0.000000,0.000000
0.714000,0.049664,0.006616,0.883125,-0.046266,-0.065362,0.023133,-0.004702,0.000000,0.376405,0.000000,0,0,30.537894,0.000000,0.000000,0.000000
0.816000,0.044246,0.009740,0.862542,-0.060995,-0.028495,0.041796,-0.032735,0.000000,0.428723,0.000000,0,0,30.543034,0.000000,0.000000,0.000000
0.918000,0.047177,0.013610,0.813900,0.107301,0.131496,0.036261,-0.023247,0.000000,0.482196,0.000000,0,0,30.539793,0.000000,0.000000,0.000000
1.020000,0.068246,0.014446,0.808473,0.224980,0.208662,-0.002582,0.013045,0.000000,0.520031,0.000000,0,0,30.518726,0.000000,0.000000,0.000000
1.122000,0.085495,0.016056,0.828550,0.155679,0.146686,0.029579,0.009996,0.000000,0.553079,0.000000,0,0,30.501403,0.000000,0.000000,0.000000
1.224000,0.103996,0.019843,0.839834,0.235407,0.229778,0.038236,0.011677,0.000000,0.580846,0.000000,0,0,30.482653,0.000000,0.000000,0.000000
1.326000,0.134238,0.023633,0.848273,0.376637,0.371666,0.037063,0.003147,0.000000,0.607870,0.000000,0,0,30.452201,0.000000,0.000000,0.000000
1.428000,0.181727,0.027341,0.860341,0.557479,0.553377,0.038628,0.014157,0.000000,0.622981,0.000000,0,0,30.404567,0.000000,0.000000,0.000000
1.530000,0.248520,0.031531,0.875049,0.754422,0.754234,0.033695,0.013583,0.000000,0.625430,0.000000,0,0,30.337657,0.000000,0.000000,0.000000
1.632000,0.335499,0.036010,0.891397,0.949518,0.948795,0.040679,0.008339,0.000000,0.610738,0.000000,0,0,30.250606,0.000000,0.000000,0.000000
1.734000,0.441661,0.040163,0.903318,1.127712,1.130424,0.033032,0.008860,0.000000,0.571207,0.000000,0,0,30.144465,0.000000,0.000000,0.000000
1.836000,0.566443,0.042941,0.907987,1.306126,1.309792,0.014488,0.015407,0.000000,0.516978,0.000000,0,0,30.019883,0.000000,0.000000,0.000000
1.938000,0.709511,0.045105,0.906364,1.487385,1.489561,0.010609,0.016934,0.000000,0.436466,0.000000,0,0,29.877132,0.000000,0.000000,0.000000
2.040000,0.870064,0.047163,0.902736,1.650718,1.651619,0.011907,0.018682,0.000000,0.383761,0.010407,0,0,29.716971,0.000000,0.000000,0.000000
2.142000,1.046001,0.049561,0.902128,1.791681,1.789859,0.006426,0.014670,0.000000,0.339746,0.034528,0,0,29.541454,0.000000,0.000000,0.000000
2.244000,1.235023,0.052201,0.904179,1.910825,1.912158,0.007200,0.020772,0.000000,0.309837,0.060904,0,0,29.352885,0.000000,0.000000,0.000000
2.346000,1.436095,0.055840,0.904334,2.025842,2.028625,0.018186,0.020444,0.000000,0.283196,0.092699,0,0,29.152229,0.000000,0.000000,0.000000
2.448000,1.649246,0.061251,0.900762,2.144548,2.144638,0.027382,0.015557,0.000000,0.263845,0.121170,0,0,28.939394,0.000000,0.000000,0.000000
2.550000,1.873530,0.067747,0.896504,2.250125,2.249293,0.026426,0.020678,0.000000,0.245468,0.152144,0,0,28.715378,0.000000,0.000000,0.000000
2.652000,2.107922,0.074349,0.893268,2.348850,2.346979,0.020662,0.026292,0.000000,0.231313,0.178337,0,0,28.481288,0.000000,0.000000,0.000000
2.754000,2.351409,0.081217,0.892336,2.418755,2.418655,0.015135,0.017025,0.000000,0.217182,0.206101,0,0,28.238121,0.000000,0.000000,0.000000
2.856000,2.597316,0.088022,0.890324,2.383094,2.391107,0.006535,0.008800,0.000000,0.205839,0.228293,0,0,27.992555,0.000000,0.000000,0.000000
2.958000,2.836288,0.094135,0.886368,2.284484,2.289529,0.002177,0.005912,0.000000,0.194148,0.248152,0,0,27.753966,0.000000,0.000000,0.000000
3.060000,3.062635,0.099534,0.882856,2.165437,2.153899,-0.005312,0.007598,0.000000,0.184531,0.259184,0,0,27.528022,0.000000,0.000000,0.000000
