time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,30.532135,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000096,-0.000764,0.000055,0.000374,0.000000,0.095350,0.000000,0,0,30.532703,0.000000,0.000000,0.000000
0.204000,0.055295,0.000008,1.522611,0.000526,-0.000026,0.000364,0.000380,0.000000,0.164193,0.000000,0,0,30.532831,0.000000,0.000000,0.000000
0.306000,0.055218,0.000026,1.263977,0.000579,0.000239,0.001469,0.000425,0.000000,0.250098,0.000000,0,0,30.532906,0.000000,0.000000,0.000000
0.408000,0.055248,0.000230,0.905205,0.003947,0.010863,0.014009,0.013382,0.000000,0.334269,0.000000,0,0,30.532859,0.000000,0.000000,0.000000
0.510000,0.061827,0.001654,0.696491,0.034989,0.062064,0.022862,0.008425,0.000000,0.405306,0.000000,0,0,30.526185,0.000000,0.000000,0.000000
0.612000,0.057914,0.004797,0.818946,-0.042911,-0.089977,0.029177,-0.004442,0.000000,0.455704,0.000000,0,0,30.529823,0.000000,0.000000,0.000000
0.714000,0.050987,0.008095,0.883162,-0.034926,-0.055474,0.029583,-0.000901,0.000000,0.511875,0.000000,0,0,30.536453,0.000000,0.000000,0.000000
0.816000,0.047178,0.012073,0.863893,-0.030225,0.000165,0.054386,-0.025417,0.000000,0.560883,0.000000,0,0,30.539919,0.000000,0.000000,0.000000
0.918000,0.055097,0.016178,0.815637,0.163771,0.186898,0.029532,-0.034387,0.000000,0.610718,0.000000,0,0,30.531687,0.000000,0.000000,0.000000
1.020000,0.083955,0.016596,0.810092,0.376128,0.358567,0.000597,0.016229,0.000000,0.647701,0.000000,0,0,30.502894,0.000000,0.000000,0.000000
1.122000,0.131969,0.019938,0.837461,0.569407,0.561467,0.050257,0.016090,0.000000,0.666846,0.000000,0,0,30.454768,0.000000,0.000000,0.000000
1.224000,0.198265,0.026407,0.864717,0.736276,0.734958,0.073737,0.011513,0.000000,0.671112,0.000000,0,0,30.388164,0.000000,0.000000,0.000000
1.326000,0.283393,0.034290,0.886434,0.921898,0.922318,0.070514,0.015533,0.000000,0.656705,0.000000,0,0,30.302676,0.000000,0.000000,0.000000
1.428000,0.387300,0.041436,0.901759,1.106970,1.107851,0.055622,0.017902,0.000000,0.617429,0.000000,0,0,30.198533,0.000000,0.000000,0.000000
1.530000,0.509082,0.046225,0.907842,1.270219,1.274661,0.031630,0.023699,0.000000,0.562496,0.000000,0,0,30.076773,0.000000,0.000000,0.000000
1.632000,0.648298,0.048504,0.905910,1.451208,1.451693,0.007077,0.026537,0.000000,0.482709,0.000000,0,0,29.937849,0.000000,0.000000,0.000000
1.734000,0.806036,0.049873,0.901948,1.633427,1.633260,0.002463,0.025201,0.000000,0.400503,0.000000,0,0,29.780547,0.000000,0.000000,0.000000
1.836000,0.981051,0.051785,0.902653,1.787452,1.788651,0.003927,0.015978,0.000000,0.335255,0.016262,0,0,29.605987,0.000000,0.000000,0.000000
1.938000,1.170488,0.054524,0.904281,1.919456,1.920818,0.009931,0.017875,0.000000,0.293630,0.039246,0,0,29.416992,0.000000,0.000000,0.000000
2.040000,1.373375,0.058428,0.902373,2.052571,2.053625,0.018061,0.017053,0.000000,0.259025,0.069848,0,0,29.214503,0.000000,0.000000,0.000000
2.142000,1.589241,0.063181,0.898798,2.174252,2.174594,0.017997,0.018109,0.000000,0.235640,0.098706,0,0,28.999014,0.000000,0.000000,0.000000
2.244000,1.816908,0.068820,0.895909,2.281427,2.283116,0.021466,0.017780,0.000000,0.214929,0.131292,0,0,28.771699,0.000000,0.000000,0.000000
2.346000,2.055305,0.075497,0.893772,2.389069,2.388150,0.028289,0.021860,0.000000,0.199969,0.159465,0,0,28.533610,0.000000,0.000000,0.000000
2.448000,2.303089,0.083297,0.893275,2.459878,2.459829,0.030811,0.018387,0.000000,0.185836,0.189722,0,0,28.286079,0.000000,0.000000,0.000000
2.550000,2.552966,0.090960,0.891415,2.420154,2.427811,0.015692,0.012003,0.000000,0.174996,0.214545,0,0,28.036480,0.000000,0.000000,0.000000
2.652000,2.795266,0.097070,0.886750,2.312479,2.318983,0.002754,0.013745,0.000000,0.164213,0.237517,0,0,27.794572,0.000000,0.000000,0.000000
2.754000,3.023619,0.101583,0.883657,2.165657,2.159994,-0.013420,0.016359,0.000000,0.155582,0.250808,0,0,27.566705,0.000000,0.000000,0.000000
2.856000,3.236210,0.105845,0.872706,2.061592,2.017576,-0.000756,-0.005658,0.000000,0.146705,0.255645,0,0,27.354568,0.000000,0.000000,0.000000
2.958000,3.434920,0.110305,0.842789,1.871331,1.864341,-0.003907,0.016475,0.022727,0.139414,0.251575,0,0,27.156248,0.000000,0.000000,0.000000
3.060000,3.613755,0.115010,0.844560,1.609892,1.650383,0.009351,-0.002832,0.113636,0.131772,0.238113,0,0,26.977706,0.000000,0.000000,0.000000
3.162000,3.771056,0.121254,0.866096,1.430941,1.443668,0.030388,0.016033,0.295455,0.125407,0.217949,0,0,26.820478,0.000000,0.000000,0.000000
3.264000,3.907945,0.128619,0.876923,1.251852,1.245290,0.045964,0.024621,0.500000,0.118669,0.187451,0,0,26.683480,0.000000,0.000000,0.000000
3.366000,4.025790,0.137620,0.875682,1.085858,1.080997,0.059533,0.047091,0.681818,0.113016,0.155179,0,0,26.565303,0.000000,0.000000,0.000000
3.468000,4.128310,0.149119,0.872639,0.937829,0.938022,0.094488,0.074692,0.886364,0.107003,0.115452,0,0,26.462164,0.000000,0.000000,0.000000
3.570000,4.217088,0.165076,0.871899,0.816378,0.818066,0.143103,0.089020,0.885527,0.106626,0.077893,0,0,26.372313,0.000000,0.000000,0.000000
3.672000,4.294780,0.184231,0.872691,0.726714,0.726510,0.155712,0.094755,0.913945,0.141932,0.050030,0,0,26.293221,0.000000,0.000000,0.000000
3.774000,4.364069,0.204325,0.873617,0.653739,0.654680,0.157327,0.095300,0.868402,0.204860,0.033754,0,0,26.222420,0.000000,0.000000,0.000000
3.876000,4.428084,0.223730,0.873468,0.624472,0.622091,0.143539,0.080529,0.822130,0.284206,0.022773,0,0,26.156940,0.000000,0.000000,0.000000
3.978000,4.489774,0.242583,0.873043,0.617440,0.613527,0.139157,0.079712,0.767862,0.384792,0.014627,0,0,26.093831,0.000000,0.000000,0.000000
4.080000,4.553356,0.262269,0.871362,0.670471,0.665744,0.147355,0.088943,0.725406,0.488115,0.009395,0,0,26.028771,0.000000,0.000000,0.000000
4.182000,4.626324,0.284539,0.869768,0.804540,0.796875,0.162338,0.097454,0.728485,0.574683,0.006338,0,0,25.954144,0.000000,0.000000,0.000000
4.284000,4.715544,0.312213,0.868214,0.998818,0.994858,0.190351,0.125598,0.583174,0.656283,0.004071,0,0,25.862869,0.000000,0.000000,0.000000
4.386000,4.825632,0.345262,0.871572,1.212476,1.212311,0.201906,0.136840,0.510854,0.706352,0.002747,0,0,25.750358,0.000000,0.000000,0.000000
4.488000,4.956835,0.383370,0.876019,1.432874,1.429582,0.202840,0.143078,0.433687,0.728253,0.001764,0,0,25.616402,0.000000,0.000000,0.000000
4.590000,5.110027,0.426706,0.878132,1.659259,1.658101,0.203885,0.139950,0.384415,0.721988,0.001190,0,0,25.460123,0.000000,0.000000,0.000000
4.692000,5.285742,0.475585,0.878154,1.889789,1.885483,0.199952,0.131590,0.322080,0.692401,0.000764,0,0,25.280979,0.000000,0.000000,0.000000
4.794000,5.481971,0.529643,0.877822,2.066028,2.068780,0.183173,0.131665,0.333135,0.650535,0.000516,0,0,25.081012,0.000000,0.000000,0.000000
4.896000,5.694073,0.587971,0.879704,2.219046,2.222992,0.172273,0.134741,0.283053,0.590928,0.000331,0,0,24.864938,0.000000,0.000000,0.000000
4.998000,5.920992,0.651056,0.880995,2.378950,2.375957,0.158028,0.121073,0.212715,0.526173,0.000224,0,0,24.633787,0.000000,0.000000,0.000000
5.100000,6.161590,0.718612,0.883628,2.507943,2.509762,0.143473,0.107405,0.179209,0.463154,0.000144,0,0,24.388736,0.000000,0.000000,0.000000
5.202000,6.415031,0.790038,0.885268,2.633425,2.635611,0.127273,0.104138,0.158839,0.423139,0.013176,0,0,24.130684,0.000000,0.000000,0.000000
5.304000,6.680232,0.864985,0.887096,2.754506,2.755393,0.103860,0.097387,0.135508,0.387341,0.033608,0,0,23.860756,0.000000,0.000000,0.000000
5.406000,6.957233,0.942825,0.889230,2.876219,2.875021,0.082249,0.076734,0.061071,0.361229,0.054796,0,0,23.578976,0.000000,0.000000,0.000000
5.508000,7.245691,1.023747,0.891018,2.994602,2.993093,0.054591,0.065736,0.004393,0.336339,0.081001,0,0,23.285692,0.000000,0.000000,0.000000
5.610000,7.544888,1.106782,0.892540,3.091408,3.091787,0.023164,0.051275,-0.070161,0.317103,0.105125,0,0,22.981706,0.000000,0.000000,0.000000
5.712000,7.853784,1.190500,0.893906,3.179630,3.181317,-0.004581,0.023746,-0.157470,0.297852,0.131986,0,0,22.668157,0.000000,0.000000,0.000000
5.814000,8.170996,1.273297,0.894018,3.241855,3.241435,-0.041701,-0.013582,-0.164403,0.282367,0.155105,0,0,22.346530,0.000000,0.000000,0.000000
5.916000,8.493137,1.352780,0.893010,3.253244,3.252089,-0.083577,-0.048180,-0.286255,0.266382,0.178739,0,0,22.020335,0.000000,0.000000,0.000000
6.018000,8.814562,1.426102,0.890823,3.203673,3.205799,-0.130012,-0.086930,-0.340290,0.253218,0.196119,0,0,21.695343,0.000000,0.000000,0.000000
6.120000,9.131333,1.490611,0.889832,3.123511,3.127151,-0.173197,-0.103300,-0.360494,0.239392,0.210172,0,0,21.375588,0.000000,0.000000,0.000000
6.222000,9.440941,1.546324,0.890156,3.035567,3.035061,-0.193543,-0.139906,-0.331708,0.227861,0.216875,0,0,21.063528,0.000000,0.000000,0.000000
