time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.4540,16.6469,-0.1468,4.303,2,19.058,2.137,0.828,3.3212,2.328,3.328,0,1
5.4570,16.6597,-0.1485,4.303,2,19.058,2.137,0.828,3.3130,2.328,3.328,0,1
5.4600,16.6726,-0.1502,4.305,2,19.058,2.137,0.828,3.3049,2.328,3.328,0,1
5.4630,16.6854,-0.1519,4.307,2,19.058,2.137,0.828,3.2968,2.328,3.328,0,1
5.4660,16.6983,-0.1536,4.309,2,19.058,2.137,0.828,3.2888,2.328,3.328,0,1
5.4690,16.7112,-0.1553,4.309,2,19.058,2.137,0.828,3.2807,2.328,3.328,0,1
5.4720,16.7240,-0.1570,4.311,2,19.058,2.137,0.828,3.2727,2.328,3.328,0,1
5.4750,16.7369,-0.1587,4.314,2,19.058,2.137,0.828,3.2648,2.328,3.328,0,1
5.4780,16.7498,-0.1604,4.315,2,19.058,2.137,0.828,3.2568,2.328,3.328,0,1
5.4810,16.7627,-0.1621,4.315,2,19.058,2.137,0.828,3.2489,2.328,3.328,0,1
5.4840,16.7756,-0.1638,4.316,2,19.058,2.137,0.828,3.2410,2.328,3.328,0,1
5.4870,16.7884,-0.1655,4.317,2,19.058,2.137,0.828,3.2332,2.328,3.328,0,1
5.4900,16.8013,-0.1672,4.319,2,19.058,2.137,0.828,3.2254,2.328,3.328,0,1
5.4930,16.8142,-0.1689,4.316,2,19.058,2.137,0.828,3.2176,2.328,3.328,0,1
5.4960,16.8270,-0.1706,4.315,2,19.058,2.137,0.828,3.2099,2.328,3.328,0,1
5.4990,16.8399,-0.1724,4.313,2,19.058,2.137,0.828,3.2022,2.328,3.328,0,1
5.5020,16.8527,-0.1741,4.311,2,19.058,2.137,0.828,3.1946,2.328,3.328,0,1
5.5050,16.8655,-0.1759,4.309,2,19.058,2.137,0.828,3.1871,2.328,3.328,0,1
5.5080,16.8784,-0.1777,4.307,2,19.058,2.137,0.828,3.1795,2.328,3.328,0,1
5.5110,16.8912,-0.1795,4.305,2,19.058,2.137,0.828,3.1721,2.328,3.328,0,1
5.5140,16.9040,-0.1813,4.302,2,19.058,2.137,0.828,3.1647,2.328,3.328,0,1
5.5170,16.9168,-0.1831,4.300,2,19.058,2.137,0.828,3.1573,2.328,3.328,0,1
5.5200,16.9296,-0.1849,4.298,2,19.058,2.137,0.828,3.1500,2.328,3.328,0,1
5.5230,16.9424,-0.1868,4.297,2,19.058,2.137,0.828,3.1427,2.328,3.328,0,1
5.5260,16.9551,-0.1887,4.294,2,19.058,2.137,0.828,3.1355,2.328,3.328,0,1
5.5290,16.9679,-0.1905,4.292,2,19.058,2.137,0.828,3.1284,2.328,3.328,0,1
5.5320,16.9807,-0.1925,4.289,2,19.058,2.137,0.828,3.1213,2.328,3.328,0,1
5.5350,16.9934,-0.1944,4.286,2,19.058,2.137,0.828,3.1143,2.328,3.328,0,1
5.5380,17.0062,-0.1963,4.286,2,19.058,2.137,0.828,3.1073,2.328,3.328,0,1
5.5410,17.0189,-0.1983,4.281,2,19.058,2.137,0.828,3.1004,2.328,3.328,0,1
5.5440,17.0314,-0.2001,4.225,2,19.058,2.137,0.828,3.0935,2.328,3.328,0,1
5.5470,17.0441,-0.2021,4.272,2,19.058,2.137,0.828,3.0867,2.328,3.328,0,1
5.5500,17.0568,-0.2041,4.283,2,19.058,2.137,0.828,3.0800,2.328,3.328,0,1
5.5530,17.0695,-0.2061,4.267,2,19.058,2.137,0.828,3.0733,2.328,3.328,0,1
5.5560,17.0822,-0.2081,4.294,2,19.058,2.137,0.828,3.0666,2.328,3.328,0,1
5.5590,17.0949,-0.2102,4.274,2,19.058,2.137,0.828,3.0600,2.328,3.328,0,1
5.5620,17.1075,-0.2122,4.263,2,19.058,2.137,0.828,3.0535,2.328,3.328,0,1
5.5650,17.1202,-0.2143,4.274,2,19.058,2.137,0.828,3.0470,2.328,3.328,0,1
5.5680,17.1329,-0.2164,4.279,2,19.058,2.137,0.828,3.0406,2.328,3.328,0,1
5.5710,17.1456,-0.2185,4.279,2,19.058,2.137,0.828,3.0342,2.328,3.328,0,1
5.5740,17.1583,-0.2206,4.278,2,19.058,2.137,0.828,3.0279,2.328,3.328,0,1
5.5770,17.1710,-0.2227,4.275,2,19.058,2.137,0.828,3.0216,2.328,3.328,0,1
5.5800,17.1837,-0.2248,4.275,2,19.058,2.137,0.828,3.0153,2.328,3.328,0,1
5.5830,17.1964,-0.2269,4.273,2,19.058,2.137,0.828,3.0091,2.328,3.328,0,1
5.5860,17.2090,-0.2290,4.276,2,19.058,2.137,0.828,3.0029,2.328,3.328,0,1
5.5890,17.2217,-0.2311,4.269,2,19.058,2.137,0.828,2.9968,2.328,3.328,0,1
5.5920,17.2344,-0.2332,4.269,2,19.058,2.137,0.828,2.9907,2.328,3.328,0,1
5.5950,17.2470,-0.2353,4.267,2,19.058,2.137,0.828,2.9847,2.328,3.328,0,1
5.5980,17.2597,-0.2374,4.266,2,19.058,2.137,0.828,2.9787,2.328,3.328,0,1
5.6010,17.2723,-0.2395,4.260,2,19.058,2.137,0.828,2.9727,2.328,3.328,0,1
5.6040,17.2850,-0.2415,4.260,2,19.058,2.137,0.828,2.9668,2.328,3.328,0,1
