time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,18.638944,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000082,-0.000752,0.000118,0.000355,0.000000,0.141546,0.000000,0,0,18.639514,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000518,-0.000035,0.000682,0.000362,0.000000,0.244321,0.000000,0,0,18.639643,0.000000,0.000000,0.000000
0.306000,0.055218,0.000051,1.263977,0.000581,0.000218,0.002899,0.000420,0.000000,0.369868,0.000000,0,0,18.639720,0.000000,0.000000,0.000000
0.408000,0.055172,0.000135,0.902700,0.000373,0.000004,0.009483,0.000449,0.000000,0.509866,0.000000,0,0,18.639765,0.000000,0.000000,0.000000
0.510000,0.059353,-0.000513,0.564137,0.053177,0.100011,-0.010475,0.008689,0.000000,0.658986,0.000000,0,0,18.635590,0.000000,0.000000,0.000000
0.612000,0.063907,-0.000715,0.637929,0.012454,-0.034156,-0.004406,0.011672,0.000000,0.769344,0.000000,0,0,18.631038,0.000000,0.000000,0.000000
0.714000,0.061856,-0.000279,0.743100,0.029387,-0.007394,0.004103,0.010155,0.000000,0.851851,0.000000,0,0,18.633085,0.000000,0.000000,0.000000
0.816000,0.062823,-0.000155,0.747365,0.056261,0.050276,-0.009733,0.012961,0.000000,0.904845,0.000000,0,0,18.632117,0.000000,0.000000,0.000000
0.918000,0.076910,-0.003418,0.705655,0.163085,0.216373,-0.014671,0.032924,0.000000,0.935801,0.000000,0,0,18.618058,0.000000,0.000000,0.000000
1.020000,0.112965,-0.003147,0.676390,0.467929,0.472433,0.012270,0.010246,0.000000,0.958766,0.000000,0,0,18.582002,0.000000,0.000000,0.000000
1.122000,0.173799,-0.000148,0.701989,0.719233,0.701096,0.037980,0.019362,0.000000,0.972180,0.000000,0,0,18.521145,0.000000,0.000000,0.000000
1.224000,0.253163,0.006335,0.740087,0.853266,0.853479,0.061694,0.019717,0.000000,0.982132,0.000000,0,0,18.441729,0.000000,0.000000,0.000000
1.326000,0.348425,0.014610,0.765067,1.014852,1.014461,0.064663,0.015739,0.000000,0.986698,0.000000,0,0,18.346403,0.000000,0.000000,0.000000
1.428000,0.460765,0.022225,0.777469,1.191868,1.190835,0.052451,0.023278,0.001432,0.992187,0.000000,0,0,18.234008,0.000000,0.000000,0.000000
1.530000,0.591960,0.029083,0.781125,1.377427,1.376395,0.036193,0.033540,-0.000782,0.998589,0.000000,0,0,18.102766,0.000000,0.000000,0.000000
1.632000,0.741261,0.034846,0.780137,1.544238,1.544378,0.018012,0.022458,-0.000503,0.999786,0.000000,0,0,17.953428,0.000000,0.000000,0.000000
1.734000,0.906436,0.039912,0.778782,1.689421,1.692660,0.013271,0.019680,-0.000855,1.000000,0.000000,0,0,17.788221,0.000000,0.000000,0.000000
1.836000,1.086816,0.045630,0.777525,1.840308,1.841531,0.012964,0.014386,0.012873,0.999805,0.000000,0,0,17.607807,0.000000,0.000000,0.000000
1.938000,1.282248,0.052356,0.776884,1.985630,1.987071,0.021727,0.013172,0.000274,0.990124,0.000000,0,0,17.412336,0.000000,0.000000,0.000000
2.040000,1.492618,0.059861,0.777306,2.137538,2.135120,0.018449,0.019718,0.004719,0.988054,0.000000,0,0,17.201924,0.000000,0.000000,0.000000
