sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778835797.724441,0,1.594013,-0.043491,0.000119,-0.0505,0.0633,-0.000606,1.648994,-0.000000,-0.000000,-0.0020,1.593899,-0.042970,0.000127,-0.0050,0.0002,0.000009,-0.108321,0.0000,1.593899,0.000000,0.000000,1.4897,0.000000,2.000000,402.0492,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0513,0.0000,0.000000,0.2000,17.89,9.32,45.11,5.44,-0.000000,-0.0000,-1.4918,nan,nan,nan,nan,nan,nan,0.0,0.0,-101.00976573890372,-484.6010991552149,-0.123950,-0.127889,6559.4,6061.2,-0.047828,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778835797.730503,1,1.660167,0.094288,-0.001976,-0.0609,-0.0142,-0.001222,1.648913,-0.000001,-0.000000,-0.0094,1.660110,0.094682,-0.001971,-0.0022,0.0003,0.000013,-0.013694,0.0000,1.660110,0.000000,-0.000000,1.4014,0.000000,2.000000,282.2741,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0558,0.0000,0.000000,0.2240,15.84,8.73,40.42,5.44,-0.000001,-0.0000,-1.4108,nan,nan,nan,nan,nan,nan,0.0,0.0,36.26060148218801,-203.62555427020462,-0.093946,-0.098691,6556.2,6064.4,-0.042254,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778835797.738788,2,1.615101,-0.037650,0.009428,0.0650,-0.0275,-0.000881,1.648775,-0.000002,-0.000002,-0.0125,1.615515,-0.037375,0.009431,0.0111,0.0004,0.000017,-0.004529,0.0000,1.615515,0.000000,0.000000,1.4625,0.000000,2.000000,299.8757,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0607,0.0000,0.000000,0.2480,13.54,7.88,34.95,3.02,-0.000002,-0.0001,-1.4750,nan,nan,nan,nan,nan,nan,0.0,0.0,74.10558742019697,-28.355482839910835,-0.064705,-0.069672,6551.2,6069.3,-0.033624,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778835797.750829,3,1.618128,0.030673,-0.002237,0.0727,0.0448,-0.000823,1.648627,-0.000004,-0.000003,-0.0121,1.618866,0.030957,-0.002234,0.0235,0.0008,0.000031,0.009419,0.0000,1.618866,0.000000,0.000000,1.4582,0.000000,2.000000,291.2292,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0662,0.0000,0.000000,0.2720,11.59,7.13,30.30,2.86,-0.000004,-0.0002,-1.4703,nan,nan,nan,nan,nan,nan,0.0,0.0,74.30253406653243,-59.789804296331354,-0.068995,-0.074045,6545.3,6075.3,-0.023265,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778835797.762786,4,1.580460,-0.007674,0.005376,-0.0378,-0.0168,0.000351,1.648492,-0.000007,-0.000005,-0.0106,1.580984,-0.007469,0.005378,0.0196,0.0009,0.000035,0.029514,0.0000,1.580984,0.000000,0.000000,1.5054,0.000000,2.000000,305.5228,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0721,0.0000,0.000000,0.2960,9.93,6.48,26.34,2.80,-0.000007,-0.0003,-1.5160,nan,nan,nan,nan,nan,nan,0.0,0.0,56.002090495498834,7.5089070209687065,-0.049387,-0.053022,6538.2,6082.4,-0.010803,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778835797.774761,5,1.683561,0.027406,0.006762,-0.0509,-0.0040,-0.000261,1.648464,-0.000004,-0.000003,0.0010,1.683939,0.027561,0.006763,0.0167,0.0011,0.000041,0.065365,0.0000,1.683939,0.000000,-0.000000,1.3652,0.000000,2.000000,322.8117,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.3200,8.52,5.92,22.96,2.79,-0.000004,-0.0002,-1.3641,nan,nan,nan,nan,nan,nan,0.0,0.0,26.71233408528883,11.69828078037662,-0.038133,-0.041401,6527.3,6093.2,0.008094,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778835797.786734,6,1.668150,0.033857,-0.001192,0.0421,0.0232,0.001382,1.648468,0.000001,-0.000000,0.0000,1.668590,0.034013,-0.001189,0.0221,0.0016,0.000061,0.081255,0.0000,1.668590,0.000000,-0.000000,1.3888,0.000000,2.000000,314.8385,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0852,0.0000,0.000000,0.3440,7.31,5.46,20.08,2.82,0.000001,-0.0000,-1.3888,nan,nan,nan,nan,nan,nan,0.0,0.0,25.743336279712693,-1.1883609737446221,-0.040597,-0.041468,6521.8,6098.8,0.017732,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778835797.798720,7,1.633560,0.105461,0.006029,-0.0305,-0.0458,0.000635,1.648453,0.000006,0.000003,-0.0008,1.633874,0.105520,0.006030,0.0182,0.0008,0.000031,0.096407,0.0000,1.633874,0.000000,0.000000,1.4383,0.000000,2.000000,299.4850,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0924,0.0000,0.000000,0.3680,6.29,5.06,17.63,2.78,0.000006,0.0002,-1.4391,nan,nan,nan,nan,nan,nan,0.0,0.0,-30.966053142221824,28.93551432585609,-0.015438,-0.015330,6516.7,6103.9,0.026642,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778835797.810870,8,1.719318,0.025021,0.000340,0.0190,0.0093,-0.000116,1.648434,0.000012,0.000007,-0.0008,1.719604,0.025078,0.000341,0.0188,0.0011,0.000039,0.114628,0.0000,1.719604,0.000000,-0.000000,1.3051,0.000000,2.000000,335.4866,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0999,0.0000,0.000000,0.3920,5.43,4.72,15.57,2.80,0.000012,0.0004,-1.3059,nan,nan,nan,nan,nan,nan,0.0,0.0,-34.54234466349001,19.36947909333317,-0.015983,-0.016045,6511.0,6109.6,0.036562,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778835797.822749,9,1.616760,-0.033230,0.005332,0.0166,-0.0523,0.002029,1.648415,0.000019,0.000011,-0.0007,1.617012,-0.033252,0.005333,0.0188,-0.0006,-0.000008,0.133180,0.0000,1.617012,0.000000,0.000000,1.4606,0.000000,2.000000,304.0330,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1079,0.0000,0.000000,0.4160,4.69,4.43,13.81,2.78,0.000019,0.0006,-1.4613,0.008000,0.028832,0.2909,-0.482900,-0.003670,-0.000887,0.0,0.0,-46.264062544614234,55.16154573778684,0.006112,0.008655,6505.4,6115.2,0.046353,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778835797.834792,10,1.580284,0.030909,-0.004995,0.0038,-0.0175,-0.000663,1.648397,0.000026,0.000015,-0.0006,1.580476,0.030867,-0.004995,0.0163,-0.0013,-0.000035,0.151109,0.0000,1.580476,0.000000,0.000000,1.5060,0.000000,2.000000,286.0836,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1161,0.0000,0.000000,0.4400,4.06,4.18,12.30,2.77,0.000026,0.0009,-1.5066,0.008000,0.144601,-0.1594,-0.485480,-0.006355,0.002602,0.0,0.0,-38.598303758834234,65.48859228563813,0.012129,0.013331,6500.1,6120.5,0.055640,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778835797.846876,11,1.676595,-0.006221,0.000526,-0.0142,0.0307,-0.000603,1.648380,0.000033,0.000019,-0.0005,1.676737,-0.006215,0.000526,0.0135,0.0002,0.000008,0.169287,0.0000,1.676737,0.000000,-0.000000,1.3764,0.000000,2.000000,347.7018,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1247,0.0000,0.000000,0.4640,3.53,3.97,11.03,2.77,0.000033,0.0011,-1.3769,0.008000,0.032623,-0.5044,-0.488291,0.000824,0.001040,0.0,0.0,-62.135488142677396,21.661206719632347,-0.001744,-0.001545,6494.8,6125.8,0.064818,0.000000,0.000000,0.5000,1.0000,,,,,
