time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.243973,0.013983,0.013983,0.028275
0.102000,0.055424,0.000001,1.677833,-0.000072,-0.000743,0.000043,0.000363,0.000000,0.093237,0.000000,0,0,13.244535,0.011780,0.011780,0.025080
0.204000,0.055295,0.000008,1.522611,0.000522,-0.000029,0.000337,0.000378,0.000000,0.164634,0.000000,0,0,13.244664,0.016835,0.016835,0.032411
0.306000,0.055218,0.000025,1.263977,0.000574,0.000236,0.001417,0.000424,0.000000,0.252834,0.000000,0,0,13.244742,0.013656,0.013656,0.027801
0.408000,0.055219,0.000169,0.904379,0.005765,0.009563,0.011367,0.007452,0.000000,0.343959,0.000000,0,0,13.244765,0.012320,0.012320,0.025864
0.510000,0.060917,0.001535,0.642793,0.046964,0.091705,0.026876,-0.012851,0.000000,0.409343,0.000000,0,0,13.239365,0.011714,0.011714,0.024986
0.612000,0.059072,0.003692,0.717843,-0.052018,-0.092476,0.020297,-0.015482,0.000000,0.464129,0.000000,0,0,13.241536,0.017811,0.017811,0.033826
0.714000,0.053183,0.006372,0.791015,-0.026038,-0.037512,0.026981,-0.012460,0.000000,0.525657,0.000000,0,0,13.247783,0.011542,0.011542,0.024736
0.816000,0.055163,0.007158,0.779384,0.072989,0.089263,-0.024302,0.005229,0.000000,0.579398,0.000000,0,0,13.245957,0.013017,0.013017,0.026874
0.918000,0.069040,0.003368,0.754320,0.164484,0.163501,-0.015056,0.009515,0.000000,0.632805,0.000000,0,0,13.231648,0.009989,0.009989,0.022484
1.020000,0.088478,0.003362,0.756987,0.254261,0.249174,0.010896,0.006627,0.000000,0.677089,0.000000,0,0,13.212469,0.006710,0.006710,0.017729
1.122000,0.126963,0.006797,0.769964,0.515686,0.506021,0.049313,0.008669,0.000000,0.709372,0.000000,0,0,13.175063,0.011508,0.011508,0.024687
1.224000,0.194473,0.011821,0.788846,0.823978,0.815965,0.049834,0.017901,0.000000,0.730821,0.000000,0,0,13.109295,0.014385,0.014385,0.028859
1.326000,0.294103,0.018067,0.812780,1.131983,1.124475,0.060292,0.013536,0.000000,0.733632,0.000000,0,0,13.012071,0.009756,0.009756,0.022146
1.428000,0.424804,0.026103,0.837791,1.436346,1.430845,0.070200,0.009102,0.000000,0.703973,0.000000,0,0,12.884552,0.009090,0.009090,0.021181
1.530000,0.584783,0.034727,0.856305,1.692883,1.696186,0.065439,0.016751,0.000000,0.651347,0.000000,0,0,12.728341,0.014799,0.014799,0.029458
1.632000,0.770959,0.042295,0.862700,1.945133,1.951004,0.054151,0.023441,0.000000,0.570590,0.000000,0,0,12.546230,0.011977,0.011977,0.025367
1.734000,0.983354,0.049330,0.861316,2.203359,2.211058,0.049986,0.018063,0.000000,0.482120,0.000000,0,0,12.338321,0.012474,0.012474,0.026087
1.836000,1.222281,0.056893,0.858576,2.463214,2.464616,0.045178,0.014788,0.000000,0.406475,0.012334,0,0,12.104538,0.010821,0.010821,0.023690
1.938000,1.484852,0.064465,0.858302,2.672185,2.673899,0.039255,0.023106,0.000000,0.357925,0.035719,0,0,11.847687,0.010392,0.010392,0.023068
2.040000,1.766881,0.073147,0.856518,2.838806,2.843944,0.044306,0.023037,0.000000,0.317286,0.069878,0,0,11.572148,0.007058,0.007058,0.018233
