time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.542451
0.102000,0.055424,0.000003,1.677833,-0.000094,-0.000763,0.000110,0.000354,0.000000,0.140953,0.000000,0,0,22.543016
0.204000,0.055295,0.000015,1.522611,0.000526,-0.000029,0.000673,0.000371,0.000000,0.243586,0.000000,0,0,22.543143
0.306000,0.055218,0.000050,1.263977,0.000587,0.000223,0.002867,0.000420,0.000000,0.369070,0.000000,0,0,22.543215
0.408000,0.055172,0.000134,0.902700,0.000369,0.000002,0.009421,0.000445,0.000000,0.509145,0.000000,0,0,22.543250
0.510000,0.058721,-0.000435,0.536020,0.055731,0.093938,-0.006855,0.007718,0.000000,0.674238,0.000000,0,0,22.539800
0.612000,0.063783,-0.000279,0.544314,-0.020633,-0.057329,0.008097,-0.000213,0.000000,0.780162,0.000000,0,0,22.534757
0.714000,0.060903,0.001707,0.649589,0.031590,0.005487,0.025320,-0.014070,0.000000,0.858800,0.000000,0,0,22.537369
0.816000,0.066189,0.003482,0.663210,0.140795,0.137011,-0.021964,0.011266,0.000000,0.904736,0.000000,0,0,22.531903
0.918000,0.096300,0.001343,0.639927,0.454274,0.463345,0.014648,0.014306,0.000000,0.938813,0.000000,0,0,22.502290
1.020000,0.162222,0.001348,0.639209,0.811285,0.811164,0.008885,0.001978,0.000000,0.958718,0.000000,0,0,22.436881
1.122000,0.262121,0.004090,0.666104,1.145929,1.136479,0.033100,0.021952,0.000000,0.973485,0.000000,0,0,22.337420
1.224000,0.392324,0.009853,0.698636,1.419285,1.415855,0.054609,0.008882,0.000000,0.982111,0.000000,0,0,22.207520
1.326000,0.550637,0.016974,0.723992,1.683946,1.684990,0.064199,0.007705,0.000000,0.988510,0.000000,0,0,22.049567
1.428000,0.735861,0.024674,0.737850,1.943442,1.944627,0.063941,0.016141,0.000000,0.992248,0.000000,0,0,21.864854
1.530000,0.947871,0.032089,0.740851,2.198798,2.201744,0.055769,0.018847,0.000000,0.995021,0.000000,0,0,21.653619
1.632000,1.185021,0.038596,0.735989,2.435861,2.441885,0.042117,0.024781,0.000000,0.996641,0.000000,0,0,21.417585
1.734000,1.447476,0.044968,0.730581,2.693437,2.697398,0.038503,0.021543,0.000000,0.997842,0.000000,0,0,21.156501
1.836000,1.735422,0.052201,0.731953,2.937462,2.937294,0.038429,0.018235,0.000000,0.998544,0.000000,0,0,20.870066
1.938000,2.045693,0.060802,0.739208,3.134864,3.140783,0.046188,0.019848,0.000000,0.999065,0.000000,0,0,20.561361
2.040000,2.376436,0.071177,0.743011,3.334472,3.336862,0.052729,0.020539,0.000000,0.999369,0.000000,0,0,20.232179
2.142000,2.725928,0.082366,0.741253,3.512689,3.508287,0.043804,0.023462,0.000000,0.999595,0.000000,0,0,19.884361
2.244000,3.092433,0.093834,0.733328,3.702225,3.681793,0.047451,-0.002401,0.000000,0.995443,0.000000,0,0,19.519713
2.346000,3.472846,0.104974,0.698780,3.781480,3.733420,0.005922,0.025228,0.000241,0.990439,0.000000,0,0,19.141408
2.448000,3.853754,0.112389,0.689806,3.707329,3.754071,-0.020219,0.002926,-0.069628,0.953299,0.000000,0,0,18.763222
2.550000,4.241354,0.115979,0.714974,3.834352,3.852597,-0.076977,-0.023417,-0.141395,0.897945,0.000000,0,0,18.379067
2.652000,4.639631,0.114136,0.736574,3.973763,3.957348,-0.101353,-0.042945,-0.112046,0.873667,0.000000,0,0,17.985279
2.754000,5.048591,0.110723,0.736927,4.052875,4.047739,-0.079249,-0.050869,-0.089243,0.846403,0.000000,0,0,17.581346
2.856000,5.466002,0.108019,0.725815,4.118274,4.127476,-0.051728,-0.046013,-0.028645,0.818020,0.000000,0,0,17.169167
2.958000,5.890042,0.106951,0.716019,4.169458,4.173866,-0.021068,-0.031612,-0.142281,0.782702,0.000000,0,0,16.750415
3.060000,6.316035,0.103727,0.716196,4.172778,4.175742,-0.063013,-0.090151,-0.301372,0.716538,0.000000,0,0,16.330324
3.162000,6.741557,0.089376,0.723567,4.176948,4.174838,-0.130285,-0.125099,-0.142281,0.684461,0.000000,0,0,15.912809
3.264000,7.168512,0.068240,0.730638,4.210281,4.206100,-0.118395,-0.066752,-0.096826,0.690648,0.000000,0,0,15.495433
3.366000,7.599212,0.044294,0.729594,4.243849,4.240785,-0.124132,-0.050748,-0.119554,0.710509,0.000000,0,0,15.075364
3.468000,8.031857,0.017164,0.727114,4.246672,4.255668,-0.109489,-0.048609,0.039537,0.733927,0.000000,0,0,14.654536
3.570000,8.465933,-0.006215,0.727602,4.259837,4.266534,-0.033138,0.007381,0.136310,0.759659,0.000000,0,0,14.232263
3.672000,8.901670,-0.020935,0.728579,4.289519,4.280396,0.033305,0.041385,0.210577,0.795819,0.000000,0,0,13.807353
3.774000,9.337864,-0.024110,0.727083,4.272913,4.271104,0.135874,0.056518,0.131380,0.824371,0.000000,0,0,13.380307
3.876000,9.774684,-0.017813,0.727310,4.288578,4.285451,0.181040,0.080321,0.079442,0.881963,0.000000,0,0,12.951233
3.978000,10.212889,-0.008464,0.724539,4.295832,4.300191,0.140899,0.083420,-0.097041,0.900523,0.000000,0,0,12.520627
4.080000,10.652576,-0.004243,0.719070,4.307979,4.314240,0.042757,0.050099,-0.252753,0.892231,0.000000,0,0,12.090156
4.182000,11.091910,-0.010895,0.718409,4.296180,4.296339,-0.092410,-0.068006,-0.207345,0.864153,0.000000,0,0,11.663044
4.284000,11.529165,-0.030690,0.723070,4.288884,4.290071,-0.152602,-0.102737,-0.094850,0.815817,0.000000,0,0,11.241803
4.386000,11.966969,-0.056228,0.725480,4.300249,4.300098,-0.138985,-0.039114,-0.072122,0.813315,0.000000,0,0,10.822518
4.488000,12.405526,-0.082802,0.728326,4.308864,4.309747,-0.121645,-0.051709,-0.049395,0.819959,0.000000,0,0,10.404095
4.590000,12.846034,-0.106155,0.727184,4.340400,4.335149,-0.046034,-0.050691,-0.054508,0.839180,0.000000,0,0,9.984439
4.692000,13.287866,-0.125672,0.724064,4.335796,4.339284,0.005395,-0.058150,-0.072122,0.894888,0.000000,0,0,9.564053
4.794000,13.729920,-0.143211,0.724802,4.338171,4.338400,0.057897,-0.013781,0.078175,0.921126,0.000000,0,0,9.144580
4.896000,14.172504,-0.157919,0.723678,4.335194,4.338567,0.052577,0.079574,0.226479,0.940853,0.000000,0,0,8.725593
4.998000,14.615401,-0.166855,0.724071,4.347866,4.345244,0.104059,0.128619,0.250362,0.894621,0.000000,0,0,8.306502
5.100000,15.058571,-0.165967,0.724738,4.337262,4.335439,0.154173,0.140082,0.309345,0.936245,0.000000,0,0,7.886039
5.202000,15.500817,-0.151786,0.727100,4.331833,4.336568,0.223368,0.151332,0.306926,0.870730,0.000000,0,0,7.464018
5.304000,15.943296,-0.124775,0.729140,4.338016,4.339147,0.273344,0.165299,0.308885,0.888047,0.000000,0,0,7.039227
