time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.9030,22.8246,0.4950,4.337,0,24.428,3.048,0.519,3.0149,2.019,3.019,0,1
6.9060,22.8376,0.4958,4.337,0,24.428,3.048,0.519,3.0074,2.019,3.019,0,1
6.9090,22.8506,0.4966,4.337,0,24.428,3.048,0.519,2.9998,2.019,3.019,0,1
6.9120,22.8636,0.4974,4.336,0,24.428,3.048,0.519,2.9924,2.019,3.019,0,1
6.9150,22.8766,0.4982,4.337,0,24.428,3.048,0.519,2.9849,2.019,3.019,0,1
6.9180,22.8896,0.4989,4.337,0,24.428,3.048,0.519,2.9776,2.019,3.019,0,1
6.9210,22.9026,0.4997,4.339,0,24.428,3.048,0.519,2.9702,2.019,3.019,0,1
6.9240,22.9156,0.5005,4.339,0,24.428,3.048,0.519,2.9629,2.019,3.019,0,1
6.9270,22.9286,0.5012,4.339,0,24.428,3.048,0.519,2.9557,2.019,3.019,0,1
6.9300,22.9415,0.5019,4.336,0,24.428,3.048,0.519,2.9485,2.019,3.019,0,1
6.9330,22.9545,0.5027,4.338,0,24.428,3.048,0.519,2.9413,2.019,3.019,0,1
6.9360,22.9675,0.5034,4.338,0,24.428,3.048,0.519,2.9342,2.019,3.019,0,1
6.9390,22.9805,0.5041,4.340,0,24.428,3.048,0.519,2.9272,2.019,3.019,0,1
6.9420,22.9935,0.5048,4.340,0,24.428,3.048,0.519,2.9201,2.019,3.019,0,1
6.9450,23.0065,0.5055,4.340,0,24.428,3.048,0.519,2.9132,2.019,3.019,0,1
6.9480,23.0195,0.5061,4.339,0,24.428,3.048,0.519,2.9063,2.019,3.019,0,1
6.9510,23.0325,0.5068,4.337,0,24.428,3.048,0.519,2.8994,2.019,3.019,0,1
6.9540,23.0455,0.5075,4.339,0,24.428,3.048,0.519,2.8926,2.019,3.019,0,1
6.9570,23.0585,0.5081,4.339,0,24.428,3.048,0.519,2.8858,2.019,3.019,0,1
6.9600,23.0715,0.5088,4.340,0,24.428,3.048,0.519,2.8791,2.019,3.019,0,1
6.9630,23.0845,0.5094,4.339,0,24.428,3.048,0.519,2.8724,2.019,3.019,0,1
6.9660,23.0975,0.5101,4.339,0,24.428,3.048,0.519,2.8658,2.019,3.019,0,1
6.9690,23.1105,0.5108,4.339,0,24.428,3.048,0.519,2.8592,2.019,3.019,0,1
6.9720,23.1235,0.5114,4.338,0,24.428,3.048,0.519,2.8526,2.019,3.019,0,1
6.9750,23.1365,0.5121,4.338,0,24.428,3.048,0.519,2.8461,2.019,3.019,0,1
6.9780,23.1495,0.5127,4.337,0,24.428,3.048,0.519,2.8396,2.019,3.019,0,1
6.9810,23.1625,0.5134,4.337,0,24.428,3.048,0.519,2.8332,2.019,3.019,0,1
6.9840,23.1756,0.5140,4.336,0,24.428,3.048,0.519,2.8269,2.019,3.019,0,1
6.9870,23.1886,0.5147,4.338,0,24.428,3.048,0.519,2.8205,2.019,3.019,0,1
6.9900,23.2016,0.5154,4.338,0,24.428,3.048,0.519,2.8142,2.019,3.019,0,1
6.9930,23.2146,0.5160,4.339,0,24.428,3.048,0.519,2.8080,2.019,3.019,0,1
6.9960,23.2276,0.5167,4.339,0,24.428,3.048,0.519,2.8018,2.019,3.019,0,1
6.9990,23.2406,0.5173,4.341,0,24.428,3.048,0.519,2.7957,2.019,3.019,0,1
7.0020,23.2536,0.5180,4.341,0,24.428,3.048,0.519,2.7895,2.019,3.019,0,1
7.0050,23.2667,0.5187,4.341,0,24.428,3.048,0.519,2.7835,2.019,3.019,0,1
7.0080,23.2797,0.5193,4.343,0,24.428,3.048,0.519,2.7775,2.019,3.019,0,1
7.0110,23.2927,0.5200,4.343,0,24.428,3.048,0.519,2.7715,2.019,3.019,0,1
7.0140,23.3057,0.5206,4.345,0,24.428,3.048,0.519,2.7656,2.019,3.019,0,1
7.0170,23.3188,0.5213,4.346,0,24.428,3.048,0.519,2.7597,2.019,3.019,0,1
7.0200,23.3318,0.5220,4.348,0,24.428,3.048,0.519,2.7539,2.019,3.019,0,1
7.0230,23.3449,0.5226,4.348,0,24.428,3.048,0.519,2.7482,2.019,3.019,0,1
7.0260,23.3579,0.5233,4.349,0,24.428,3.048,0.519,2.7425,2.019,3.019,0,1
7.0290,23.3709,0.5239,4.348,0,24.428,3.048,0.519,2.7368,2.019,3.019,0,1
7.0320,23.3840,0.5246,4.351,0,24.428,3.048,0.519,2.7312,2.019,3.019,0,1
7.0350,23.3970,0.5252,4.350,0,24.428,3.048,0.519,2.7256,2.019,3.019,0,1
7.0380,23.4101,0.5258,4.351,0,24.428,3.048,0.519,2.7201,2.019,3.019,0,1
7.0410,23.4231,0.5265,4.353,0,24.428,3.048,0.519,2.7147,2.019,3.019,0,1
7.0440,23.4362,0.5271,4.355,0,24.428,3.048,0.519,2.7093,2.019,3.019,0,1
7.0470,23.4492,0.5278,4.354,0,24.428,3.048,0.519,2.7039,2.019,3.019,0,1
7.0500,23.4623,0.5284,4.355,0,24.428,3.048,0.519,2.6986,2.019,3.019,0,1
7.0530,23.4754,0.5291,4.358,0,24.428,3.048,0.519,2.6934,2.019,3.019,0,1
7.0560,23.4884,0.5297,4.357,0,24.428,3.048,0.519,2.6882,2.019,3.019,0,1
7.0590,23.5015,0.5304,4.358,0,24.428,3.048,0.519,2.6830,2.019,3.019,0,1
7.0620,23.5146,0.5310,4.358,0,24.428,3.048,0.519,2.6780,2.019,3.019,0,1
7.0650,23.5276,0.5316,4.356,0,24.428,3.048,0.519,2.6729,2.019,3.019,0,1
7.0680,23.5407,0.5323,4.357,0,24.428,3.048,0.519,2.6680,2.019,3.019,0,1
7.0710,23.5537,0.5329,4.357,0,24.428,3.048,0.519,2.6630,2.019,3.019,0,1
7.0740,23.5668,0.5335,4.358,0,24.428,3.048,0.519,2.6582,2.019,3.019,0,1
7.0770,23.5799,0.5342,4.358,0,24.428,3.048,0.519,2.6534,2.019,3.019,0,1
7.0800,23.5929,0.5348,4.357,0,24.428,3.048,0.519,2.6486,2.019,3.019,0,1
7.0830,23.6060,0.5354,4.356,0,24.428,3.048,0.519,2.6440,2.019,3.019,0,1
7.0860,23.6190,0.5360,4.356,0,24.428,3.048,0.519,2.6393,2.019,3.019,0,1
7.0890,23.6321,0.5367,4.358,0,24.428,3.048,0.519,2.6348,2.019,3.019,0,1
7.0920,23.6452,0.5373,4.358,0,24.428,3.048,0.519,2.6303,2.019,3.019,0,1
7.0950,23.6582,0.5379,4.358,0,24.428,3.048,0.519,2.6258,2.019,3.019,0,1
7.0980,23.6713,0.5385,4.357,0,24.428,3.048,0.519,2.6214,2.019,3.019,0,1
7.1010,23.6844,0.5391,4.356,0,24.428,3.048,0.519,2.6171,2.019,3.019,0,1
7.1040,23.6974,0.5397,4.356,0,24.428,3.048,0.519,2.6128,2.019,3.019,0,1
7.1070,23.7105,0.5404,4.357,0,24.428,3.048,0.519,2.6086,2.019,3.019,0,1
7.1100,23.7235,0.5410,4.358,0,24.428,3.048,0.519,2.6045,2.019,3.019,0,1
7.1130,23.7366,0.5416,4.358,0,24.428,3.048,0.519,2.6004,2.019,3.019,0,1
7.1160,23.7497,0.5422,4.357,0,24.428,3.048,0.519,2.5964,2.019,3.019,0,1
7.1190,23.7627,0.5428,4.355,0,24.428,3.048,0.519,2.5924,2.019,3.019,0,1
7.1220,23.7758,0.5434,4.356,0,24.428,3.048,0.519,2.5885,2.019,3.019,0,1
7.1250,23.7889,0.5440,4.357,0,24.428,3.048,0.519,2.5846,2.019,3.019,0,1
7.1280,23.8019,0.5446,4.353,0,24.428,3.048,0.519,2.5808,2.019,3.019,0,1
7.1310,23.8150,0.5452,4.356,0,24.428,3.048,0.519,2.5771,2.019,3.019,0,1
7.1340,23.8280,0.5458,4.350,0,24.428,3.048,0.519,2.5735,2.019,3.019,0,1
